3####-####connect####to####the####printer####(####mac####os####x####)####.####connect####to####the####printer####(####mac####os####x####)####.####note####that####when####attempt####to####connect####to####a####network####printer####in####os####x####,####it####must####support####airprint####or####bonjour####.####check####the####documentation####for####you####printer####to####ensure####that####it####meet####these####specification####.####if####it####do####not####,####you####should####still####be####able####to####connect####via####ip####address####(####see####the####troubleshooting####step####at####the####end####of####this####section####)####.####[####2####]####-####x####-####research####source####-####-####-####click####the####apple####menu####and####select####"####system####preference####"####.####-####click####the####"####print####&####scan####"####option####.####-####click####and####hold####the####"####+####"####button####at####the####bottom####of####the####printer####list####.####-####select####the####printer####you####want####to####add####from####the####menu####that####appear####.####if####the####printer####you####want####be####not####list####,####see####the####troubleshooting####step####at####the####end####of####this####section####.####-####click####the####download####&####install####button####if####prompt####.####os####x####include####the####necessary####software####for####many####printer####,####but####also####provide####download####for####printer####that####be####not####build####-####in####.####click####this####button####will####allow####os####x####to####download####the####necessary####driver####from####apple####.	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####print####to####the####network####printer####.####print####to####the####network####printer####.####once####you####have####add####the####printer####to####you####operating####system####,####you####can####print####to####it####just####as####you####would####a####printer####connect####directly####to####you####computer####.####simply####select####the####printer####from####the####"####print####"####window####of####any####program####.####-####make####sure####that####the####printer####be####turn####on####and####that####you####be####connect####to####the####same####network####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
5####-####i####can####not####find####the####printer####in####the####list####of####available####network####printer####.####i####can####not####find####the####printer####in####the####list####of####available####network####printer####.####some####printer####require####you####to####install####the####printer####software####on####you####computer####before####you####can####connect####to####it####over####the####network####.####if####you####be####not####see####the####printer####you####want####to####connect####to####,####try####install####the####software####that####come####with####it####,####or####download####the####necessary####software####from####the####printer####manufacturer####'s####support####site####.	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####my####printer####work####for####a####little####bit####and####then####disappear####from####the####network####.####my####printer####work####for####a####little####bit####and####then####disappear####from####the####network####.####this####can####be####cause####by####problem####with####the####bonjour####setting####on####you####printer####.####click####here####for####instruction####on####connect####to####the####printer####via####ip####address####.	0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
0####-####install####a####standalone####printer	0,0,1,0,0,0	0,0,0,0,0,0	False
1####-####connect####you####printer####to####you####network####.####connect####you####printer####to####you####network####.####the####process####for####this####vary####from####printer####to####printer####.####most####modern####printer####can####connect####to####you####network####via####wi####-####fi####.####some####printer####may####be####able####to####connect####via####ethernet####cable####,####though####this####require####that####they####be####close####enough####to####the####router####for####ethernet####to####be####viable####.####-####if####you####printer####be####wi####-####fi####capable####,####you####can####generally####connect####it####to####the####network####use####the####build####-####in####menu####display####.####refer####to####you####printer####'s####documentation####or####look####up####the####model####online####for####exact####instruction####.####-####make####sure####you####wi####-####fi####printer####be####close####enough####to####the####router####to####get####a####solid####signal####.####-####;	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
2####-####connect####to####the####printer####(####window####)####.####connect####to####the####printer####(####window####)####.####now####that####the####printer####be####on####the####network####,####you####can####use####the####window####"####add####a####printer####"####wizard####to####automatically####install####the####necessary####software####on####you####computer####to####use####it####.####if####you####be####use####os####x####,####skip####down####to####the####next####step####.####[####1####]####-####x####-####research####source####-####-####-####click####the####start####menu####and####select####control####panel####.####window####8####user####can####press####and####win####and####type####"####control####panel####"####.####-####select####"####device####and####printer####"####or####"####view####device####and####printer####"####.####-####click####add####a####printer####at####the####top####of####the####window####.####-####select####"####add####a####network####,####wireless####or####bluetooth####printer####"####.####-####select####you####network####printer####from####the####list####and####click####next.####-####install####the####necessary####driver####if####prompt####.####window####should####be####able####to####find####and####install####the####correct####driver####for####most####printer####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
3####-####connect####to####the####printer####(####mac####os####x####)####.####connect####to####the####printer####(####mac####os####x####)####.####note####that####when####attempt####to####connect####to####a####network####printer####in####os####x####,####it####must####support####airprint####or####bonjour####.####check####the####documentation####for####you####printer####to####ensure####that####it####meet####these####specification####.####if####it####do####not####,####you####should####still####be####able####to####connect####via####ip####address####(####see####the####troubleshooting####step####at####the####end####of####this####section####)####.####[####2####]####-####x####-####research####source####-####-####-####click####the####apple####menu####and####select####"####system####preference####"####.####-####click####the####"####print####&####scan####"####option####.####-####click####and####hold####the####"####+####"####button####at####the####bottom####of####the####printer####list####.####-####select####the####printer####you####want####to####add####from####the####menu####that####appear####.####if####the####printer####you####want####be####not####list####,####see####the####troubleshooting####step####at####the####end####of####this####section####.####-####click####the####download####&####install####button####if####prompt####.####os####x####include####the####necessary####software####for####many####printer####,####but####also####provide####download####for####printer####that####be####not####build####-####in####.####click####this####button####will####allow####os####x####to####download####the####necessary####driver####from####apple####.	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####print####to####the####network####printer####.####print####to####the####network####printer####.####once####you####have####add####the####printer####to####you####operating####system####,####you####can####print####to####it####just####as####you####would####a####printer####connect####directly####to####you####computer####.####simply####select####the####printer####from####the####"####print####"####window####of####any####program####.####-####make####sure####that####the####printer####be####turn####on####and####that####you####be####connect####to####the####same####network####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
5####-####i####can####not####find####the####printer####in####the####list####of####available####network####printer####.####i####can####not####find####the####printer####in####the####list####of####available####network####printer####.####some####printer####require####you####to####install####the####printer####software####on####you####computer####before####you####can####connect####to####it####over####the####network####.####if####you####be####not####see####the####printer####you####want####to####connect####to####,####try####install####the####software####that####come####with####it####,####or####download####the####necessary####software####from####the####printer####manufacturer####'s####support####site####.	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####my####printer####work####for####a####little####bit####and####then####disappear####from####the####network####.####my####printer####work####for####a####little####bit####and####then####disappear####from####the####network####.####this####can####be####cause####by####problem####with####the####bonjour####setting####on####you####printer####.####click####here####for####instruction####on####connect####to####the####printer####via####ip####address####.	0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
0####-####install####a####standalone####printer	0,0,1,0,0,0	0,0,0,0,0,0	False
1####-####connect####you####printer####to####you####network####.####connect####you####printer####to####you####network####.####the####process####for####this####vary####from####printer####to####printer####.####most####modern####printer####can####connect####to####you####network####via####wi####-####fi####.####some####printer####may####be####able####to####connect####via####ethernet####cable####,####though####this####require####that####they####be####close####enough####to####the####router####for####ethernet####to####be####viable####.####-####if####you####printer####be####wi####-####fi####capable####,####you####can####generally####connect####it####to####the####network####use####the####build####-####in####menu####display####.####refer####to####you####printer####'s####documentation####or####look####up####the####model####online####for####exact####instruction####.####-####make####sure####you####wi####-####fi####printer####be####close####enough####to####the####router####to####get####a####solid####signal####.####-####;	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
2####-####connect####to####the####printer####(####window####)####.####connect####to####the####printer####(####window####)####.####now####that####the####printer####be####on####the####network####,####you####can####use####the####window####"####add####a####printer####"####wizard####to####automatically####install####the####necessary####software####on####you####computer####to####use####it####.####if####you####be####use####os####x####,####skip####down####to####the####next####step####.####[####1####]####-####x####-####research####source####-####-####-####click####the####start####menu####and####select####control####panel####.####window####8####user####can####press####and####win####and####type####"####control####panel####"####.####-####select####"####device####and####printer####"####or####"####view####device####and####printer####"####.####-####click####add####a####printer####at####the####top####of####the####window####.####-####select####"####add####a####network####,####wireless####or####bluetooth####printer####"####.####-####select####you####network####printer####from####the####list####and####click####next.####-####install####the####necessary####driver####if####prompt####.####window####should####be####able####to####find####and####install####the####correct####driver####for####most####printer####.	0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
3####-####connect####to####the####printer####(####mac####os####x####)####.####connect####to####the####printer####(####mac####os####x####)####.####note####that####when####attempt####to####connect####to####a####network####printer####in####os####x####,####it####must####support####airprint####or####bonjour####.####check####the####documentation####for####you####printer####to####ensure####that####it####meet####these####specification####.####if####it####do####not####,####you####should####still####be####able####to####connect####via####ip####address####(####see####the####troubleshooting####step####at####the####end####of####this####section####)####.####[####2####]####-####x####-####research####source####-####-####-####click####the####apple####menu####and####select####"####system####preference####"####.####-####click####the####"####print####&####scan####"####option####.####-####click####and####hold####the####"####+####"####button####at####the####bottom####of####the####printer####list####.####-####select####the####printer####you####want####to####add####from####the####menu####that####appear####.####if####the####printer####you####want####be####not####list####,####see####the####troubleshooting####step####at####the####end####of####this####section####.####-####click####the####download####&####install####button####if####prompt####.####os####x####include####the####necessary####software####for####many####printer####,####but####also####provide####download####for####printer####that####be####not####build####-####in####.####click####this####button####will####allow####os####x####to####download####the####necessary####driver####from####apple####.	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
4####-####print####to####the####network####printer####.####print####to####the####network####printer####.####once####you####have####add####the####printer####to####you####operating####system####,####you####can####print####to####it####just####as####you####would####a####printer####connect####directly####to####you####computer####.####simply####select####the####printer####from####the####"####print####"####window####of####any####program####.####-####make####sure####that####the####printer####be####turn####on####and####that####you####be####connect####to####the####same####network####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
5####-####i####can####not####find####the####printer####in####the####list####of####available####network####printer####.####i####can####not####find####the####printer####in####the####list####of####available####network####printer####.####some####printer####require####you####to####install####the####printer####software####on####you####computer####before####you####can####connect####to####it####over####the####network####.####if####you####be####not####see####the####printer####you####want####to####connect####to####,####try####install####the####software####that####come####with####it####,####or####download####the####necessary####software####from####the####printer####manufacturer####'s####support####site####.	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####my####printer####work####for####a####little####bit####and####then####disappear####from####the####network####.####my####printer####work####for####a####little####bit####and####then####disappear####from####the####network####.####this####can####be####cause####by####problem####with####the####bonjour####setting####on####you####printer####.####click####here####for####instruction####on####connect####to####the####printer####via####ip####address####.	0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
0####-####install####a####standalone####printer	0,0,1,0,0,0	0,0,0,0,0,0	False
1####-####connect####you####printer####to####you####network####.####connect####you####printer####to####you####network####.####the####process####for####this####vary####from####printer####to####printer####.####most####modern####printer####can####connect####to####you####network####via####wi####-####fi####.####some####printer####may####be####able####to####connect####via####ethernet####cable####,####though####this####require####that####they####be####close####enough####to####the####router####for####ethernet####to####be####viable####.####-####if####you####printer####be####wi####-####fi####capable####,####you####can####generally####connect####it####to####the####network####use####the####build####-####in####menu####display####.####refer####to####you####printer####'s####documentation####or####look####up####the####model####online####for####exact####instruction####.####-####make####sure####you####wi####-####fi####printer####be####close####enough####to####the####router####to####get####a####solid####signal####.####-####;	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
