'Is screen powered on?'			'16 - Adjust the color balance.\nAdjust the color balance. Click and drag each slider at the bottom of the page left or right until you see neutral (not green-, red-, or blue-tinted) greys in the bar at the top of the page.'			None
'Is screen powered on?'			'17 - Click Next, then review your changes.\nClick Next, then review your changes. You can click Previous calibration to see what the monitor looked like before you made your changes and then click Current calibration to see the comparison.'			None
'Is screen powered on?'			"18 - Click Finish.\nClick Finish. It's at the bottom of the page. Your calibration settings will be saved."			None
'Is screen powered on?'			'0 - Calibrating on Mac'			None
'Is screen powered on?'			'1 - Open the Apple menu .\nOpen the Apple menu . Click the Apple logo in the top-left corner of the screen. A drop-down menu will appear.'			True
'Is screen powered on?'			"2 - Click System Preferences….\nClick System Preferences…. It's in the drop-down menu. Doing so opens the System Preferences window."			None
'Is screen powered on?'			'3 - Click Displays.\nClick Displays. This option is in the System Preferences window. A pop-up window will open.'			None
'Is screen powered on?'			"4 - Click Color.\nClick Color. You'll find this tab at the top of the Displays window."			None
'Is screen powered on?'			"5 - Click Calibrate….\nClick Calibrate…. It's on the right side of the page."			None
'Is screen powered on?'			'6 - Click Continue.\nClick Continue. This option is in the bottom-right corner of the page.'			None
'Is screen powered on?'			"7 - Follow the on-screen prompts.\nFollow the on-screen prompts. Depending on your monitor, the options you see in the window may vary; however, in most cases, you'll just click Continue in the bottom-right corner of the page until you reach the password entry prompt."			None
'Is screen powered on?'			'8 - Enter your password when prompted.\nEnter your password when prompted. Type the password that you use to log in into the "Password" text box, then click OK.'			None
'Is screen powered on?'			"9 - Click Done when prompted.\nClick Done when prompted. Doing so saves your monitor's calibration."			None
'Is colorimeter powered on?'			'0 - Using a Colorimeter'			None
'Is colorimeter powered on?'			"1 - Understand that you'll need to buy a colorimeter.\nUnderstand that you'll need to buy a colorimeter. A colorimeter is a piece of hardware that you place on your screen; the hardware works in conjunction with some included software to calibrate your monitor's colors and brightness regardless of ambient light and other distractions."			None
'Is colorimeter powered on?'			'2 - Select and buy a colorimeter based on your needs.\nSelect and buy a colorimeter based on your needs. Colorimeters can range from personal use at a cost of around $150 to corporate use at a cost of over $1000, so buy within your price range.\n- The Spyder line of colorimeters is generally considered to be a reputable, high-performing brand.\n- Make sure that you buy a colorimeter that works with your operating system. Most colorimeters should work on Windows, macOS, and Linux, but cheap alternatives may be locked to a specific operating system.'			None
'Is colorimeter powered on?'			"3 - Make sure you properly prepare your monitor.\nMake sure you properly prepare your monitor. If you haven't set up your monitor in a neutral environment and let it warm up, do so before proceeding.\n- It's very important to make sure that your monitor is spotless as well, since any smudges or grit may prevent the colorimeter from working correctly."			None
'Is colorimeter powered on?'			"4 - Install the colorimeter's software if necessary.\nInstall the colorimeter's software if necessary. Some colorimeters will come with a CD that you'll use to install the colorimeter's software component.\n- Depending on the colorimeter, you may need to do this after plugging in the colorimeter instead of before plugging it in.\n- Your colorimeter may install the proper software upon being plugged in."			None
'Is colorimeter powered on?'			"5 - Plug in your colorimeter.\nPlug in your colorimeter. Plug the colorimeter's USB cable into one of your computer's free USB ports.\n- Make sure you use a USB port that's directly connected to your computer rather than using a USB hub or a USB port on a connected keyboard.\n- You may need to turn on the colorimeter before proceeding."			True
'Is colorimeter powered on?'			'6 - Follow any on-screen prompts.\nFollow any on-screen prompts. Once your computer recognizes the colorimeter, you should see a pop-up window appear; follow any prompts or instructions in the window.'			None
'Is colorimeter powered on?'			"7 - Place the colorimeter over the screen.\nPlace the colorimeter over the screen. The colorimeter should fit in the middle of your monitor's screen with the lens facing your screen.[2]\n- X\n- Research source\n- \n- Most colorimeter software will display an outline that matches the shape of the colorimeter to indicate the general placement of the unit."			None
'Is colorimeter powered on?'			"8 - Initiate the calibration process.\nInitiate the calibration process. Click Next or Start (or similar) in the pop-up window to prompt the calibration software to start running. The software should run until the calibration is complete, at which point you'll be prompted to remove the colorimeter.\n- You may have to click through some more options or follow some on-screen prompts before or during the calibration process."			None
'Is mac powered on?'			'0 - Formatting Your USB Drive'			None
'Is mac powered on?'			"1 - Plug your USB drive into your Mac.\nPlug your USB drive into your Mac. This is the 16-gigabyte minimum flash drive that you'll use to install macOS High Sierra on your computer.\n- If your Mac doesn't have traditional USB ports on it, attach your USB-C to USB-3.0 adapter first."			True
'Is mac powered on?'			'2 - Open Spotlight .\nOpen Spotlight . Click the magnifying glass icon in the top-right corner of the screen. A search bar will open.'			None
'Is mac powered on?'			'3 - Type disk utility into Spotlight.\nType disk utility into Spotlight. This will search your Mac for the Disk Utility app.'			None
'Is mac powered on?'			"4 - Click Disk Utility.\nClick Disk Utility. It's below the Spotlight search bar. Doing so will open Disk Utility."			None
'Is mac powered on?'			"5 - Select your USB drive.\nSelect your USB drive. Click the USB drive's name in the upper-left side of the window."			None
'Is mac powered on?'			"6 - Click the Erase tab.\nClick the Erase tab. It's near the top of the window. A pop-up box will appear."			None
'Is mac powered on?'			'7 - Click the "Format" drop-down box.\nClick the "Format" drop-down box. You\'ll find this in the middle of the pop-up box. Clicking it prompts a drop-down menu.'			None
'Is mac powered on?'			"8 - Click OS X Extended (Journaled).\nClick OS X Extended (Journaled). This will set your USB drive's file system to that of your Mac."			None
'Is mac powered on?'			'9 - Click the "Scheme" drop-down box.\nClick the "Scheme" drop-down box. It\'s below the "Format" drop-down box.'			None
'Is mac powered on?'			'10 - Click GUID Partition Map.\nClick GUID Partition Map. This option is in the "Format" drop-down menu.'			None
'Is mac powered on?'			"11 - Click Erase.\nClick Erase. Doing so will reformat your USB drive to your Mac's file system."			None
'Is mac powered on?'			'12 - Click Done when prompted.\nClick Done when prompted. You can now proceed with creating your installation drive.'			None
'Is computer powered on?'			'0 - Installing macOS on Your PC'			None
'Is computer powered on?'			"1 - Place Multibeast on the USB drive.\nPlace Multibeast on the USB drive. Open the USB drive's folder, then drag the Multibeast file into the folder. You'll need to use Multibeast later, so having it on the flash drive will make using it when necessary as simple as possible."			None
'Is computer powered on?'			"2 - Eject the Unibeast USB drive from the Mac.\nEject the Unibeast USB drive from the Mac. Open the Finder, then click the ⏏ Eject icon to the right of the USB drive's name in the upper-left corner of the Finder window. After doing so, you can remove your USB drive.\n- You should make sure that the Unibeast installation is complete before doing this."			None
'Is computer powered on?'			"3 - Shut down your Windows computer.\nShut down your Windows computer. Press and hold the Power button on your Windows computer until your computer shuts down completely. This will usually occur one or two seconds after the computer's display turns off."			None
'Is computer powered on?'			'4 - Plug both the Unibeast USB drive and the blank hard drive into your computer.\nPlug both the Unibeast USB drive and the blank hard drive into your computer. These should both fit into USB ports on your computer.'			None
'Is computer powered on?'			'5 - Start your Windows computer.\nStart your Windows computer. Press the Power button to start the computer. Once the computer has a chance to begin booting, it should select your plugged-in USB drive as a place from which to boot.'			True
'Is computer powered on?'			'6 - Select your USB drive when prompted, then press ↵ Enter.\nSelect your USB drive when prompted, then press ↵ Enter. This will begin the macOS installation process.'			None
'Is computer powered on?'			'7 - Select a language, then click →.\nSelect a language, then click →. Doing so takes you to the next page of the installer.'			None
'Is computer powered on?'			"8 - Click Continue twice.\nClick Continue twice. It's in the bottom-right corner of the pages."			None
'Is computer powered on?'			"9 - Click Agree when prompted.\nClick Agree when prompted. You'll see this at the top of the screen."			None
'Is computer powered on?'			'10 - Click the Utilities menu item.\nClick the Utilities menu item. This menu item is in the top-left side of the screen. A drop-down menu will appear.[3]\n- X\n- Research source'			None
'Is computer powered on?'			"11 - Click Disk Utility.\nClick Disk Utility. It's in the drop-down menu."			None
'Is computer powered on?'			"12 - Select the blank hard drive.\nSelect the blank hard drive. Click the blank hard drive's name on the left side of the page."			None
'Is computer powered on?'			"13 - Click the Erase tab.\nClick the Erase tab. It's near the top of the page."			None
'Is computer powered on?'			'14 - Format the blank hard drive.\nFormat the blank hard drive. Change the following fields:\n- \n- Format — Click the drop-down box, then click Mac OS X Extended (Journaled)\n- \n- Scheme — Click the drop-down box, then click GUID Partition Map'			None
'Is computer powered on?'			"15 - Click Erase.\nClick Erase. Doing so will reformat your blank hard drive for macOS' file system."			None
'Is computer powered on?'			'16 - Click Done when prompted, then close the Disk Utility window.\nClick Done when prompted, then close the Disk Utility window. You can now proceed with installing macOS High Sierra on the hard drive.'			None
'Is computer powered on?'			"17 - Click the blank hard drive's name, then click Continue.\nClick the blank hard drive's name, then click Continue. This will both select the hard drive as the installation point and begin installing macOS High Sierra."			None
'Is computer powered on?'			'18 - Wait for macOS High Sierra to finish installing.\nWait for macOS High Sierra to finish installing. This process should take around 15 minutes.'			None
'Is computer powered on?'			"19 - Follow the on-screen prompts.\nFollow the on-screen prompts. You'll be prompted to enter specific information, such as your name, a password, your preferred language, your location, and so on. Once you complete this setup process, macOS' software will be completely set up on your Windows computer."			None
'Is computer powered on?'			'0 - Scanning on Windows'			None
'Is computer powered on?'			'1 - Open Start .\nOpen Start . Click the Windows logo in the bottom-left corner of the screen.'			None
'Is computer powered on?'			'2 - Type windows fax and scan into Start.\nType windows fax and scan into Start. Doing so will search for the Windows Fax and Scan app.'			None
'Is computer powered on?'			"3 - Click Windows Fax and Scan.\nClick Windows Fax and Scan. It's at the top of the Start window. The Fax and Scan app will open."			None
'Is computer powered on?'			'4 - Click New Scan.\nClick New Scan. This is in the upper-left side of the Fax and Scan window. Clicking it opens a new window.'			None
'Is computer powered on?'			'5 - Make sure that your scanner is correct.\nMake sure that your scanner is correct. You should see the word "Canon" and your printer\'s model number. If you see something else here, click Change... and select your Canon printer.'			None
'Is computer powered on?'			'6 - Select a type of document.\nSelect a type of document. Click the "Profile" drop-down box, then select the type of document (e.g., Photo) in the drop-down box.'			None
'Is computer powered on?'			'7 - Decide on your document\'s color.\nDecide on your document\'s color. Click the "Color format" drop-down box, then select either Color or Black and White.\n- Your scanner may have additional (or limited) options for color formatting.'			None
'Is computer powered on?'			'8 - Select a file type.\nSelect a file type. Click the "File type" drop-down box, then click the file type (e.g., PDF or JPG) that you want to use to store the scanned document on your computer.'			True
'Is computer powered on?'			'9 - Change any other options on the page.\nChange any other options on the page. Depending on your scanner, you may have other options (e.g., "Resolution") that you can modify prior to scanning your document.'			None
'Is computer powered on?'			"10 - Click Preview.\nClick Preview. It's at the bottom of the window. Doing so will bring up a preview of your document in the scanner."			None
'Is computer powered on?'			"11 - Click Scan.\nClick Scan. It's at the bottom of the window. Your document will begin scanning into your computer. To find the scanned file later, do the following:\n- Open Start \n- Open File Explorer \n- Click Documents on the left side of the window.\n- Double-click the Scanned Documents folder."			None
'Is printer powered on?'			'0 - Sharing a Printer Between Windows Computers'			None
'Is printer powered on?'			"1 - Install the printer on the computer that will be sharing it.\nInstall the printer on the computer that will be sharing it. Since the computer will need to be on whenever you want to print, you should install it on a desktop computer that is frequently turned on.\n- Most printers can be installed by simply plugging them in via USB. Refer to your printer's documentation if you are having difficulty installing the printer on the computer that will be sharing it."			True
'Is printer powered on?'			'2 - Create HomeGroup (Windows 7 and later).\nCreate HomeGroup (Windows 7 and later). If all of the computers on your network are running Windows 7 or later, you can use the HomeGroup feature to quickly and easily share your printer. If you are using Windows Vista or XP, skip down to Step 5 of this section.\n- Create a HomeGroup on the computer sharing the printer. You can access the HomeGroup menu from the Control Panel. Click the Create a homegroup button to set up a new HomeGroup.\n- Follow the prompts to set up the HomeGroup. When asked what you want to share, make sure that "Printers & Devices" is set to "Shared".\n- Copy down the password that appears.'			None
'Is printer powered on?'			"3 - Connect to the HomeGroup on your laptop.\nConnect to the HomeGroup on your laptop. Now that the HomeGroup has been enabled, you can connect to it on your laptop.\n- Open the HomeGroup menu in the Control Panel on the laptop.\n- Click the Join now button and enter the password.\n- Follow the prompts to finish setting up the HomeGroup connection. You will be given the option to pick what you want to share, but this isn't necessary for connecting to the shared printer."			None
'Is printer powered on?'			"4 - Print to the shared printer.\nPrint to the shared printer. Now that your laptop is connected to the HomeGroup, you'll be able to select the shared printer as if it was connected directly to the laptop. Make sure that the computer sharing the printer is turned on.\n- Open the Print dialog in any program and select the shared printer from the list of available printers.\n- If you are using HomeGroups, this is all you need to do. The next steps are for users who can't use the HomeGroup feature."			None
'Is printer powered on?'			'5 - Enable File and Printer Sharing and then share the printer manually if you can\'t use HomeGroups.\nEnable File and Printer Sharing and then share the printer manually if you can\'t use HomeGroups. If either the laptop or the computer sharing the printer are running Vista or earlier, you\'ll have to share the printer manually.\n- Open the Control Panel and select "Network and Sharing Center" or "Network and Internet" on the computer sharing the printer.\n- Click the "Change advanced sharing settings" link and then expand the "Private" network settings.\n- Select the "Turn on file and printer sharing" option and select Save changes.\n- Return to the Control Panel and select "Devices and Printers" or "View devices and printers".\n- Right-click on the printer you are sharing and select "Printer properties".\n- Click the Sharing tab and check the "Share this printer" box.'			None
'Is printer powered on?'			'6 - Install the shared printer on the laptop.\nInstall the shared printer on the laptop. Now that the printer has been shared, you\'ll need to install the printer on your laptop so that you can select it.\n- Open the Control Panel and select "Devices and Printers" or "View devices and printers".\n- Click Add a printer.\n- Select "Add a network, wireless or Bluetooth printer". Windows 8 users will not need to select anything.\n- Select your network printer from the list of available printers. Follow the prompts to install the drivers automatically. If Windows cannot find the correct drivers, you may need to download the from the printer manufacturer\'s support site.'			None
'Is computer powered on?'			'0 - Sharing a Printer Between Windows Computers'			None
'Is computer powered on?'			"1 - Install the printer on the computer that will be sharing it.\nInstall the printer on the computer that will be sharing it. Since the computer will need to be on whenever you want to print, you should install it on a desktop computer that is frequently turned on.\n- Most printers can be installed by simply plugging them in via USB. Refer to your printer's documentation if you are having difficulty installing the printer on the computer that will be sharing it."			True
'Is computer powered on?'			'2 - Create HomeGroup (Windows 7 and later).\nCreate HomeGroup (Windows 7 and later). If all of the computers on your network are running Windows 7 or later, you can use the HomeGroup feature to quickly and easily share your printer. If you are using Windows Vista or XP, skip down to Step 5 of this section.\n- Create a HomeGroup on the computer sharing the printer. You can access the HomeGroup menu from the Control Panel. Click the Create a homegroup button to set up a new HomeGroup.\n- Follow the prompts to set up the HomeGroup. When asked what you want to share, make sure that "Printers & Devices" is set to "Shared".\n- Copy down the password that appears.'			None
'Is computer powered on?'			"3 - Connect to the HomeGroup on your laptop.\nConnect to the HomeGroup on your laptop. Now that the HomeGroup has been enabled, you can connect to it on your laptop.\n- Open the HomeGroup menu in the Control Panel on the laptop.\n- Click the Join now button and enter the password.\n- Follow the prompts to finish setting up the HomeGroup connection. You will be given the option to pick what you want to share, but this isn't necessary for connecting to the shared printer."			None
'Is computer powered on?'			"4 - Print to the shared printer.\nPrint to the shared printer. Now that your laptop is connected to the HomeGroup, you'll be able to select the shared printer as if it was connected directly to the laptop. Make sure that the computer sharing the printer is turned on.\n- Open the Print dialog in any program and select the shared printer from the list of available printers.\n- If you are using HomeGroups, this is all you need to do. The next steps are for users who can't use the HomeGroup feature."			None
'Is computer powered on?'			'5 - Enable File and Printer Sharing and then share the printer manually if you can\'t use HomeGroups.\nEnable File and Printer Sharing and then share the printer manually if you can\'t use HomeGroups. If either the laptop or the computer sharing the printer are running Vista or earlier, you\'ll have to share the printer manually.\n- Open the Control Panel and select "Network and Sharing Center" or "Network and Internet" on the computer sharing the printer.\n- Click the "Change advanced sharing settings" link and then expand the "Private" network settings.\n- Select the "Turn on file and printer sharing" option and select Save changes.\n- Return to the Control Panel and select "Devices and Printers" or "View devices and printers".\n- Right-click on the printer you are sharing and select "Printer properties".\n- Click the Sharing tab and check the "Share this printer" box.'			None
'Is computer powered on?'			'6 - Install the shared printer on the laptop.\nInstall the shared printer on the laptop. Now that the printer has been shared, you\'ll need to install the printer on your laptop so that you can select it.\n- Open the Control Panel and select "Devices and Printers" or "View devices and printers".\n- Click Add a printer.\n- Select "Add a network, wireless or Bluetooth printer". Windows 8 users will not need to select anything.\n- Select your network printer from the list of available printers. Follow the prompts to install the drivers automatically. If Windows cannot find the correct drivers, you may need to download the from the printer manufacturer\'s support site.'			None
'Is laptop powered on?'			'0 - Sharing a Printer Between Windows Computers'			None
'Is laptop powered on?'			"1 - Install the printer on the computer that will be sharing it.\nInstall the printer on the computer that will be sharing it. Since the computer will need to be on whenever you want to print, you should install it on a desktop computer that is frequently turned on.\n- Most printers can be installed by simply plugging them in via USB. Refer to your printer's documentation if you are having difficulty installing the printer on the computer that will be sharing it."			None
'Is laptop powered on?'			'2 - Create HomeGroup (Windows 7 and later).\nCreate HomeGroup (Windows 7 and later). If all of the computers on your network are running Windows 7 or later, you can use the HomeGroup feature to quickly and easily share your printer. If you are using Windows Vista or XP, skip down to Step 5 of this section.\n- Create a HomeGroup on the computer sharing the printer. You can access the HomeGroup menu from the Control Panel. Click the Create a homegroup button to set up a new HomeGroup.\n- Follow the prompts to set up the HomeGroup. When asked what you want to share, make sure that "Printers & Devices" is set to "Shared".\n- Copy down the password that appears.'			None
'Is laptop powered on?'			"3 - Connect to the HomeGroup on your laptop.\nConnect to the HomeGroup on your laptop. Now that the HomeGroup has been enabled, you can connect to it on your laptop.\n- Open the HomeGroup menu in the Control Panel on the laptop.\n- Click the Join now button and enter the password.\n- Follow the prompts to finish setting up the HomeGroup connection. You will be given the option to pick what you want to share, but this isn't necessary for connecting to the shared printer."			True
'Is laptop powered on?'			"4 - Print to the shared printer.\nPrint to the shared printer. Now that your laptop is connected to the HomeGroup, you'll be able to select the shared printer as if it was connected directly to the laptop. Make sure that the computer sharing the printer is turned on.\n- Open the Print dialog in any program and select the shared printer from the list of available printers.\n- If you are using HomeGroups, this is all you need to do. The next steps are for users who can't use the HomeGroup feature."			None
'Is laptop powered on?'			'5 - Enable File and Printer Sharing and then share the printer manually if you can\'t use HomeGroups.\nEnable File and Printer Sharing and then share the printer manually if you can\'t use HomeGroups. If either the laptop or the computer sharing the printer are running Vista or earlier, you\'ll have to share the printer manually.\n- Open the Control Panel and select "Network and Sharing Center" or "Network and Internet" on the computer sharing the printer.\n- Click the "Change advanced sharing settings" link and then expand the "Private" network settings.\n- Select the "Turn on file and printer sharing" option and select Save changes.\n- Return to the Control Panel and select "Devices and Printers" or "View devices and printers".\n- Right-click on the printer you are sharing and select "Printer properties".\n- Click the Sharing tab and check the "Share this printer" box.'			None
'Is laptop powered on?'			'6 - Install the shared printer on the laptop.\nInstall the shared printer on the laptop. Now that the printer has been shared, you\'ll need to install the printer on your laptop so that you can select it.\n- Open the Control Panel and select "Devices and Printers" or "View devices and printers".\n- Click Add a printer.\n- Select "Add a network, wireless or Bluetooth printer". Windows 8 users will not need to select anything.\n- Select your network printer from the list of available printers. Follow the prompts to install the drivers automatically. If Windows cannot find the correct drivers, you may need to download the from the printer manufacturer\'s support site.'			None
'Is printer powered on?'			'0 - Sharing a Printer Between Mac Computers'			None
'Is printer powered on?'			'1 - Install the printer on the computer that will be sharing it.\nInstall the printer on the computer that will be sharing it. Since the computer will need to be turned on in order to access the printer, install the printer on a computer that spends a lot of time powered on.\n- When installing a printer on a Mac, you can usually just plug it in via USB and OS X will install everything automatically.'			True
'Is printer powered on?'			'2 - Enable printer sharing on the Mac that the printer is installed on.\nEnable printer sharing on the Mac that the printer is installed on. Once the printer has been installed, you\'ll need to enable printer sharing so that your laptop can connect to it.\n- Click the Apple menu and select "System Preferences".\n- Click the "Sharing" option.\n- Select the "Printer Sharing" option to enable printer sharing.'			None
'Is printer powered on?'			"3 - Share the printer.\nShare the printer. Once you've enabled printer sharing, you'll want to share the printer from the same window. Check the box next to the installed printer to share it."			None
'Is printer powered on?'			'4 - Connect to the shared printer on your Mac laptop.\nConnect to the shared printer on your Mac laptop. Now that the printer has been shared, you can connect to it from your Mac laptop.\n- Click the Apple menu and select "System Preferences".\n- Select the "Print & Scan" option.\n- Click and hold the "+" button and select your newly-shared printer.\n- Click the Download & Install button if it appears. While OS X comes with the software for most printers already installed, your printer may require additional software from Apple. If it does, you will be prompted to download it after adding the printer.'			None
'Is printer powered on?'			"5 - Print to the shared printer.\nPrint to the shared printer. Once you've installed the shared printer on your laptop, you can print to it just as if it was connected directly to the laptop. Make sure that the computer that the printer is connected to is turned on.\n- Open the Print dialog in any program and select the shared printer from the list of available printers."			None
'Is computer powered on?'			'0 - Sharing a Printer Between Mac Computers'			None
'Is computer powered on?'			'1 - Install the printer on the computer that will be sharing it.\nInstall the printer on the computer that will be sharing it. Since the computer will need to be turned on in order to access the printer, install the printer on a computer that spends a lot of time powered on.\n- When installing a printer on a Mac, you can usually just plug it in via USB and OS X will install everything automatically.'			True
'Is computer powered on?'			'2 - Enable printer sharing on the Mac that the printer is installed on.\nEnable printer sharing on the Mac that the printer is installed on. Once the printer has been installed, you\'ll need to enable printer sharing so that your laptop can connect to it.\n- Click the Apple menu and select "System Preferences".\n- Click the "Sharing" option.\n- Select the "Printer Sharing" option to enable printer sharing.'			None
'Is computer powered on?'			"3 - Share the printer.\nShare the printer. Once you've enabled printer sharing, you'll want to share the printer from the same window. Check the box next to the installed printer to share it."			None
'Is computer powered on?'			'4 - Connect to the shared printer on your Mac laptop.\nConnect to the shared printer on your Mac laptop. Now that the printer has been shared, you can connect to it from your Mac laptop.\n- Click the Apple menu and select "System Preferences".\n- Select the "Print & Scan" option.\n- Click and hold the "+" button and select your newly-shared printer.\n- Click the Download & Install button if it appears. While OS X comes with the software for most printers already installed, your printer may require additional software from Apple. If it does, you will be prompted to download it after adding the printer.'			None
'Is computer powered on?'			"5 - Print to the shared printer.\nPrint to the shared printer. Once you've installed the shared printer on your laptop, you can print to it just as if it was connected directly to the laptop. Make sure that the computer that the printer is connected to is turned on.\n- Open the Print dialog in any program and select the shared printer from the list of available printers."			None
'Is laptop powered on?'			'0 - Sharing a Printer Between Mac Computers'			None
'Is laptop powered on?'			'1 - Install the printer on the computer that will be sharing it.\nInstall the printer on the computer that will be sharing it. Since the computer will need to be turned on in order to access the printer, install the printer on a computer that spends a lot of time powered on.\n- When installing a printer on a Mac, you can usually just plug it in via USB and OS X will install everything automatically.'			None
'Is laptop powered on?'			'2 - Enable printer sharing on the Mac that the printer is installed on.\nEnable printer sharing on the Mac that the printer is installed on. Once the printer has been installed, you\'ll need to enable printer sharing so that your laptop can connect to it.\n- Click the Apple menu and select "System Preferences".\n- Click the "Sharing" option.\n- Select the "Printer Sharing" option to enable printer sharing.'			True
'Is laptop powered on?'			"3 - Share the printer.\nShare the printer. Once you've enabled printer sharing, you'll want to share the printer from the same window. Check the box next to the installed printer to share it."			None
'Is laptop powered on?'			'4 - Connect to the shared printer on your Mac laptop.\nConnect to the shared printer on your Mac laptop. Now that the printer has been shared, you can connect to it from your Mac laptop.\n- Click the Apple menu and select "System Preferences".\n- Select the "Print & Scan" option.\n- Click and hold the "+" button and select your newly-shared printer.\n- Click the Download & Install button if it appears. While OS X comes with the software for most printers already installed, your printer may require additional software from Apple. If it does, you will be prompted to download it after adding the printer.'			None
'Is laptop powered on?'			"5 - Print to the shared printer.\nPrint to the shared printer. Once you've installed the shared printer on your laptop, you can print to it just as if it was connected directly to the laptop. Make sure that the computer that the printer is connected to is turned on.\n- Open the Print dialog in any program and select the shared printer from the list of available printers."			None
'Is printer powered on?'			'0 - Installing a Standalone Printer'			None
'Is printer powered on?'			"1 - Connect your printer to your network.\nConnect your printer to your network. The process for this varies from printer to printer. Most modern printers can connect to your network via Wi-Fi. Some printers may be able to connect via Ethernet cable, though this requires that they be close enough to the router for Ethernet to be viable.\n- If your printer is Wi-Fi capable, you can generally connect it to the network using the built-in menu display. Refer to your printer's documentation or look up the model online for exact instructions.\n- Make sure your Wi-Fi printer is close enough to the router to get a solid signal.\n- ;"			True
'Is printer powered on?'			'2 - Connect to the printer (Windows).\nConnect to the printer (Windows). Now that the printer is on the network, you can use the Windows "Add a Printer" wizard to automatically install the necessary software on your computer to use it. If you are using OS X, skip down to the next step.[1]\n- X\n- Research source\n- \n- \n- Click the Start menu and select Control Panel. Windows 8 users can press ⊞ Win and type "control panel".\n- Select "Devices and Printers" or "View devices and printers".\n- Click Add a printer at the top of the window.\n- Select "Add a network, wireless or Bluetooth printer".\n- Select your network printer from the list and click Next.\n- Install the necessary drivers if prompted. Windows should be able to find and install the correct drivers for most printers.'			None
'Is printer powered on?'			'3 - Connect to the printer (Mac OS X).\nConnect to the printer (Mac OS X). Note that when attempting to connect to a network printer in OS X, it must support AirPrint or Bonjour. Check the documentation for your printer to ensure that it meets these specifications. If it doesn\'t, you should still be able to connect via IP address (See the Troubleshooting steps at the end of this section).[2]\n- X\n- Research source\n- \n- \n- Click the Apple menu and select "System Preferences".\n- Click the "Print & Scan" option.\n- Click and hold the "+" button at the bottom of the printer list.\n- Select the printer you want to add from the menu that appears. If the printer you want isn\'t listed, see the Troubleshooting steps at the end of this section.\n- Click the Download & Install button if prompted. OS X includes the necessary software for many printers, but also provides downloads for printers that aren\'t built-in. Clicking this button will allow OS X to download the necessary drivers from Apple.'			None
'Is printer powered on?'			'4 - Print to the network printer.\nPrint to the network printer. Once you\'ve added the printer to your operating system, you can print to it just as you would a printer connected directly to your computer. Simply select the printer from the "Print" window of any program.\n- Make sure that the printer is turned on and that you are connected to the same network.'			None
'Is printer powered on?'			"5 - I can't find the printer in the list of available network printers.\nI can't find the printer in the list of available network printers. Some printers require you to install the printer software on your computer before you can connect to it over the network. If you're not seeing the printer you want to connect to, try installing the software that came with it, or download the necessary software from the printer manufacturer's support site."			None
'Is printer powered on?'			'6 - My printer works for a little bit and then disappears from the network.\nMy printer works for a little bit and then disappears from the network. This can be caused by problems with the Bonjour settings on your printer. Click here for instructions on connecting to the printer via IP address.'			None
'Is wi-fi powered on?'			'0 - Installing a Standalone Printer'			None
'Is wi-fi powered on?'			"1 - Connect your printer to your network.\nConnect your printer to your network. The process for this varies from printer to printer. Most modern printers can connect to your network via Wi-Fi. Some printers may be able to connect via Ethernet cable, though this requires that they be close enough to the router for Ethernet to be viable.\n- If your printer is Wi-Fi capable, you can generally connect it to the network using the built-in menu display. Refer to your printer's documentation or look up the model online for exact instructions.\n- Make sure your Wi-Fi printer is close enough to the router to get a solid signal.\n- ;"			True
'Is wi-fi powered on?'			'2 - Connect to the printer (Windows).\nConnect to the printer (Windows). Now that the printer is on the network, you can use the Windows "Add a Printer" wizard to automatically install the necessary software on your computer to use it. If you are using OS X, skip down to the next step.[1]\n- X\n- Research source\n- \n- \n- Click the Start menu and select Control Panel. Windows 8 users can press ⊞ Win and type "control panel".\n- Select "Devices and Printers" or "View devices and printers".\n- Click Add a printer at the top of the window.\n- Select "Add a network, wireless or Bluetooth printer".\n- Select your network printer from the list and click Next.\n- Install the necessary drivers if prompted. Windows should be able to find and install the correct drivers for most printers.'			None
'Is wi-fi powered on?'			'3 - Connect to the printer (Mac OS X).\nConnect to the printer (Mac OS X). Note that when attempting to connect to a network printer in OS X, it must support AirPrint or Bonjour. Check the documentation for your printer to ensure that it meets these specifications. If it doesn\'t, you should still be able to connect via IP address (See the Troubleshooting steps at the end of this section).[2]\n- X\n- Research source\n- \n- \n- Click the Apple menu and select "System Preferences".\n- Click the "Print & Scan" option.\n- Click and hold the "+" button at the bottom of the printer list.\n- Select the printer you want to add from the menu that appears. If the printer you want isn\'t listed, see the Troubleshooting steps at the end of this section.\n- Click the Download & Install button if prompted. OS X includes the necessary software for many printers, but also provides downloads for printers that aren\'t built-in. Clicking this button will allow OS X to download the necessary drivers from Apple.'			None
'Is wi-fi powered on?'			'4 - Print to the network printer.\nPrint to the network printer. Once you\'ve added the printer to your operating system, you can print to it just as you would a printer connected directly to your computer. Simply select the printer from the "Print" window of any program.\n- Make sure that the printer is turned on and that you are connected to the same network.'			None
'Is wi-fi powered on?'			"5 - I can't find the printer in the list of available network printers.\nI can't find the printer in the list of available network printers. Some printers require you to install the printer software on your computer before you can connect to it over the network. If you're not seeing the printer you want to connect to, try installing the software that came with it, or download the necessary software from the printer manufacturer's support site."			None
