'Is the device for driver connected?'			'0 - Connecting a Wired Printer on Mac'			None
'Is the device for driver connected?'			"1 - Update your Mac\nUpdate your Mac. Before you connect a printer to your Mac, you'll need to make sure that all of the most recent drivers and patches are installed on your computer.[1]\n- X\n- Research source"			True
'Is the device for driver connected?'			'2 - Set your printer near your computer.\nSet your printer near your computer. Make sure that it is close enough that the cable can reach your computer without tension.'			None
'Is the device for driver connected?'			"3 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source."			None
'Is the device for driver connected?'			"4 - Plug the printer into your computer using a USB cable.\nPlug the printer into your computer using a USB cable. The USB cable should plug into a USB port on your computer's housing.\n- If your Mac doesn't have a traditional USB port, you'll need to buy a USB-C-to-USB adapter for your Mac.\n- Your computer must be turned on and logged in when you do this."			None
'Is the device for driver connected?'			'5 - Click Install and follow the onscreen prompts.\nClick Install and follow the onscreen prompts. As long as your printer is compatible with your Mac, it will most likely install on your computer right away; however, you may need to click Download & Install button on a pop-up window to complete the installation. Once this process is complete, your printer is ready to use on your Mac.'			None
'Is the device for patch connected?'			'0 - Connecting a Wired Printer on Mac'			None
'Is the device for patch connected?'			"1 - Update your Mac\nUpdate your Mac. Before you connect a printer to your Mac, you'll need to make sure that all of the most recent drivers and patches are installed on your computer.[1]\n- X\n- Research source"			True
'Is the device for patch connected?'			'2 - Set your printer near your computer.\nSet your printer near your computer. Make sure that it is close enough that the cable can reach your computer without tension.'			None
'Is the device for patch connected?'			"3 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source."			None
'Is the device for patch connected?'			"4 - Plug the printer into your computer using a USB cable.\nPlug the printer into your computer using a USB cable. The USB cable should plug into a USB port on your computer's housing.\n- If your Mac doesn't have a traditional USB port, you'll need to buy a USB-C-to-USB adapter for your Mac.\n- Your computer must be turned on and logged in when you do this."			None
'Is the device for patch connected?'			'5 - Click Install and follow the onscreen prompts.\nClick Install and follow the onscreen prompts. As long as your printer is compatible with your Mac, it will most likely install on your computer right away; however, you may need to click Download & Install button on a pop-up window to complete the installation. Once this process is complete, your printer is ready to use on your Mac.'			None
'Is the device for ethernet connected?'			'0 - Connecting a Wireless Printer on Windows'			None
'Is the device for ethernet connected?'			'1 - Check your printer’s possible network connections.\nCheck your printer’s possible network connections. If your printer connects over Bluetooth instead of Wi-Fi, the process for preparing your printer for connection will vary slightly.\n- Some Wi-Fi printers must be connected directly to a wireless router via Ethernet in order to receive an Internet signal.'			True
'Is the device for ethernet connected?'			"2 - Set your computer in a location that can get your wireless signal.\nSet your computer in a location that can get your wireless signal. Your printer will need to be able to communicate with your wireless router, so you can't place it too far away from the router."			None
'Is the device for ethernet connected?'			"3 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source.\n- If necessary, also plug the printer's Ethernet cable into the router."			None
'Is the device for ethernet connected?'			"4 - Check the manual that came with your printer for specific network setup instructions.\nCheck the manual that came with your printer for specific network setup instructions. If you don't have your manual, you can find it on the manufacturer's support site.\n- Some printers need to be connected directly to your Windows or Mac computer before they can be used wirelessly, while others allow you to complete the wireless setup process entirely on the printer itself.\n- If your printer supports wireless networks, then you will usually need to use the menu interface on the printer to search for your wireless network. Once you connect, you will need to enter in your wireless password."			None
'Is the device for ethernet connected?'			'5 - Prepare the printer for connection.\nPrepare the printer for connection. To do so:\n- \n- Wi-Fi - Use your printer\'s screen to find the Wi-Fi setup page, then enter your network\'s password. This must be the same network to which your computer is connected.\n- Bluetooth - Press the "Pair" button, which will usually have the crooked Bluetooth "B" icon on or next to it.'			None
'Is the device for ethernet connected?'			'6 - Open Start .\nOpen Start . Click the Windows logo in the bottom-left corner of the screen.'			None
'Is the device for ethernet connected?'			"7 - Click Settings .\nClick Settings . It's in the lower-left corner of the Start window."			None
'Is the device for ethernet connected?'			'8 - Click Devices.\nClick Devices. This option is near the top of the Settings window.'			None
'Is the device for ethernet connected?'			"9 - Click either Printers & scanners or Bluetooth & other devices.\nClick either Printers & scanners or Bluetooth & other devices. These tabs are on the left side of the window. If you're connecting a Wi-Fi printer, you'll click Printers & scanners. For a Bluetooth printer, click Bluetooth & other devices."			None
'Is the device for ethernet connected?'			"10 - Click Add a printer or scanner or Add Bluetooth or other device.\nClick Add a printer or scanner or Add Bluetooth or other device. These are at the top of the page, and depend on whether your're connecting a Wi-Fi printer or a Bluetooth printer.\n- When connecting a Wi-Fi printer, you may see the printer's name already listed on the page. If so, your printer is connected.\n- You may first have to click the Bluetooth switch to enable Bluetooth on your computer."			None
'Is the device for ethernet connected?'			'11 - Connect your printer to your PC.\nConnect your printer to your PC. Click your printer\'s name in the Add window; if you\'re connecting a Bluetooth printer, you\'ll also need to click Connect after selecting your printer. Doing so will connect the printer to your Windows computer.\n- You may have to press the printer\'s "Pair" button again if connecting to Bluetooth.'			None
'Is the device for bluetooth connected?'			'0 - Connecting a Wireless Printer on Windows'			None
'Is the device for bluetooth connected?'			'1 - Check your printer’s possible network connections.\nCheck your printer’s possible network connections. If your printer connects over Bluetooth instead of Wi-Fi, the process for preparing your printer for connection will vary slightly.\n- Some Wi-Fi printers must be connected directly to a wireless router via Ethernet in order to receive an Internet signal.'			None
'Is the device for bluetooth connected?'			"2 - Set your computer in a location that can get your wireless signal.\nSet your computer in a location that can get your wireless signal. Your printer will need to be able to communicate with your wireless router, so you can't place it too far away from the router."			None
'Is the device for bluetooth connected?'			"3 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source.\n- If necessary, also plug the printer's Ethernet cable into the router."			None
'Is the device for bluetooth connected?'			"4 - Check the manual that came with your printer for specific network setup instructions.\nCheck the manual that came with your printer for specific network setup instructions. If you don't have your manual, you can find it on the manufacturer's support site.\n- Some printers need to be connected directly to your Windows or Mac computer before they can be used wirelessly, while others allow you to complete the wireless setup process entirely on the printer itself.\n- If your printer supports wireless networks, then you will usually need to use the menu interface on the printer to search for your wireless network. Once you connect, you will need to enter in your wireless password."			None
'Is the device for bluetooth connected?'			'5 - Prepare the printer for connection.\nPrepare the printer for connection. To do so:\n- \n- Wi-Fi - Use your printer\'s screen to find the Wi-Fi setup page, then enter your network\'s password. This must be the same network to which your computer is connected.\n- Bluetooth - Press the "Pair" button, which will usually have the crooked Bluetooth "B" icon on or next to it.'			None
'Is the device for bluetooth connected?'			'6 - Open Start .\nOpen Start . Click the Windows logo in the bottom-left corner of the screen.'			None
'Is the device for bluetooth connected?'			"7 - Click Settings .\nClick Settings . It's in the lower-left corner of the Start window."			None
'Is the device for bluetooth connected?'			'8 - Click Devices.\nClick Devices. This option is near the top of the Settings window.'			None
'Is the device for bluetooth connected?'			"9 - Click either Printers & scanners or Bluetooth & other devices.\nClick either Printers & scanners or Bluetooth & other devices. These tabs are on the left side of the window. If you're connecting a Wi-Fi printer, you'll click Printers & scanners. For a Bluetooth printer, click Bluetooth & other devices."			None
'Is the device for bluetooth connected?'			"10 - Click Add a printer or scanner or Add Bluetooth or other device.\nClick Add a printer or scanner or Add Bluetooth or other device. These are at the top of the page, and depend on whether your're connecting a Wi-Fi printer or a Bluetooth printer.\n- When connecting a Wi-Fi printer, you may see the printer's name already listed on the page. If so, your printer is connected.\n- You may first have to click the Bluetooth switch to enable Bluetooth on your computer."			None
'Is the device for bluetooth connected?'			'11 - Connect your printer to your PC.\nConnect your printer to your PC. Click your printer\'s name in the Add window; if you\'re connecting a Bluetooth printer, you\'ll also need to click Connect after selecting your printer. Doing so will connect the printer to your Windows computer.\n- You may have to press the printer\'s "Pair" button again if connecting to Bluetooth.'			None
'Is the device for wi-fi connected?'			'0 - Connecting a Wireless Printer on Windows'			None
'Is the device for wi-fi connected?'			'1 - Check your printer’s possible network connections.\nCheck your printer’s possible network connections. If your printer connects over Bluetooth instead of Wi-Fi, the process for preparing your printer for connection will vary slightly.\n- Some Wi-Fi printers must be connected directly to a wireless router via Ethernet in order to receive an Internet signal.'			None
'Is the device for wi-fi connected?'			"2 - Set your computer in a location that can get your wireless signal.\nSet your computer in a location that can get your wireless signal. Your printer will need to be able to communicate with your wireless router, so you can't place it too far away from the router."			None
'Is the device for wi-fi connected?'			"3 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source.\n- If necessary, also plug the printer's Ethernet cable into the router."			None
'Is the device for wi-fi connected?'			"4 - Check the manual that came with your printer for specific network setup instructions.\nCheck the manual that came with your printer for specific network setup instructions. If you don't have your manual, you can find it on the manufacturer's support site.\n- Some printers need to be connected directly to your Windows or Mac computer before they can be used wirelessly, while others allow you to complete the wireless setup process entirely on the printer itself.\n- If your printer supports wireless networks, then you will usually need to use the menu interface on the printer to search for your wireless network. Once you connect, you will need to enter in your wireless password."			None
'Is the device for wi-fi connected?'			'5 - Prepare the printer for connection.\nPrepare the printer for connection. To do so:\n- \n- Wi-Fi - Use your printer\'s screen to find the Wi-Fi setup page, then enter your network\'s password. This must be the same network to which your computer is connected.\n- Bluetooth - Press the "Pair" button, which will usually have the crooked Bluetooth "B" icon on or next to it.'			None
'Is the device for wi-fi connected?'			'6 - Open Start .\nOpen Start . Click the Windows logo in the bottom-left corner of the screen.'			None
'Is the device for wi-fi connected?'			"7 - Click Settings .\nClick Settings . It's in the lower-left corner of the Start window."			None
'Is the device for wi-fi connected?'			'8 - Click Devices.\nClick Devices. This option is near the top of the Settings window.'			None
'Is the device for wi-fi connected?'			"9 - Click either Printers & scanners or Bluetooth & other devices.\nClick either Printers & scanners or Bluetooth & other devices. These tabs are on the left side of the window. If you're connecting a Wi-Fi printer, you'll click Printers & scanners. For a Bluetooth printer, click Bluetooth & other devices."			None
'Is the device for wi-fi connected?'			"10 - Click Add a printer or scanner or Add Bluetooth or other device.\nClick Add a printer or scanner or Add Bluetooth or other device. These are at the top of the page, and depend on whether your're connecting a Wi-Fi printer or a Bluetooth printer.\n- When connecting a Wi-Fi printer, you may see the printer's name already listed on the page. If so, your printer is connected.\n- You may first have to click the Bluetooth switch to enable Bluetooth on your computer."			None
'Is the device for wi-fi connected?'			'11 - Connect your printer to your PC.\nConnect your printer to your PC. Click your printer\'s name in the Add window; if you\'re connecting a Bluetooth printer, you\'ll also need to click Connect after selecting your printer. Doing so will connect the printer to your Windows computer.\n- You may have to press the printer\'s "Pair" button again if connecting to Bluetooth.'			None
'Is the device for wireless network connected?'			'0 - Connecting a Wireless Printer on Windows'			None
'Is the device for wireless network connected?'			'1 - Check your printer’s possible network connections.\nCheck your printer’s possible network connections. If your printer connects over Bluetooth instead of Wi-Fi, the process for preparing your printer for connection will vary slightly.\n- Some Wi-Fi printers must be connected directly to a wireless router via Ethernet in order to receive an Internet signal.'			None
'Is the device for wireless network connected?'			"2 - Set your computer in a location that can get your wireless signal.\nSet your computer in a location that can get your wireless signal. Your printer will need to be able to communicate with your wireless router, so you can't place it too far away from the router."			None
'Is the device for wireless network connected?'			"3 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source.\n- If necessary, also plug the printer's Ethernet cable into the router."			None
'Is the device for wireless network connected?'			"4 - Check the manual that came with your printer for specific network setup instructions.\nCheck the manual that came with your printer for specific network setup instructions. If you don't have your manual, you can find it on the manufacturer's support site.\n- Some printers need to be connected directly to your Windows or Mac computer before they can be used wirelessly, while others allow you to complete the wireless setup process entirely on the printer itself.\n- If your printer supports wireless networks, then you will usually need to use the menu interface on the printer to search for your wireless network. Once you connect, you will need to enter in your wireless password."			None
'Is the device for wireless network connected?'			'5 - Prepare the printer for connection.\nPrepare the printer for connection. To do so:\n- \n- Wi-Fi - Use your printer\'s screen to find the Wi-Fi setup page, then enter your network\'s password. This must be the same network to which your computer is connected.\n- Bluetooth - Press the "Pair" button, which will usually have the crooked Bluetooth "B" icon on or next to it.'			None
'Is the device for wireless network connected?'			'6 - Open Start .\nOpen Start . Click the Windows logo in the bottom-left corner of the screen.'			None
'Is the device for wireless network connected?'			"7 - Click Settings .\nClick Settings . It's in the lower-left corner of the Start window."			None
'Is the device for wireless network connected?'			'8 - Click Devices.\nClick Devices. This option is near the top of the Settings window.'			None
'Is the device for wireless network connected?'			"9 - Click either Printers & scanners or Bluetooth & other devices.\nClick either Printers & scanners or Bluetooth & other devices. These tabs are on the left side of the window. If you're connecting a Wi-Fi printer, you'll click Printers & scanners. For a Bluetooth printer, click Bluetooth & other devices."			None
'Is the device for wireless network connected?'			"10 - Click Add a printer or scanner or Add Bluetooth or other device.\nClick Add a printer or scanner or Add Bluetooth or other device. These are at the top of the page, and depend on whether your're connecting a Wi-Fi printer or a Bluetooth printer.\n- When connecting a Wi-Fi printer, you may see the printer's name already listed on the page. If so, your printer is connected.\n- You may first have to click the Bluetooth switch to enable Bluetooth on your computer."			None
'Is the device for wireless network connected?'			'11 - Connect your printer to your PC.\nConnect your printer to your PC. Click your printer\'s name in the Add window; if you\'re connecting a Bluetooth printer, you\'ll also need to click Connect after selecting your printer. Doing so will connect the printer to your Windows computer.\n- You may have to press the printer\'s "Pair" button again if connecting to Bluetooth.'			None
'Is the device for bluetooth connected?'			'0 - Connecting a Wireless Printer on Mac'			None
'Is the device for bluetooth connected?'			'1 - Check your printer’s possible network connections.\nCheck your printer’s possible network connections. If your printer connects over Bluetooth instead of Wi-Fi, the process for preparing your printer for connection will vary slightly.\n- Some Wi-Fi printers must be connected directly to a wireless router via Ethernet in order to receive an Internet signal.'			None
'Is the device for bluetooth connected?'			"2 - Set your computer in a location that can get your wireless signal.\nSet your computer in a location that can get your wireless signal. Your printer will need to be able to communicate with your wireless router, so you can't place it too far away from the router."			None
'Is the device for bluetooth connected?'			"3 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source.\n- If necessary, also plug the printer's Ethernet cable into the router."			None
'Is the device for bluetooth connected?'			"4 - Check the manual that came with your printer for specific network setup instructions.\nCheck the manual that came with your printer for specific network setup instructions. If you don't have your manual, you can find it on the manufacturer's support site.\n- Some printers need to be connected directly to your Windows or Mac computer before they can be used wirelessly, while others allow you to complete the wireless setup process entirely on the printer itself.\n- If your printer supports wireless networks, then you will usually need to use the menu interface on the printer to search for your wireless network. Once you connect, you will need to enter in your wireless password."			None
'Is the device for bluetooth connected?'			'5 - Prepare the printer for connection.\nPrepare the printer for connection. To do so:\n- \n- Wi-Fi - Use your printer\'s screen to find the Wi-Fi setup page, then enter your network\'s password. This must be the same network to which your computer is connected.\n- Bluetooth - Press the "Pair" button, which will usually have the crooked Bluetooth "B" icon on or next to it.'			None
'Is the device for bluetooth connected?'			"6 - Open the Apple Menu .\nOpen the Apple Menu . It's in the top-left corner of the screen."			None
'Is the device for bluetooth connected?'			'7 - Click System Preferences.\nClick System Preferences. This option is near the top of the Apple drop-down menu.'			None
'Is the device for bluetooth connected?'			"8 - Click Printers & Scanners.\nClick Printers & Scanners. It's the printer-shaped icon in the System Preferences window.\n- You can connect both Wi-Fi and Bluetooth printers from within this menu."			None
'Is the device for bluetooth connected?'			"9 - Click +.\nClick +. It's near the bottom-left corner of the window.\n- If your printer already connected over the network, you should see its name in the pane that's on the left side of the window."			None
'Is the device for bluetooth connected?'			'10 - Click your printer\'s name.\nClick your printer\'s name. It should appear in the drop-down menu. Doing so will prompt the printer to begin setting up; once it\'s finished, you\'ll see the printer\'s name in the pane on the left side of the window, signifying that the printer has successfully connected to your Mac.\n- If you don\'t see the printer\'s name, make sure you\'re using the same network as the printer.\n- You may need to press the printer\'s "Pair" button again if connecting via Bluetooth.'			None
'Is the device for wi-fi connected?'			'0 - Connecting a Wireless Printer on Mac'			None
'Is the device for wi-fi connected?'			'1 - Check your printer’s possible network connections.\nCheck your printer’s possible network connections. If your printer connects over Bluetooth instead of Wi-Fi, the process for preparing your printer for connection will vary slightly.\n- Some Wi-Fi printers must be connected directly to a wireless router via Ethernet in order to receive an Internet signal.'			None
'Is the device for wi-fi connected?'			"2 - Set your computer in a location that can get your wireless signal.\nSet your computer in a location that can get your wireless signal. Your printer will need to be able to communicate with your wireless router, so you can't place it too far away from the router."			None
'Is the device for wi-fi connected?'			"3 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source.\n- If necessary, also plug the printer's Ethernet cable into the router."			None
'Is the device for wi-fi connected?'			"4 - Check the manual that came with your printer for specific network setup instructions.\nCheck the manual that came with your printer for specific network setup instructions. If you don't have your manual, you can find it on the manufacturer's support site.\n- Some printers need to be connected directly to your Windows or Mac computer before they can be used wirelessly, while others allow you to complete the wireless setup process entirely on the printer itself.\n- If your printer supports wireless networks, then you will usually need to use the menu interface on the printer to search for your wireless network. Once you connect, you will need to enter in your wireless password."			None
'Is the device for wi-fi connected?'			'5 - Prepare the printer for connection.\nPrepare the printer for connection. To do so:\n- \n- Wi-Fi - Use your printer\'s screen to find the Wi-Fi setup page, then enter your network\'s password. This must be the same network to which your computer is connected.\n- Bluetooth - Press the "Pair" button, which will usually have the crooked Bluetooth "B" icon on or next to it.'			None
'Is the device for wi-fi connected?'			"6 - Open the Apple Menu .\nOpen the Apple Menu . It's in the top-left corner of the screen."			None
'Is the device for wi-fi connected?'			'7 - Click System Preferences.\nClick System Preferences. This option is near the top of the Apple drop-down menu.'			None
'Is the device for wi-fi connected?'			"8 - Click Printers & Scanners.\nClick Printers & Scanners. It's the printer-shaped icon in the System Preferences window.\n- You can connect both Wi-Fi and Bluetooth printers from within this menu."			None
'Is the device for wi-fi connected?'			"9 - Click +.\nClick +. It's near the bottom-left corner of the window.\n- If your printer already connected over the network, you should see its name in the pane that's on the left side of the window."			None
'Is the device for wi-fi connected?'			'10 - Click your printer\'s name.\nClick your printer\'s name. It should appear in the drop-down menu. Doing so will prompt the printer to begin setting up; once it\'s finished, you\'ll see the printer\'s name in the pane on the left side of the window, signifying that the printer has successfully connected to your Mac.\n- If you don\'t see the printer\'s name, make sure you\'re using the same network as the printer.\n- You may need to press the printer\'s "Pair" button again if connecting via Bluetooth.'			None
'Is the device for ethernet connected?'			'0 - Connecting a Wireless Printer on Mac'			None
'Is the device for ethernet connected?'			'1 - Check your printer’s possible network connections.\nCheck your printer’s possible network connections. If your printer connects over Bluetooth instead of Wi-Fi, the process for preparing your printer for connection will vary slightly.\n- Some Wi-Fi printers must be connected directly to a wireless router via Ethernet in order to receive an Internet signal.'			None
'Is the device for ethernet connected?'			"2 - Set your computer in a location that can get your wireless signal.\nSet your computer in a location that can get your wireless signal. Your printer will need to be able to communicate with your wireless router, so you can't place it too far away from the router."			None
'Is the device for ethernet connected?'			"3 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source.\n- If necessary, also plug the printer's Ethernet cable into the router."			None
'Is the device for ethernet connected?'			"4 - Check the manual that came with your printer for specific network setup instructions.\nCheck the manual that came with your printer for specific network setup instructions. If you don't have your manual, you can find it on the manufacturer's support site.\n- Some printers need to be connected directly to your Windows or Mac computer before they can be used wirelessly, while others allow you to complete the wireless setup process entirely on the printer itself.\n- If your printer supports wireless networks, then you will usually need to use the menu interface on the printer to search for your wireless network. Once you connect, you will need to enter in your wireless password."			None
'Is the device for ethernet connected?'			'5 - Prepare the printer for connection.\nPrepare the printer for connection. To do so:\n- \n- Wi-Fi - Use your printer\'s screen to find the Wi-Fi setup page, then enter your network\'s password. This must be the same network to which your computer is connected.\n- Bluetooth - Press the "Pair" button, which will usually have the crooked Bluetooth "B" icon on or next to it.'			None
'Is the device for ethernet connected?'			"6 - Open the Apple Menu .\nOpen the Apple Menu . It's in the top-left corner of the screen."			None
'Is the device for ethernet connected?'			'7 - Click System Preferences.\nClick System Preferences. This option is near the top of the Apple drop-down menu.'			None
'Is the device for ethernet connected?'			"8 - Click Printers & Scanners.\nClick Printers & Scanners. It's the printer-shaped icon in the System Preferences window.\n- You can connect both Wi-Fi and Bluetooth printers from within this menu."			None
'Is the device for ethernet connected?'			"9 - Click +.\nClick +. It's near the bottom-left corner of the window.\n- If your printer already connected over the network, you should see its name in the pane that's on the left side of the window."			None
'Is the device for ethernet connected?'			'10 - Click your printer\'s name.\nClick your printer\'s name. It should appear in the drop-down menu. Doing so will prompt the printer to begin setting up; once it\'s finished, you\'ll see the printer\'s name in the pane on the left side of the window, signifying that the printer has successfully connected to your Mac.\n- If you don\'t see the printer\'s name, make sure you\'re using the same network as the printer.\n- You may need to press the printer\'s "Pair" button again if connecting via Bluetooth.'			None
'Is the device for wireless network connected?'			'0 - Connecting a Wireless Printer on Mac'			None
'Is the device for wireless network connected?'			'1 - Check your printer’s possible network connections.\nCheck your printer’s possible network connections. If your printer connects over Bluetooth instead of Wi-Fi, the process for preparing your printer for connection will vary slightly.\n- Some Wi-Fi printers must be connected directly to a wireless router via Ethernet in order to receive an Internet signal.'			None
'Is the device for wireless network connected?'			"2 - Set your computer in a location that can get your wireless signal.\nSet your computer in a location that can get your wireless signal. Your printer will need to be able to communicate with your wireless router, so you can't place it too far away from the router."			None
'Is the device for wireless network connected?'			"3 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source.\n- If necessary, also plug the printer's Ethernet cable into the router."			None
'Is the device for wireless network connected?'			"4 - Check the manual that came with your printer for specific network setup instructions.\nCheck the manual that came with your printer for specific network setup instructions. If you don't have your manual, you can find it on the manufacturer's support site.\n- Some printers need to be connected directly to your Windows or Mac computer before they can be used wirelessly, while others allow you to complete the wireless setup process entirely on the printer itself.\n- If your printer supports wireless networks, then you will usually need to use the menu interface on the printer to search for your wireless network. Once you connect, you will need to enter in your wireless password."			None
'Is the device for wireless network connected?'			'5 - Prepare the printer for connection.\nPrepare the printer for connection. To do so:\n- \n- Wi-Fi - Use your printer\'s screen to find the Wi-Fi setup page, then enter your network\'s password. This must be the same network to which your computer is connected.\n- Bluetooth - Press the "Pair" button, which will usually have the crooked Bluetooth "B" icon on or next to it.'			None
'Is the device for wireless network connected?'			"6 - Open the Apple Menu .\nOpen the Apple Menu . It's in the top-left corner of the screen."			None
'Is the device for wireless network connected?'			'7 - Click System Preferences.\nClick System Preferences. This option is near the top of the Apple drop-down menu.'			None
'Is the device for wireless network connected?'			"8 - Click Printers & Scanners.\nClick Printers & Scanners. It's the printer-shaped icon in the System Preferences window.\n- You can connect both Wi-Fi and Bluetooth printers from within this menu."			None
'Is the device for wireless network connected?'			"9 - Click +.\nClick +. It's near the bottom-left corner of the window.\n- If your printer already connected over the network, you should see its name in the pane that's on the left side of the window."			None
'Is the device for wireless network connected?'			'10 - Click your printer\'s name.\nClick your printer\'s name. It should appear in the drop-down menu. Doing so will prompt the printer to begin setting up; once it\'s finished, you\'ll see the printer\'s name in the pane on the left side of the window, signifying that the printer has successfully connected to your Mac.\n- If you don\'t see the printer\'s name, make sure you\'re using the same network as the printer.\n- You may need to press the printer\'s "Pair" button again if connecting via Bluetooth.'			None
'Is the device for network connected?'			'0 - Connecting a Wireless Printer on Mac'			None
'Is the device for network connected?'			'1 - Check your printer’s possible network connections.\nCheck your printer’s possible network connections. If your printer connects over Bluetooth instead of Wi-Fi, the process for preparing your printer for connection will vary slightly.\n- Some Wi-Fi printers must be connected directly to a wireless router via Ethernet in order to receive an Internet signal.'			None
'Is the device for network connected?'			"2 - Set your computer in a location that can get your wireless signal.\nSet your computer in a location that can get your wireless signal. Your printer will need to be able to communicate with your wireless router, so you can't place it too far away from the router."			None
'Is the device for network connected?'			"3 - Turn on your printer.\nTurn on your printer. Press your printer's power button; it will likely have a  icon on or next to it.\n- Your printer must be plugged into a power source.\n- If necessary, also plug the printer's Ethernet cable into the router."			None
'Is the device for network connected?'			"4 - Check the manual that came with your printer for specific network setup instructions.\nCheck the manual that came with your printer for specific network setup instructions. If you don't have your manual, you can find it on the manufacturer's support site.\n- Some printers need to be connected directly to your Windows or Mac computer before they can be used wirelessly, while others allow you to complete the wireless setup process entirely on the printer itself.\n- If your printer supports wireless networks, then you will usually need to use the menu interface on the printer to search for your wireless network. Once you connect, you will need to enter in your wireless password."			None
'Is the device for network connected?'			'5 - Prepare the printer for connection.\nPrepare the printer for connection. To do so:\n- \n- Wi-Fi - Use your printer\'s screen to find the Wi-Fi setup page, then enter your network\'s password. This must be the same network to which your computer is connected.\n- Bluetooth - Press the "Pair" button, which will usually have the crooked Bluetooth "B" icon on or next to it.'			None
'Is the device for network connected?'			"6 - Open the Apple Menu .\nOpen the Apple Menu . It's in the top-left corner of the screen."			None
'Is the device for network connected?'			'7 - Click System Preferences.\nClick System Preferences. This option is near the top of the Apple drop-down menu.'			None
'Is the device for network connected?'			"8 - Click Printers & Scanners.\nClick Printers & Scanners. It's the printer-shaped icon in the System Preferences window.\n- You can connect both Wi-Fi and Bluetooth printers from within this menu."			None
'Is the device for network connected?'			"9 - Click +.\nClick +. It's near the bottom-left corner of the window.\n- If your printer already connected over the network, you should see its name in the pane that's on the left side of the window."			True
'Is the device for network connected?'			'10 - Click your printer\'s name.\nClick your printer\'s name. It should appear in the drop-down menu. Doing so will prompt the printer to begin setting up; once it\'s finished, you\'ll see the printer\'s name in the pane on the left side of the window, signifying that the printer has successfully connected to your Mac.\n- If you don\'t see the printer\'s name, make sure you\'re using the same network as the printer.\n- You may need to press the printer\'s "Pair" button again if connecting via Bluetooth.'			None
'Is the device for driver connected?'			'0 - Using a USB Cable on Mac'			None
'Is the device for driver connected?'			"1 - Ensure that your printer is compatible with Mac.\nEnsure that your printer is compatible with Mac. Not all printers can run on a Mac's operating system. Before you spend hours trying to install a printer on your Mac, look up the printer's model name and number to see if it is compatible with your Mac."			None
'Is the device for driver connected?'			'2 - Make sure the printer is close to your computer.\nMake sure the printer is close to your computer. Most printers come with relatively short USB-to-printer cables that allow you to connect your printer to your Mac for direct communication between the printer and your computer. To attach this cable, your printer and computer must be close to each other.'			None
'Is the device for driver connected?'			"3 - Make sure you have a USB adapter if needed.\nMake sure you have a USB adapter if needed. Most modern Mac computers don't have traditional USB ports—instead, they have smaller USB-C ports. If this is the case, you will need a USB-to-USB-C adapter from Apple to attach a USB cable to your Mac."			None
'Is the device for driver connected?'			"4 - Plug the printer's USB cable into your computer.\nPlug the printer's USB cable into your computer. It should fit into one of the USB ports on the side of your computer (laptop) or on the back of the iMac display (desktop)."			None
'Is the device for driver connected?'			"5 - Turn on the printer.\nTurn on the printer. Press the printer's  On button to turn on the printer."			None
'Is the device for driver connected?'			"6 - Click Install when prompted.\nClick Install when prompted. Macs will automatically detect your printer and determine whether or not it needs to be updated; if you've never installed the printer on your Mac, you will receive the update prompt."			None
'Is the device for driver connected?'			"7 - Follow the on-screen prompts.\nFollow the on-screen prompts. Click through the printer's installation steps to install the latest software and drivers on your Mac. When the process is complete, you'll be able to use your printer."			None
'Is the device for wi-fi connected?'			'0 - Downloading Software'			None
'Is the device for wi-fi connected?'			"1 - Consult your printer's manual.\nConsult your printer's manual. The manual may have a section with instructions specific to your printer model regarding what you can do to install your printer without the software. If this is the case, follow those instructions to find and download your printer's software."			None
'Is the device for wi-fi connected?'			"2 - Go to the printer manufacturer's website.\nGo to the printer manufacturer's website. For example, you would go to http://www.hp.com/ for an HP printer. Some other popular printer manufacturer's websites are:\n- Canon - https://www.usa.canon.com/internet/portal/us/home/support\n- Epson - https://epson.com/\n- Brother - http://www.brother-usa.com/printer/"			None
'Is the device for wi-fi connected?'			'3 - Click the Printers tab.\nClick the Printers tab. Each manufacturer website will vary in appearance, so you may have to poke around for this option at the top of the page.'			None
