'Is shrink volume opened?'			"8 - Format the new partition.\nFormat the new partition. During the wizard, you'll be prompted to format the partition. You can format it with a file system now, or do it later by performing the steps in the previous method."			None
'Is new simple volume opened?'			'0 - Shrinking an Existing Drive'			None
'Is new simple volume opened?'			'1 - Open the Disk Management utility.\nOpen the Disk Management utility. You can shrink any of your existing drives to convert the free space on them into a new partition. This can be useful if you have a lot of free space on a drive and want to create a dedicated drive for specific files, such as media.\n- Press ⊞ Win+R and type diskmgmt.msc to quickly launch the Disk Management utility. You can also right-click the Start button in Windows 8 and 10 to select Disk Management from the menu.'			None
'Is new simple volume opened?'			"2 - Select the partition that you want to shrink.\nSelect the partition that you want to shrink. You can shrink any partition that has some free space. You'll likely want to choose one that you can at least get several GB out of to make your new partition useful. Make sure to leave enough space for the existing partition, especially if it is your boot partition. Windows performs best when it has at least 20% of the partition free."			None
'Is new simple volume opened?'			'3 - Right-click the partition and select "Shrink volume".\nRight-click the partition and select "Shrink volume". This will open a new window after Disk Management determines how much space is available to create a new partition out of.'			None
'Is new simple volume opened?'			"4 - Enter in the size of your new partition.\nEnter in the size of your new partition. The window will display how much space is available to shrink the existing drive in megabytes (MB). 1024MB is equal to a single gigabyte (GB). You'll need to enter in the size you want to shrink the drive by (creating a new partition that size)."			None
'Is new simple volume opened?'			'5 - Start the shrinking process.\nStart the shrinking process. Click "Shrink" to carve out the space that you specified in the existing drive. It will appear in Disk Management as Unallocated space on the same drive as the old partition.'			None
'Is new simple volume opened?'			'6 - Create a partition.\nCreate a partition. Right-click on the unallocated space and select "New simple volume". This will start the Simple Volume Wizard.'			True
'Is new simple volume opened?'			"7 - Follow the prompts to create the partition.\nFollow the prompts to create the partition. You'll be able to select how much of the Unallocated space you want to use for the new partition. You'll also be assigning a drive letter."			None
'Is new simple volume opened?'			"8 - Format the new partition.\nFormat the new partition. During the wizard, you'll be prompted to format the partition. You can format it with a file system now, or do it later by performing the steps in the previous method."			None
'Is startup screen opened?'			'0 - On Windows'			None
'Is startup screen opened?'			"1 - Insert the installation disk or flash drive.\nInsert the installation disk or flash drive. To install a new operating system on Windows, you must have the operating system's install tool on a DVD or flash drive, and the disk or flash drive must be inserted into your computer. If you don't have a version of the operating system you want to download, you can download one for the following operating systems:\n- Windows 10\n- Windows 8\n- Windows 7\n- ;"			None
'Is startup screen opened?'			"2 - Restart your computer.\nRestart your computer. Press and hold your computer's Power button to turn it off, wait for a few seconds, and then press the Power button again to turn the computer back on."			None
'Is startup screen opened?'			"3 - Wait for the computer's first startup screen to appear.\nWait for the computer's first startup screen to appear. Once the startup screen appears, you'll have a very limited window in which you can press the setup key.\n- It's best to start pressing the setup key as soon as the computer begins to restart."			True
'Is startup screen opened?'			'4 - Press and hold Del or F2 to enter the BIOS page.\nPress and hold Del or F2 to enter the BIOS page. The key you\'re prompted to press might also be different; if so, use that key instead. This will load your computer\'s BIOS page, from which point you can select your installation disk or drive.\n- You\'ll typically use the "F" keys to access the BIOS. These are at the top of your keyboard, though you may have to locate and hold the Fn key while pressing the proper "F" key.\n- You can look at your computer model\'s manual or online support page to confirm your computer\'s BIOS key.'			None
'Is startup screen opened?'			'5 - Locate the "Boot Order" section.\nLocate the "Boot Order" section. This section is normally on the main page of the BIOS, though you may need to use the arrow keys to navigate over to the "Boot" or "Advanced" tab.\n- The "Boot Order" section varies from BIOS to BIOS. If you can\'t find your BIOS\' "Boot Order" page, consult your motherboard\'s manual or look up your computer model online to find direct instruction for your specific BIOS page.'			None
'Is startup screen opened?'			"6 - Select the location from which you want to start your computer.\nSelect the location from which you want to start your computer. In this case, you'll be starting your computer either from the disk drive or from an external drive, such as a flash drive.\n- The disk drive option is usually labeled CD-ROM Drive, while external drives will show up as Removable Devices."			None
'Is startup screen opened?'			'7 - Move your selected location to the top of the list.\nMove your selected location to the top of the list. Typically, you\'ll press the + key with the boot location you want to use selected until it\'s at the top of the "Boot Order" list.\n- You can double-check the key that you\'re supposed to use in the legend that\'s usually on the right side or the bottom of the BIOS page.'			None
'Is startup screen opened?'			'8 - Save your settings and exit the BIOS.\nSave your settings and exit the BIOS. There should be a "Save and Exit" key listed in the BIOS\' key legend; press the key listed there to save your settings and exit the BIOS.\n- You may have to confirm this decision by pressing ↵ Enter with Yes selected.'			None
'Is startup screen opened?'			'9 - Restart your computer.\nRestart your computer. Once your computer begins to start up again, it will select your disk or flash drive as the boot location, which means that it will begin installing the operating system.'			None
'Is startup screen opened?'			'10 - Follow the on-screen prompts.\nFollow the on-screen prompts. Each operating system will have different steps to take when installing it, so just follow the on-screen directions to complete the installation.'			None
'Is bio page opened?'			'0 - On Windows'			None
'Is bio page opened?'			"1 - Insert the installation disk or flash drive.\nInsert the installation disk or flash drive. To install a new operating system on Windows, you must have the operating system's install tool on a DVD or flash drive, and the disk or flash drive must be inserted into your computer. If you don't have a version of the operating system you want to download, you can download one for the following operating systems:\n- Windows 10\n- Windows 8\n- Windows 7\n- ;"			None
'Is bio page opened?'			"2 - Restart your computer.\nRestart your computer. Press and hold your computer's Power button to turn it off, wait for a few seconds, and then press the Power button again to turn the computer back on."			None
'Is bio page opened?'			"3 - Wait for the computer's first startup screen to appear.\nWait for the computer's first startup screen to appear. Once the startup screen appears, you'll have a very limited window in which you can press the setup key.\n- It's best to start pressing the setup key as soon as the computer begins to restart."			None
'Is bio page opened?'			'4 - Press and hold Del or F2 to enter the BIOS page.\nPress and hold Del or F2 to enter the BIOS page. The key you\'re prompted to press might also be different; if so, use that key instead. This will load your computer\'s BIOS page, from which point you can select your installation disk or drive.\n- You\'ll typically use the "F" keys to access the BIOS. These are at the top of your keyboard, though you may have to locate and hold the Fn key while pressing the proper "F" key.\n- You can look at your computer model\'s manual or online support page to confirm your computer\'s BIOS key.'			True
'Is bio page opened?'			'5 - Locate the "Boot Order" section.\nLocate the "Boot Order" section. This section is normally on the main page of the BIOS, though you may need to use the arrow keys to navigate over to the "Boot" or "Advanced" tab.\n- The "Boot Order" section varies from BIOS to BIOS. If you can\'t find your BIOS\' "Boot Order" page, consult your motherboard\'s manual or look up your computer model online to find direct instruction for your specific BIOS page.'			None
'Is bio page opened?'			"6 - Select the location from which you want to start your computer.\nSelect the location from which you want to start your computer. In this case, you'll be starting your computer either from the disk drive or from an external drive, such as a flash drive.\n- The disk drive option is usually labeled CD-ROM Drive, while external drives will show up as Removable Devices."			None
'Is bio page opened?'			'7 - Move your selected location to the top of the list.\nMove your selected location to the top of the list. Typically, you\'ll press the + key with the boot location you want to use selected until it\'s at the top of the "Boot Order" list.\n- You can double-check the key that you\'re supposed to use in the legend that\'s usually on the right side or the bottom of the BIOS page.'			None
'Is bio page opened?'			'8 - Save your settings and exit the BIOS.\nSave your settings and exit the BIOS. There should be a "Save and Exit" key listed in the BIOS\' key legend; press the key listed there to save your settings and exit the BIOS.\n- You may have to confirm this decision by pressing ↵ Enter with Yes selected.'			None
'Is bio page opened?'			'9 - Restart your computer.\nRestart your computer. Once your computer begins to start up again, it will select your disk or flash drive as the boot location, which means that it will begin installing the operating system.'			None
'Is bio page opened?'			'10 - Follow the on-screen prompts.\nFollow the on-screen prompts. Each operating system will have different steps to take when installing it, so just follow the on-screen directions to complete the installation.'			None
'Is bios opened?'			'0 - On Windows'			None
'Is bios opened?'			"1 - Insert the installation disk or flash drive.\nInsert the installation disk or flash drive. To install a new operating system on Windows, you must have the operating system's install tool on a DVD or flash drive, and the disk or flash drive must be inserted into your computer. If you don't have a version of the operating system you want to download, you can download one for the following operating systems:\n- Windows 10\n- Windows 8\n- Windows 7\n- ;"			None
'Is bios opened?'			"2 - Restart your computer.\nRestart your computer. Press and hold your computer's Power button to turn it off, wait for a few seconds, and then press the Power button again to turn the computer back on."			None
'Is bios opened?'			"3 - Wait for the computer's first startup screen to appear.\nWait for the computer's first startup screen to appear. Once the startup screen appears, you'll have a very limited window in which you can press the setup key.\n- It's best to start pressing the setup key as soon as the computer begins to restart."			None
'Is bios opened?'			'4 - Press and hold Del or F2 to enter the BIOS page.\nPress and hold Del or F2 to enter the BIOS page. The key you\'re prompted to press might also be different; if so, use that key instead. This will load your computer\'s BIOS page, from which point you can select your installation disk or drive.\n- You\'ll typically use the "F" keys to access the BIOS. These are at the top of your keyboard, though you may have to locate and hold the Fn key while pressing the proper "F" key.\n- You can look at your computer model\'s manual or online support page to confirm your computer\'s BIOS key.'			None
'Is bios opened?'			'5 - Locate the "Boot Order" section.\nLocate the "Boot Order" section. This section is normally on the main page of the BIOS, though you may need to use the arrow keys to navigate over to the "Boot" or "Advanced" tab.\n- The "Boot Order" section varies from BIOS to BIOS. If you can\'t find your BIOS\' "Boot Order" page, consult your motherboard\'s manual or look up your computer model online to find direct instruction for your specific BIOS page.'			None
'Is bios opened?'			"6 - Select the location from which you want to start your computer.\nSelect the location from which you want to start your computer. In this case, you'll be starting your computer either from the disk drive or from an external drive, such as a flash drive.\n- The disk drive option is usually labeled CD-ROM Drive, while external drives will show up as Removable Devices."			None
'Is bios opened?'			'7 - Move your selected location to the top of the list.\nMove your selected location to the top of the list. Typically, you\'ll press the + key with the boot location you want to use selected until it\'s at the top of the "Boot Order" list.\n- You can double-check the key that you\'re supposed to use in the legend that\'s usually on the right side or the bottom of the BIOS page.'			None
'Is bios opened?'			'8 - Save your settings and exit the BIOS.\nSave your settings and exit the BIOS. There should be a "Save and Exit" key listed in the BIOS\' key legend; press the key listed there to save your settings and exit the BIOS.\n- You may have to confirm this decision by pressing ↵ Enter with Yes selected.'			False
'Is bios opened?'			'9 - Restart your computer.\nRestart your computer. Once your computer begins to start up again, it will select your disk or flash drive as the boot location, which means that it will begin installing the operating system.'			None
'Is bios opened?'			'10 - Follow the on-screen prompts.\nFollow the on-screen prompts. Each operating system will have different steps to take when installing it, so just follow the on-screen directions to complete the installation.'			None
'Is start internet recovery . this may take a while opened?'			'0 - On Mac'			None
'Is start internet recovery . this may take a while opened?'			"1 - Restart your Mac.\nRestart your Mac. Press and hold your Mac's Power button until the computer turns off, then press the Power button again to turn your Mac on.\n- If your Mac is already off, just press the Power button to turn it on.\n- You will need Internet access to perform this process on your Mac."			None
'Is start internet recovery . this may take a while opened?'			"2 - Hold down ⌘ Command, ⌥ Option, and R at the same time.\nHold down ⌘ Command, ⌥ Option, and R at the same time. You'll need to start doing this before the Mac start-up sound plays."			None
'Is start internet recovery . this may take a while opened?'			'3 - Release the keys when you see the globe icon.\nRelease the keys when you see the globe icon. Once the image of a spinning globe and the words "Starting Internet Recovery. This may take a while" appear, release the keys.\n- You may be prompted to select a wireless network and enter the network\'s password before continuing.'			True
'Is start internet recovery . this may take a while opened?'			"4 - Wait for your Mac's operating system to download.\nWait for your Mac's operating system to download. This can take anywhere from a few minutes to a few hours depending on your Internet connection and the operating system itself.\n- Your Mac will download the operating system that came installed on it. For example, if your Mac was running OS X Yosemite when you bought it, Yosemite is the operating system that will be installed."			None
'Is start internet recovery . this may take a while opened?'			"5 - Select an installation location.\nSelect an installation location. On the operating system page, click your Mac's disk drive icon, which is a grey box in the middle of the page."			None
'Is start internet recovery . this may take a while opened?'			"6 - Click Install.\nClick Install. It's in the bottom-right corner of the page."			None
'Is start internet recovery . this may take a while opened?'			'7 - Wait for the operating system to install.\nWait for the operating system to install. Again, this can take several minutes to several hours depending on your Mac and the operating system. Once the installation is complete, your Mac will restart into your new operating system.'			None
'Is run opened?'			'0 - Windows'			None
'Is run opened?'			'1 - Open the Run dialog.\nOpen the Run dialog. You can find this in the Start menu or by pressing ⊞ Win+R.\n- ;'			True
'Is run opened?'			'2 - Type .\nType .msinfo32 and press ↵ Enter. This will open the System Information window.[1]\n- X\n- Research source\n- \n- \n- It may take a few moments for the window to open.\n- There are several ways to check your system specs in Windows, but the System Information provides the most comprehensive report in one place.'			None
'Is run opened?'			'3 - Review the System Summary to find your basic information.\nReview the System Summary to find your basic information. There are several notable entries in the System Summary screen, which is the default view when you launch the System Information window.\n- \n- OS Name - This is the version of Windows that you are using.\n- System Manufacturer/Model - This is the manufacturer of your computer and the model.\n- System Type - This indicates whether you are running a 32-bit (x86) or 64-bit (x64) version of Windows.\n- Processor - This is the model and speed of your processor. The speed listed is the advertised speed of the processor. If your processor has multiple cores, they will be displayed here. Note that if you have overclocked your CPU, the new results likely will not appear here. Click here for more information on measuring processor speed.\n- Installed Physical Memory (RAM) - This is the amount of RAM that you have installed in your computer.\n- Baseboard Manufacturer/Model - This is the manufacturer and model of your motherboard. The model may not always be properly reported.'			None
'Is run opened?'			'4 - Expand the "Components" section.\nExpand the "Components" section. The Components section will let you see details about your graphics card and hard drives.'			None
'Is run opened?'			'5 - Select "Display".\nSelect "Display". This will show the graphics card that you have installed. If your motherboard has integrated graphics and you have a graphics card installed, you\'ll see two different sets of specifications.\n- When looking up the specs of your graphics card, the most common things you\'ll need to know are the Name and Adapter RAM.  The Adapter RAM is displayed in bytes, but is usually listed in system requirements lists as gigabytes (GB). There are about 1 billion bytes in a gigabyte (Windows will report different numbers than the manufacturer).'			None
'Is run opened?'			'6 - Expand the "Storage" section and select "Drives".\nExpand the "Storage" section and select "Drives". This will display the amount of free space and total storage space on all of your installed drives and partitions.\n- Select the "Disks" option to see your physical disks and the different partitions each one contains.'			None
'Is run opened?'			'7 - Explore the other sections.\nExplore the other sections. The above information should allow you to determine your specs when referring to the system requirements for software or hardware. These are just the basics though, and you can find a lot of detailed information in each of the entries.\n- The "Software Environment" section will show all of your drivers, running processes, and startup programs.'			None
'Is run opened?'			'8 - Export the file for troubleshooting.\nExport the file for troubleshooting. If you\'re working with a technician to troubleshoot your computer, they may want to see a document of your computer specs. You can export your system specs by clicking the "File" menu and selecting "Export". Give the file a name and it will be saved as a text file.'			None
'Is system information opened?'			'0 - Windows'			None
'Is system information opened?'			'1 - Open the Run dialog.\nOpen the Run dialog. You can find this in the Start menu or by pressing ⊞ Win+R.\n- ;'			None
'Is system information opened?'			'2 - Type .\nType .msinfo32 and press ↵ Enter. This will open the System Information window.[1]\n- X\n- Research source\n- \n- \n- It may take a few moments for the window to open.\n- There are several ways to check your system specs in Windows, but the System Information provides the most comprehensive report in one place.'			True
'Is system information opened?'			'3 - Review the System Summary to find your basic information.\nReview the System Summary to find your basic information. There are several notable entries in the System Summary screen, which is the default view when you launch the System Information window.\n- \n- OS Name - This is the version of Windows that you are using.\n- System Manufacturer/Model - This is the manufacturer of your computer and the model.\n- System Type - This indicates whether you are running a 32-bit (x86) or 64-bit (x64) version of Windows.\n- Processor - This is the model and speed of your processor. The speed listed is the advertised speed of the processor. If your processor has multiple cores, they will be displayed here. Note that if you have overclocked your CPU, the new results likely will not appear here. Click here for more information on measuring processor speed.\n- Installed Physical Memory (RAM) - This is the amount of RAM that you have installed in your computer.\n- Baseboard Manufacturer/Model - This is the manufacturer and model of your motherboard. The model may not always be properly reported.'			None
'Is system information opened?'			'4 - Expand the "Components" section.\nExpand the "Components" section. The Components section will let you see details about your graphics card and hard drives.'			None
'Is system information opened?'			'5 - Select "Display".\nSelect "Display". This will show the graphics card that you have installed. If your motherboard has integrated graphics and you have a graphics card installed, you\'ll see two different sets of specifications.\n- When looking up the specs of your graphics card, the most common things you\'ll need to know are the Name and Adapter RAM.  The Adapter RAM is displayed in bytes, but is usually listed in system requirements lists as gigabytes (GB). There are about 1 billion bytes in a gigabyte (Windows will report different numbers than the manufacturer).'			None
'Is system information opened?'			'6 - Expand the "Storage" section and select "Drives".\nExpand the "Storage" section and select "Drives". This will display the amount of free space and total storage space on all of your installed drives and partitions.\n- Select the "Disks" option to see your physical disks and the different partitions each one contains.'			None
'Is system information opened?'			'7 - Explore the other sections.\nExplore the other sections. The above information should allow you to determine your specs when referring to the system requirements for software or hardware. These are just the basics though, and you can find a lot of detailed information in each of the entries.\n- The "Software Environment" section will show all of your drivers, running processes, and startup programs.'			None
'Is system information opened?'			'8 - Export the file for troubleshooting.\nExport the file for troubleshooting. If you\'re working with a technician to troubleshoot your computer, they may want to see a document of your computer specs. You can export your system specs by clicking the "File" menu and selecting "Export". Give the file a name and it will be saved as a text file.'			None
'Is component opened?'			'0 - Windows'			None
'Is component opened?'			'1 - Open the Run dialog.\nOpen the Run dialog. You can find this in the Start menu or by pressing ⊞ Win+R.\n- ;'			None
'Is component opened?'			'2 - Type .\nType .msinfo32 and press ↵ Enter. This will open the System Information window.[1]\n- X\n- Research source\n- \n- \n- It may take a few moments for the window to open.\n- There are several ways to check your system specs in Windows, but the System Information provides the most comprehensive report in one place.'			None
'Is component opened?'			'3 - Review the System Summary to find your basic information.\nReview the System Summary to find your basic information. There are several notable entries in the System Summary screen, which is the default view when you launch the System Information window.\n- \n- OS Name - This is the version of Windows that you are using.\n- System Manufacturer/Model - This is the manufacturer of your computer and the model.\n- System Type - This indicates whether you are running a 32-bit (x86) or 64-bit (x64) version of Windows.\n- Processor - This is the model and speed of your processor. The speed listed is the advertised speed of the processor. If your processor has multiple cores, they will be displayed here. Note that if you have overclocked your CPU, the new results likely will not appear here. Click here for more information on measuring processor speed.\n- Installed Physical Memory (RAM) - This is the amount of RAM that you have installed in your computer.\n- Baseboard Manufacturer/Model - This is the manufacturer and model of your motherboard. The model may not always be properly reported.'			None
'Is component opened?'			'4 - Expand the "Components" section.\nExpand the "Components" section. The Components section will let you see details about your graphics card and hard drives.'			True
'Is component opened?'			'5 - Select "Display".\nSelect "Display". This will show the graphics card that you have installed. If your motherboard has integrated graphics and you have a graphics card installed, you\'ll see two different sets of specifications.\n- When looking up the specs of your graphics card, the most common things you\'ll need to know are the Name and Adapter RAM.  The Adapter RAM is displayed in bytes, but is usually listed in system requirements lists as gigabytes (GB). There are about 1 billion bytes in a gigabyte (Windows will report different numbers than the manufacturer).'			None
'Is component opened?'			'6 - Expand the "Storage" section and select "Drives".\nExpand the "Storage" section and select "Drives". This will display the amount of free space and total storage space on all of your installed drives and partitions.\n- Select the "Disks" option to see your physical disks and the different partitions each one contains.'			None
'Is component opened?'			'7 - Explore the other sections.\nExplore the other sections. The above information should allow you to determine your specs when referring to the system requirements for software or hardware. These are just the basics though, and you can find a lot of detailed information in each of the entries.\n- The "Software Environment" section will show all of your drivers, running processes, and startup programs.'			None
'Is component opened?'			'8 - Export the file for troubleshooting.\nExport the file for troubleshooting. If you\'re working with a technician to troubleshoot your computer, they may want to see a document of your computer specs. You can export your system specs by clicking the "File" menu and selecting "Export". Give the file a name and it will be saved as a text file.'			None
'Is display opened?'			'0 - Windows'			None
'Is display opened?'			'1 - Open the Run dialog.\nOpen the Run dialog. You can find this in the Start menu or by pressing ⊞ Win+R.\n- ;'			None
'Is display opened?'			'2 - Type .\nType .msinfo32 and press ↵ Enter. This will open the System Information window.[1]\n- X\n- Research source\n- \n- \n- It may take a few moments for the window to open.\n- There are several ways to check your system specs in Windows, but the System Information provides the most comprehensive report in one place.'			None
'Is display opened?'			'3 - Review the System Summary to find your basic information.\nReview the System Summary to find your basic information. There are several notable entries in the System Summary screen, which is the default view when you launch the System Information window.\n- \n- OS Name - This is the version of Windows that you are using.\n- System Manufacturer/Model - This is the manufacturer of your computer and the model.\n- System Type - This indicates whether you are running a 32-bit (x86) or 64-bit (x64) version of Windows.\n- Processor - This is the model and speed of your processor. The speed listed is the advertised speed of the processor. If your processor has multiple cores, they will be displayed here. Note that if you have overclocked your CPU, the new results likely will not appear here. Click here for more information on measuring processor speed.\n- Installed Physical Memory (RAM) - This is the amount of RAM that you have installed in your computer.\n- Baseboard Manufacturer/Model - This is the manufacturer and model of your motherboard. The model may not always be properly reported.'			None
'Is display opened?'			'4 - Expand the "Components" section.\nExpand the "Components" section. The Components section will let you see details about your graphics card and hard drives.'			None
'Is display opened?'			'5 - Select "Display".\nSelect "Display". This will show the graphics card that you have installed. If your motherboard has integrated graphics and you have a graphics card installed, you\'ll see two different sets of specifications.\n- When looking up the specs of your graphics card, the most common things you\'ll need to know are the Name and Adapter RAM.  The Adapter RAM is displayed in bytes, but is usually listed in system requirements lists as gigabytes (GB). There are about 1 billion bytes in a gigabyte (Windows will report different numbers than the manufacturer).'			True
'Is display opened?'			'6 - Expand the "Storage" section and select "Drives".\nExpand the "Storage" section and select "Drives". This will display the amount of free space and total storage space on all of your installed drives and partitions.\n- Select the "Disks" option to see your physical disks and the different partitions each one contains.'			None
'Is display opened?'			'7 - Explore the other sections.\nExplore the other sections. The above information should allow you to determine your specs when referring to the system requirements for software or hardware. These are just the basics though, and you can find a lot of detailed information in each of the entries.\n- The "Software Environment" section will show all of your drivers, running processes, and startup programs.'			None
'Is display opened?'			'8 - Export the file for troubleshooting.\nExport the file for troubleshooting. If you\'re working with a technician to troubleshoot your computer, they may want to see a document of your computer specs. You can export your system specs by clicking the "File" menu and selecting "Export". Give the file a name and it will be saved as a text file.'			None
'Is storage opened?'			'0 - Windows'			None
'Is storage opened?'			'1 - Open the Run dialog.\nOpen the Run dialog. You can find this in the Start menu or by pressing ⊞ Win+R.\n- ;'			None
'Is storage opened?'			'2 - Type .\nType .msinfo32 and press ↵ Enter. This will open the System Information window.[1]\n- X\n- Research source\n- \n- \n- It may take a few moments for the window to open.\n- There are several ways to check your system specs in Windows, but the System Information provides the most comprehensive report in one place.'			None
'Is storage opened?'			'3 - Review the System Summary to find your basic information.\nReview the System Summary to find your basic information. There are several notable entries in the System Summary screen, which is the default view when you launch the System Information window.\n- \n- OS Name - This is the version of Windows that you are using.\n- System Manufacturer/Model - This is the manufacturer of your computer and the model.\n- System Type - This indicates whether you are running a 32-bit (x86) or 64-bit (x64) version of Windows.\n- Processor - This is the model and speed of your processor. The speed listed is the advertised speed of the processor. If your processor has multiple cores, they will be displayed here. Note that if you have overclocked your CPU, the new results likely will not appear here. Click here for more information on measuring processor speed.\n- Installed Physical Memory (RAM) - This is the amount of RAM that you have installed in your computer.\n- Baseboard Manufacturer/Model - This is the manufacturer and model of your motherboard. The model may not always be properly reported.'			None
'Is storage opened?'			'4 - Expand the "Components" section.\nExpand the "Components" section. The Components section will let you see details about your graphics card and hard drives.'			None
'Is storage opened?'			'5 - Select "Display".\nSelect "Display". This will show the graphics card that you have installed. If your motherboard has integrated graphics and you have a graphics card installed, you\'ll see two different sets of specifications.\n- When looking up the specs of your graphics card, the most common things you\'ll need to know are the Name and Adapter RAM.  The Adapter RAM is displayed in bytes, but is usually listed in system requirements lists as gigabytes (GB). There are about 1 billion bytes in a gigabyte (Windows will report different numbers than the manufacturer).'			None
'Is storage opened?'			'6 - Expand the "Storage" section and select "Drives".\nExpand the "Storage" section and select "Drives". This will display the amount of free space and total storage space on all of your installed drives and partitions.\n- Select the "Disks" option to see your physical disks and the different partitions each one contains.'			True
'Is storage opened?'			'7 - Explore the other sections.\nExplore the other sections. The above information should allow you to determine your specs when referring to the system requirements for software or hardware. These are just the basics though, and you can find a lot of detailed information in each of the entries.\n- The "Software Environment" section will show all of your drivers, running processes, and startup programs.'			None
'Is storage opened?'			'8 - Export the file for troubleshooting.\nExport the file for troubleshooting. If you\'re working with a technician to troubleshoot your computer, they may want to see a document of your computer specs. You can export your system specs by clicking the "File" menu and selecting "Export". Give the file a name and it will be saved as a text file.'			None
'Is drive opened?'			'0 - Windows'			None
'Is drive opened?'			'1 - Open the Run dialog.\nOpen the Run dialog. You can find this in the Start menu or by pressing ⊞ Win+R.\n- ;'			None
'Is drive opened?'			'2 - Type .\nType .msinfo32 and press ↵ Enter. This will open the System Information window.[1]\n- X\n- Research source\n- \n- \n- It may take a few moments for the window to open.\n- There are several ways to check your system specs in Windows, but the System Information provides the most comprehensive report in one place.'			None
'Is drive opened?'			'3 - Review the System Summary to find your basic information.\nReview the System Summary to find your basic information. There are several notable entries in the System Summary screen, which is the default view when you launch the System Information window.\n- \n- OS Name - This is the version of Windows that you are using.\n- System Manufacturer/Model - This is the manufacturer of your computer and the model.\n- System Type - This indicates whether you are running a 32-bit (x86) or 64-bit (x64) version of Windows.\n- Processor - This is the model and speed of your processor. The speed listed is the advertised speed of the processor. If your processor has multiple cores, they will be displayed here. Note that if you have overclocked your CPU, the new results likely will not appear here. Click here for more information on measuring processor speed.\n- Installed Physical Memory (RAM) - This is the amount of RAM that you have installed in your computer.\n- Baseboard Manufacturer/Model - This is the manufacturer and model of your motherboard. The model may not always be properly reported.'			None
'Is drive opened?'			'4 - Expand the "Components" section.\nExpand the "Components" section. The Components section will let you see details about your graphics card and hard drives.'			None
'Is drive opened?'			'5 - Select "Display".\nSelect "Display". This will show the graphics card that you have installed. If your motherboard has integrated graphics and you have a graphics card installed, you\'ll see two different sets of specifications.\n- When looking up the specs of your graphics card, the most common things you\'ll need to know are the Name and Adapter RAM.  The Adapter RAM is displayed in bytes, but is usually listed in system requirements lists as gigabytes (GB). There are about 1 billion bytes in a gigabyte (Windows will report different numbers than the manufacturer).'			None
'Is drive opened?'			'6 - Expand the "Storage" section and select "Drives".\nExpand the "Storage" section and select "Drives". This will display the amount of free space and total storage space on all of your installed drives and partitions.\n- Select the "Disks" option to see your physical disks and the different partitions each one contains.'			True
'Is drive opened?'			'7 - Explore the other sections.\nExplore the other sections. The above information should allow you to determine your specs when referring to the system requirements for software or hardware. These are just the basics though, and you can find a lot of detailed information in each of the entries.\n- The "Software Environment" section will show all of your drivers, running processes, and startup programs.'			None
'Is drive opened?'			'8 - Export the file for troubleshooting.\nExport the file for troubleshooting. If you\'re working with a technician to troubleshoot your computer, they may want to see a document of your computer specs. You can export your system specs by clicking the "File" menu and selecting "Export". Give the file a name and it will be saved as a text file.'			None
'Is disk opened?'			'0 - Windows'			None
'Is disk opened?'			'1 - Open the Run dialog.\nOpen the Run dialog. You can find this in the Start menu or by pressing ⊞ Win+R.\n- ;'			None
'Is disk opened?'			'2 - Type .\nType .msinfo32 and press ↵ Enter. This will open the System Information window.[1]\n- X\n- Research source\n- \n- \n- It may take a few moments for the window to open.\n- There are several ways to check your system specs in Windows, but the System Information provides the most comprehensive report in one place.'			None
'Is disk opened?'			'3 - Review the System Summary to find your basic information.\nReview the System Summary to find your basic information. There are several notable entries in the System Summary screen, which is the default view when you launch the System Information window.\n- \n- OS Name - This is the version of Windows that you are using.\n- System Manufacturer/Model - This is the manufacturer of your computer and the model.\n- System Type - This indicates whether you are running a 32-bit (x86) or 64-bit (x64) version of Windows.\n- Processor - This is the model and speed of your processor. The speed listed is the advertised speed of the processor. If your processor has multiple cores, they will be displayed here. Note that if you have overclocked your CPU, the new results likely will not appear here. Click here for more information on measuring processor speed.\n- Installed Physical Memory (RAM) - This is the amount of RAM that you have installed in your computer.\n- Baseboard Manufacturer/Model - This is the manufacturer and model of your motherboard. The model may not always be properly reported.'			None
'Is disk opened?'			'4 - Expand the "Components" section.\nExpand the "Components" section. The Components section will let you see details about your graphics card and hard drives.'			None
'Is disk opened?'			'5 - Select "Display".\nSelect "Display". This will show the graphics card that you have installed. If your motherboard has integrated graphics and you have a graphics card installed, you\'ll see two different sets of specifications.\n- When looking up the specs of your graphics card, the most common things you\'ll need to know are the Name and Adapter RAM.  The Adapter RAM is displayed in bytes, but is usually listed in system requirements lists as gigabytes (GB). There are about 1 billion bytes in a gigabyte (Windows will report different numbers than the manufacturer).'			None
'Is disk opened?'			'6 - Expand the "Storage" section and select "Drives".\nExpand the "Storage" section and select "Drives". This will display the amount of free space and total storage space on all of your installed drives and partitions.\n- Select the "Disks" option to see your physical disks and the different partitions each one contains.'			True
'Is disk opened?'			'7 - Explore the other sections.\nExplore the other sections. The above information should allow you to determine your specs when referring to the system requirements for software or hardware. These are just the basics though, and you can find a lot of detailed information in each of the entries.\n- The "Software Environment" section will show all of your drivers, running processes, and startup programs.'			None
