'Is printer connected?'			"2 - Connect the printer to your network.\nConnect the printer to your network. You can plug it directly into your network switch using an Ethernet cable, connect it to a print server connected to your network, or connect it to your network using the printer's built-in wireless adapter."			True
'Is printer connected?'			"3 - Get the printer's IP address.\nGet the printer's IP address. There are a couple of different ways you can get the IP address of your printer.\n- If your printer has a display, you may be able to see the IP address in the printer's Networking or Settings menu.\n- Most printers will print the IP address on the configuration page. You can print this from the printer's Settings menu.\n- If you're using an older printer, you may have to access your router to determine the IP address of the printer.\n- If you're connecting to a print server, you'll need the server's IP address. If you are connecting to a school's printer, the IT department will be able to provide you with the IP addresses."			None
'Is printer connected?'			'4 - Connect to the printer (Windows).\nConnect to the printer (Windows). If you are using a Mac, skip down to the next step. \n- Open the Control Panel and select "Devices and Printers" or "View devices and printers".\n- Click the Add a printer button and then select "Add a local printer".\n- Select "Create a new port" and then select "Standard TCP/IP Port" from the menu. Click Next.\n- Enter the printer\'s IP address into the "Hostname or IP address" field. Click Next.\n- Select your printer make and model. If its not listed, click Windows Update to check online or Have Disk if you have the printer\'s software.\n- If prompted to use the current driver or replace it, choose to use the driver that is currently installed.'			None
'Is printer connected?'			'5 - Connect to the printer (Mac OS X).\nConnect to the printer (Mac OS X).\n- Click the Apple menu and select "System Preferences".\n- Click the "Print & Scan" option.\n- Click the "+" button at the bottom of the printer list.\n- Click the "IP" tab at the top of the Add Printer window.\n- Enter the printer\'s IP address into the "Address" field.\n- Select the correct Protocol. Many systems will use the default "Line Printer Daemon", but check with your network administrator if you\'re unsure.\n- Click Add. If you are prompted to install software, follow the prompts to download it or install it from a disk.'			None
'Is printer connected?'			"6 - Print to the network printer.\nPrint to the network printer. Once you've added the printer to your operating system, you'll be able to select it from any Print dialog."			None
'Is wireless adapter . connected?'			'0 - Installing a Network Printer via IP Address'			None
'Is wireless adapter . connected?'			"1 - Understand when you would need to use this method.\nUnderstand when you would need to use this method. Oftentimes older equipment will not cooperate well with newer printer-networking setups. Connecting via the printer's IP address has the most compatibility, but also means you won't have access to any of the printers extra features. Some typical cases include:\n- If you're trying to connect an older printer to your network, it may not support being added automatically by your operating system.\n- If your printer is connected to a print server, you'll need to connect to that server instead of the printer.\n- If you're using an older version of Windows or OS X, such as XP or Snow Leopard, you may not be able to automatically add new printers.\n- If you're connecting to your school's printers, you will likely need to use the IP address."			None
'Is wireless adapter . connected?'			"2 - Connect the printer to your network.\nConnect the printer to your network. You can plug it directly into your network switch using an Ethernet cable, connect it to a print server connected to your network, or connect it to your network using the printer's built-in wireless adapter."			True
'Is wireless adapter . connected?'			"3 - Get the printer's IP address.\nGet the printer's IP address. There are a couple of different ways you can get the IP address of your printer.\n- If your printer has a display, you may be able to see the IP address in the printer's Networking or Settings menu.\n- Most printers will print the IP address on the configuration page. You can print this from the printer's Settings menu.\n- If you're using an older printer, you may have to access your router to determine the IP address of the printer.\n- If you're connecting to a print server, you'll need the server's IP address. If you are connecting to a school's printer, the IT department will be able to provide you with the IP addresses."			None
'Is wireless adapter . connected?'			'4 - Connect to the printer (Windows).\nConnect to the printer (Windows). If you are using a Mac, skip down to the next step. \n- Open the Control Panel and select "Devices and Printers" or "View devices and printers".\n- Click the Add a printer button and then select "Add a local printer".\n- Select "Create a new port" and then select "Standard TCP/IP Port" from the menu. Click Next.\n- Enter the printer\'s IP address into the "Hostname or IP address" field. Click Next.\n- Select your printer make and model. If its not listed, click Windows Update to check online or Have Disk if you have the printer\'s software.\n- If prompted to use the current driver or replace it, choose to use the driver that is currently installed.'			None
'Is wireless adapter . connected?'			'5 - Connect to the printer (Mac OS X).\nConnect to the printer (Mac OS X).\n- Click the Apple menu and select "System Preferences".\n- Click the "Print & Scan" option.\n- Click the "+" button at the bottom of the printer list.\n- Click the "IP" tab at the top of the Add Printer window.\n- Enter the printer\'s IP address into the "Address" field.\n- Select the correct Protocol. Many systems will use the default "Line Printer Daemon", but check with your network administrator if you\'re unsure.\n- Click Add. If you are prompted to install software, follow the prompts to download it or install it from a disk.'			None
'Is wireless adapter . connected?'			"6 - Print to the network printer.\nPrint to the network printer. Once you've added the printer to your operating system, you'll be able to select it from any Print dialog."			None
'Is router connected?'			'0 - Installing a Network Printer via IP Address'			None
'Is router connected?'			"1 - Understand when you would need to use this method.\nUnderstand when you would need to use this method. Oftentimes older equipment will not cooperate well with newer printer-networking setups. Connecting via the printer's IP address has the most compatibility, but also means you won't have access to any of the printers extra features. Some typical cases include:\n- If you're trying to connect an older printer to your network, it may not support being added automatically by your operating system.\n- If your printer is connected to a print server, you'll need to connect to that server instead of the printer.\n- If you're using an older version of Windows or OS X, such as XP or Snow Leopard, you may not be able to automatically add new printers.\n- If you're connecting to your school's printers, you will likely need to use the IP address."			None
'Is router connected?'			"2 - Connect the printer to your network.\nConnect the printer to your network. You can plug it directly into your network switch using an Ethernet cable, connect it to a print server connected to your network, or connect it to your network using the printer's built-in wireless adapter."			None
'Is router connected?'			"3 - Get the printer's IP address.\nGet the printer's IP address. There are a couple of different ways you can get the IP address of your printer.\n- If your printer has a display, you may be able to see the IP address in the printer's Networking or Settings menu.\n- Most printers will print the IP address on the configuration page. You can print this from the printer's Settings menu.\n- If you're using an older printer, you may have to access your router to determine the IP address of the printer.\n- If you're connecting to a print server, you'll need the server's IP address. If you are connecting to a school's printer, the IT department will be able to provide you with the IP addresses."			True
'Is router connected?'			'4 - Connect to the printer (Windows).\nConnect to the printer (Windows). If you are using a Mac, skip down to the next step. \n- Open the Control Panel and select "Devices and Printers" or "View devices and printers".\n- Click the Add a printer button and then select "Add a local printer".\n- Select "Create a new port" and then select "Standard TCP/IP Port" from the menu. Click Next.\n- Enter the printer\'s IP address into the "Hostname or IP address" field. Click Next.\n- Select your printer make and model. If its not listed, click Windows Update to check online or Have Disk if you have the printer\'s software.\n- If prompted to use the current driver or replace it, choose to use the driver that is currently installed.'			None
'Is router connected?'			'5 - Connect to the printer (Mac OS X).\nConnect to the printer (Mac OS X).\n- Click the Apple menu and select "System Preferences".\n- Click the "Print & Scan" option.\n- Click the "+" button at the bottom of the printer list.\n- Click the "IP" tab at the top of the Add Printer window.\n- Enter the printer\'s IP address into the "Address" field.\n- Select the correct Protocol. Many systems will use the default "Line Printer Daemon", but check with your network administrator if you\'re unsure.\n- Click Add. If you are prompted to install software, follow the prompts to download it or install it from a disk.'			None
'Is router connected?'			"6 - Print to the network printer.\nPrint to the network printer. Once you've added the printer to your operating system, you'll be able to select it from any Print dialog."			None
'Is printer connected?'			'0 - Printing from an Android'			None
'Is printer connected?'			"1 - Set up your printer so that it is connected to the network or to a computer.\nSet up your printer so that it is connected to the network or to a computer. Before you can print from your Android device, your printer will need to be properly connected to your home network using the steps above, or directly to your computer via USB. You'll be adding the printer to Google Cloud Print, which will allow you to send print jobs to it from anywhere from any app that support printing.\n- If the printer supports Google Cloud Print, you'll be able to add it with minimal fuss. If the printer does not support Google Cloud Print, you'll need to add it using a computer that the printer is already installed on."			None
'Is printer connected?'			"2 - Connect your network printer to Google Cloud Print directly (if possible).\nConnect your network printer to Google Cloud Print directly (if possible). If your printer supports Google Cloud Print, you'll be able to connect it to your Google account directly from the printer's built-in menu. Follow the prompts to log in with your Google account. Make sure this is the same Google account that is associated with your Android device.\n- If you can connect your printer to Google Cloud Print, you can skip down to Step 9.\n- If your printer does not support Google Cloud Print, you can still add it through your computer."			True
'Is printer connected?'			"3 - Open Chrome on your computer if the printer does not support Google Cloud Print.\nOpen Chrome on your computer if the printer does not support Google Cloud Print. If the printer cannot connect directly to Google Cloud Print, you'll need to add it to your Google account manually. The downside to this is that the printer will only be available while your computer is turned on and logged in.\n- You'll need Chrome to set up your Google Cloud Print services.\n- Make sure you're using a computer that can already access the printer on the network. Follow the steps in the previous section to connect your computer to your wireless printer first."			False
'Is printer connected?'			'4 - Click the Chrome menu button and select "Settings."\nClick the Chrome menu button and select "Settings." This will open a new tab.'			None
'Is printer connected?'			'5 - Click the "Show advanced settings" link and then scroll down.\nClick the "Show advanced settings" link and then scroll down. You\'ll find the Google Cloud Print section towards the bottom of the menu.'			None
'Is printer connected?'			'6 - Click the "Manage" button to open the Google Cloud Print manager.\nClick the "Manage" button to open the Google Cloud Print manager. You\'ll see a list of your currently-connected devices.\n- If you are asked to sign in, make sure you sign in with the same Google account that\'s associated with your Android device.'			None
'Is printer connected?'			'7 - Click "Add printers" and you\'ll see a list of printers connected to your computer.\nClick "Add printers" and you\'ll see a list of printers connected to your computer. You may have multiple devices listed here, especially if your printer is a fax machine as well.'			None
'Is printer connected?'			'8 - Ensure your device is selected and click "Add printers."\nEnsure your device is selected and click "Add printers." This will add your printer to your Google Cloud Print account.'			None
'Is printer connected?'			'9 - Download the Cloud Print app on your Android device.\nDownload the Cloud Print app on your Android device. This will allow you to access your Google Cloud Print printers from your Android. You can download it for free from the Google Play Store.'			None
'Is printer connected?'			'10 - Print from your Android apps.\nPrint from your Android apps. Once Google Cloud Print is installed, you can print to your Google Cloud Print printers from any app that supports printing. Printing support varies from app to app, though most apps that open documents, images, and emails support printing. You can usually access the "Print" option from the ⋮ menu.\n- If you added the printer from Chrome, the computer that you added it from will need to be turned on with Chrome open or running in the background. If the printer can connect directly to Google Cloud Print, it just needs to be on and connected to the network.'			None
'Is computer connected?'			'0 - Printing from an Android'			None
'Is computer connected?'			"1 - Set up your printer so that it is connected to the network or to a computer.\nSet up your printer so that it is connected to the network or to a computer. Before you can print from your Android device, your printer will need to be properly connected to your home network using the steps above, or directly to your computer via USB. You'll be adding the printer to Google Cloud Print, which will allow you to send print jobs to it from anywhere from any app that support printing.\n- If the printer supports Google Cloud Print, you'll be able to add it with minimal fuss. If the printer does not support Google Cloud Print, you'll need to add it using a computer that the printer is already installed on."			True
'Is computer connected?'			"2 - Connect your network printer to Google Cloud Print directly (if possible).\nConnect your network printer to Google Cloud Print directly (if possible). If your printer supports Google Cloud Print, you'll be able to connect it to your Google account directly from the printer's built-in menu. Follow the prompts to log in with your Google account. Make sure this is the same Google account that is associated with your Android device.\n- If you can connect your printer to Google Cloud Print, you can skip down to Step 9.\n- If your printer does not support Google Cloud Print, you can still add it through your computer."			None
'Is computer connected?'			"3 - Open Chrome on your computer if the printer does not support Google Cloud Print.\nOpen Chrome on your computer if the printer does not support Google Cloud Print. If the printer cannot connect directly to Google Cloud Print, you'll need to add it to your Google account manually. The downside to this is that the printer will only be available while your computer is turned on and logged in.\n- You'll need Chrome to set up your Google Cloud Print services.\n- Make sure you're using a computer that can already access the printer on the network. Follow the steps in the previous section to connect your computer to your wireless printer first."			None
'Is computer connected?'			'4 - Click the Chrome menu button and select "Settings."\nClick the Chrome menu button and select "Settings." This will open a new tab.'			None
'Is computer connected?'			'5 - Click the "Show advanced settings" link and then scroll down.\nClick the "Show advanced settings" link and then scroll down. You\'ll find the Google Cloud Print section towards the bottom of the menu.'			None
'Is computer connected?'			'6 - Click the "Manage" button to open the Google Cloud Print manager.\nClick the "Manage" button to open the Google Cloud Print manager. You\'ll see a list of your currently-connected devices.\n- If you are asked to sign in, make sure you sign in with the same Google account that\'s associated with your Android device.'			None
'Is computer connected?'			'7 - Click "Add printers" and you\'ll see a list of printers connected to your computer.\nClick "Add printers" and you\'ll see a list of printers connected to your computer. You may have multiple devices listed here, especially if your printer is a fax machine as well.'			None
'Is computer connected?'			'8 - Ensure your device is selected and click "Add printers."\nEnsure your device is selected and click "Add printers." This will add your printer to your Google Cloud Print account.'			None
'Is computer connected?'			'9 - Download the Cloud Print app on your Android device.\nDownload the Cloud Print app on your Android device. This will allow you to access your Google Cloud Print printers from your Android. You can download it for free from the Google Play Store.'			None
'Is computer connected?'			'10 - Print from your Android apps.\nPrint from your Android apps. Once Google Cloud Print is installed, you can print to your Google Cloud Print printers from any app that supports printing. Printing support varies from app to app, though most apps that open documents, images, and emails support printing. You can usually access the "Print" option from the ⋮ menu.\n- If you added the printer from Chrome, the computer that you added it from will need to be turned on with Chrome open or running in the background. If the printer can connect directly to Google Cloud Print, it just needs to be on and connected to the network.'			None
'Is device connected?'			'0 - Printing from an Android'			None
'Is device connected?'			"1 - Set up your printer so that it is connected to the network or to a computer.\nSet up your printer so that it is connected to the network or to a computer. Before you can print from your Android device, your printer will need to be properly connected to your home network using the steps above, or directly to your computer via USB. You'll be adding the printer to Google Cloud Print, which will allow you to send print jobs to it from anywhere from any app that support printing.\n- If the printer supports Google Cloud Print, you'll be able to add it with minimal fuss. If the printer does not support Google Cloud Print, you'll need to add it using a computer that the printer is already installed on."			None
'Is device connected?'			"2 - Connect your network printer to Google Cloud Print directly (if possible).\nConnect your network printer to Google Cloud Print directly (if possible). If your printer supports Google Cloud Print, you'll be able to connect it to your Google account directly from the printer's built-in menu. Follow the prompts to log in with your Google account. Make sure this is the same Google account that is associated with your Android device.\n- If you can connect your printer to Google Cloud Print, you can skip down to Step 9.\n- If your printer does not support Google Cloud Print, you can still add it through your computer."			None
'Is device connected?'			"3 - Open Chrome on your computer if the printer does not support Google Cloud Print.\nOpen Chrome on your computer if the printer does not support Google Cloud Print. If the printer cannot connect directly to Google Cloud Print, you'll need to add it to your Google account manually. The downside to this is that the printer will only be available while your computer is turned on and logged in.\n- You'll need Chrome to set up your Google Cloud Print services.\n- Make sure you're using a computer that can already access the printer on the network. Follow the steps in the previous section to connect your computer to your wireless printer first."			None
'Is device connected?'			'4 - Click the Chrome menu button and select "Settings."\nClick the Chrome menu button and select "Settings." This will open a new tab.'			None
'Is device connected?'			'5 - Click the "Show advanced settings" link and then scroll down.\nClick the "Show advanced settings" link and then scroll down. You\'ll find the Google Cloud Print section towards the bottom of the menu.'			None
'Is device connected?'			'6 - Click the "Manage" button to open the Google Cloud Print manager.\nClick the "Manage" button to open the Google Cloud Print manager. You\'ll see a list of your currently-connected devices.\n- If you are asked to sign in, make sure you sign in with the same Google account that\'s associated with your Android device.'			True
'Is device connected?'			'7 - Click "Add printers" and you\'ll see a list of printers connected to your computer.\nClick "Add printers" and you\'ll see a list of printers connected to your computer. You may have multiple devices listed here, especially if your printer is a fax machine as well.'			None
'Is device connected?'			'8 - Ensure your device is selected and click "Add printers."\nEnsure your device is selected and click "Add printers." This will add your printer to your Google Cloud Print account.'			None
'Is device connected?'			'9 - Download the Cloud Print app on your Android device.\nDownload the Cloud Print app on your Android device. This will allow you to access your Google Cloud Print printers from your Android. You can download it for free from the Google Play Store.'			None
'Is device connected?'			'10 - Print from your Android apps.\nPrint from your Android apps. Once Google Cloud Print is installed, you can print to your Google Cloud Print printers from any app that supports printing. Printing support varies from app to app, though most apps that open documents, images, and emails support printing. You can usually access the "Print" option from the ⋮ menu.\n- If you added the printer from Chrome, the computer that you added it from will need to be turned on with Chrome open or running in the background. If the printer can connect directly to Google Cloud Print, it just needs to be on and connected to the network.'			None
'Is google cloud print printer connected?'			'0 - Printing from an Android'			None
'Is google cloud print printer connected?'			"1 - Set up your printer so that it is connected to the network or to a computer.\nSet up your printer so that it is connected to the network or to a computer. Before you can print from your Android device, your printer will need to be properly connected to your home network using the steps above, or directly to your computer via USB. You'll be adding the printer to Google Cloud Print, which will allow you to send print jobs to it from anywhere from any app that support printing.\n- If the printer supports Google Cloud Print, you'll be able to add it with minimal fuss. If the printer does not support Google Cloud Print, you'll need to add it using a computer that the printer is already installed on."			None
'Is google cloud print printer connected?'			"2 - Connect your network printer to Google Cloud Print directly (if possible).\nConnect your network printer to Google Cloud Print directly (if possible). If your printer supports Google Cloud Print, you'll be able to connect it to your Google account directly from the printer's built-in menu. Follow the prompts to log in with your Google account. Make sure this is the same Google account that is associated with your Android device.\n- If you can connect your printer to Google Cloud Print, you can skip down to Step 9.\n- If your printer does not support Google Cloud Print, you can still add it through your computer."			None
'Is google cloud print printer connected?'			"3 - Open Chrome on your computer if the printer does not support Google Cloud Print.\nOpen Chrome on your computer if the printer does not support Google Cloud Print. If the printer cannot connect directly to Google Cloud Print, you'll need to add it to your Google account manually. The downside to this is that the printer will only be available while your computer is turned on and logged in.\n- You'll need Chrome to set up your Google Cloud Print services.\n- Make sure you're using a computer that can already access the printer on the network. Follow the steps in the previous section to connect your computer to your wireless printer first."			None
'Is google cloud print printer connected?'			'4 - Click the Chrome menu button and select "Settings."\nClick the Chrome menu button and select "Settings." This will open a new tab.'			None
'Is google cloud print printer connected?'			'5 - Click the "Show advanced settings" link and then scroll down.\nClick the "Show advanced settings" link and then scroll down. You\'ll find the Google Cloud Print section towards the bottom of the menu.'			None
'Is google cloud print printer connected?'			'6 - Click the "Manage" button to open the Google Cloud Print manager.\nClick the "Manage" button to open the Google Cloud Print manager. You\'ll see a list of your currently-connected devices.\n- If you are asked to sign in, make sure you sign in with the same Google account that\'s associated with your Android device.'			None
'Is google cloud print printer connected?'			'7 - Click "Add printers" and you\'ll see a list of printers connected to your computer.\nClick "Add printers" and you\'ll see a list of printers connected to your computer. You may have multiple devices listed here, especially if your printer is a fax machine as well.'			None
'Is google cloud print printer connected?'			'8 - Ensure your device is selected and click "Add printers."\nEnsure your device is selected and click "Add printers." This will add your printer to your Google Cloud Print account.'			None
'Is google cloud print printer connected?'			'9 - Download the Cloud Print app on your Android device.\nDownload the Cloud Print app on your Android device. This will allow you to access your Google Cloud Print printers from your Android. You can download it for free from the Google Play Store.'			True
'Is google cloud print printer connected?'			'10 - Print from your Android apps.\nPrint from your Android apps. Once Google Cloud Print is installed, you can print to your Google Cloud Print printers from any app that supports printing. Printing support varies from app to app, though most apps that open documents, images, and emails support printing. You can usually access the "Print" option from the ⋮ menu.\n- If you added the printer from Chrome, the computer that you added it from will need to be turned on with Chrome open or running in the background. If the printer can connect directly to Google Cloud Print, it just needs to be on and connected to the network.'			None
'Is printer connected?'			'0 - Printing from an iPhone or iPad'			None
'Is printer connected?'			"1 - Determine if your printer supports AirPrint.\nDetermine if your printer supports AirPrint. This feature allows iOS devices to send print jobs directly to the printer. Look for the AirPrint logo on your printer or for an AirPrint option in the printer's Settings menu.\n- Some printers need to be configured to use AirPrint first.\n- AirPrint printers will need to be connected to the same network as your iOS device. Follow the steps at the top of this article to connect your printer to the network.\n- If your printer doesn't support AirPrint, you'll need to find a printing app from your printer's manufacturer."			True
'Is printer connected?'			"2 - Open the app that you want to print from.\nOpen the app that you want to print from. Not all apps support AirPrint, but most apps from Apple and other major developers do. You'll be most likely to find AirPrint options in apps that can open documents, email, and pictures."			None
'Is printer connected?'			'3 - Open the item you want to print.\nOpen the item you want to print. Use the app to open the document, picture, or email that you want to print.'			None
'Is printer connected?'			'4 - Tap the "Share" button and select "AirPrint."\nTap the "Share" button and select "AirPrint." This will allow you to select your AirPrint printer.\n- Make sure you\'re connected to the same network as the printer.'			None
'Is printer connected?'			'5 - Select your printer and tap "Print."\nSelect your printer and tap "Print." Your file will be sent to your AirPrint printer.'			None
'Is computer connected?'			'0 - Changing Print Spooler Properties'			None
'Is computer connected?'			"1 - Open your printer spooler properties.\nOpen your printer spooler properties. You can't solve all print spooler issues just by changing the options, but this is a quick and safe place to start. These methods should work on any version of Windows from XP onward (and may work on an earlier OS):\n- Press the Windows key + R to open the Run dialogue. Type services.msc and press ↵ Enter. Double-click Print Spooler.\n- Alternatively, click Start → Control Panel → Administrative Tools → Services → Print Spooler\n- \n- ;"			None
'Is computer connected?'			'2 - Stop and start the spooler.\nStop and start the spooler. The Stop and Start buttons are located in the Print Spooler Properties window you just opened, on the General tab. Some errors are fixed by stopping, then starting the print spooler again. Leave the window open, as we have a couple other changes to make.'			None
'Is computer connected?'			'3 - Set the Spooler to start up automatically.\nSet the Spooler to start up automatically. Select the drop-down menu following "Startup type." Select Automatic to ensure the spooler starts up each time your computer does, so it doesn\'t miss any incoming print jobs. Press Apply in the lower right to save your changes.[1]\n- X\n- Research source'			True
'Is computer connected?'			"4 - Change the recovery options.\nChange the recovery options. Next, click on the Recovery tab. This controls how the spooler responds to its own errors. A few adjustments will maximize the chance of the spooler solving its own issues, and minimize the chance of it causing a crash. Change the settings to match the following:[2]\n- X\n- Research source\n- \n- \n- First failure: Restart the Service\n- Second failure: Restart the Service\n- Subsequent failures: Take No Action\n- Reset fail count after: 1 days\n- Restart service after: 1 minutes\n- When you're finished, click Apply."			None
'Is computer connected?'			'5 - Forbid interaction with desktop.\nForbid interaction with desktop. Click the Log On tab. If the box next to "Allow interaction with desktop" is checked, uncheck it.[3]\n- X\n- Research source\n- \n-  Keeping this box checked can cause issues, and should not be necessary for any reasonably modern setup.[4]\n- X\n- Research source\n- \n-  As always, click Apply.'			None
'Is computer connected?'			'6 - Restart and try again.\nRestart and try again. At this point, you can try printing again. You may need to close the Properties window and/or restart your computer before the changes take effect. If you still get an error message, continue on to the next step.'			None
'Is computer connected?'			'7 - Check dependencies.\nCheck dependencies. Return to the Print Spooler Properties window as described above, if you closed it. Click the Dependencies tab and look at the top box, labeled "This service depends on the following system components."[5]\n- X\n- Research source\n- \n-  Look up the status of each service listed in this panel:\n- Return to the Services window. If you closed it, open it again as described in the first step of this method.\n- Find the name of one of the services you saw in the upper Dependencies pane, listed under the Name column.\n- Confirm that the word "Started" is in the Status column for that file.\n- Confirm that the word "Automatic" is in the Startup Type column for that file.\n- If one of the services you looked up does not have these values, Stop and Start that service. You can do this with the icons in the Services window, or by double-clicking the service name and using the buttons in its Properties window.\n- If the Stop and Start icons are greyed out, or if stopping and starting does not change the values to "Started" and "Automatic," try reinstalling the drivers as described below.[6]\n- X\n- Research source\n- \n-  If this doesn\'t work, you may need a specific troubleshooting guide for that service, which may involve high-risk registry editing.[7]\n- X\n- Research source'			None
'Is desktop connected?'			'0 - Changing Print Spooler Properties'			None
'Is desktop connected?'			"1 - Open your printer spooler properties.\nOpen your printer spooler properties. You can't solve all print spooler issues just by changing the options, but this is a quick and safe place to start. These methods should work on any version of Windows from XP onward (and may work on an earlier OS):\n- Press the Windows key + R to open the Run dialogue. Type services.msc and press ↵ Enter. Double-click Print Spooler.\n- Alternatively, click Start → Control Panel → Administrative Tools → Services → Print Spooler\n- \n- ;"			None
'Is desktop connected?'			'2 - Stop and start the spooler.\nStop and start the spooler. The Stop and Start buttons are located in the Print Spooler Properties window you just opened, on the General tab. Some errors are fixed by stopping, then starting the print spooler again. Leave the window open, as we have a couple other changes to make.'			None
'Is desktop connected?'			'3 - Set the Spooler to start up automatically.\nSet the Spooler to start up automatically. Select the drop-down menu following "Startup type." Select Automatic to ensure the spooler starts up each time your computer does, so it doesn\'t miss any incoming print jobs. Press Apply in the lower right to save your changes.[1]\n- X\n- Research source'			None
'Is desktop connected?'			"4 - Change the recovery options.\nChange the recovery options. Next, click on the Recovery tab. This controls how the spooler responds to its own errors. A few adjustments will maximize the chance of the spooler solving its own issues, and minimize the chance of it causing a crash. Change the settings to match the following:[2]\n- X\n- Research source\n- \n- \n- First failure: Restart the Service\n- Second failure: Restart the Service\n- Subsequent failures: Take No Action\n- Reset fail count after: 1 days\n- Restart service after: 1 minutes\n- When you're finished, click Apply."			None
'Is desktop connected?'			'5 - Forbid interaction with desktop.\nForbid interaction with desktop. Click the Log On tab. If the box next to "Allow interaction with desktop" is checked, uncheck it.[3]\n- X\n- Research source\n- \n-  Keeping this box checked can cause issues, and should not be necessary for any reasonably modern setup.[4]\n- X\n- Research source\n- \n-  As always, click Apply.'			True
'Is desktop connected?'			'6 - Restart and try again.\nRestart and try again. At this point, you can try printing again. You may need to close the Properties window and/or restart your computer before the changes take effect. If you still get an error message, continue on to the next step.'			None
'Is desktop connected?'			'7 - Check dependencies.\nCheck dependencies. Return to the Print Spooler Properties window as described above, if you closed it. Click the Dependencies tab and look at the top box, labeled "This service depends on the following system components."[5]\n- X\n- Research source\n- \n-  Look up the status of each service listed in this panel:\n- Return to the Services window. If you closed it, open it again as described in the first step of this method.\n- Find the name of one of the services you saw in the upper Dependencies pane, listed under the Name column.\n- Confirm that the word "Started" is in the Status column for that file.\n- Confirm that the word "Automatic" is in the Startup Type column for that file.\n- If one of the services you looked up does not have these values, Stop and Start that service. You can do this with the icons in the Services window, or by double-clicking the service name and using the buttons in its Properties window.\n- If the Stop and Start icons are greyed out, or if stopping and starting does not change the values to "Started" and "Automatic," try reinstalling the drivers as described below.[6]\n- X\n- Research source\n- \n-  If this doesn\'t work, you may need a specific troubleshooting guide for that service, which may involve high-risk registry editing.[7]\n- X\n- Research source'			None
'Is printer connected?'			'0 - Restoring Default Printer State'			None
'Is printer connected?'			"1 - Clear the Print Queue.\nClear the Print Queue. This will often fix the problem on its own. It is also a requirement before continuing to the steps below.[8]\n- X\n- Research source\n- \n- \n- Open the Services window (Windows key + R, type services.msc, press enter).\n- Select Print Spooler and click the Stop icon, if it is not stopped already.\n- Navigate to C:\\Windows\\system32\\spool\\PRINTERS and open this file. You may need to show hidden files and/or enter an administrator's password.\n- Delete all contents inside the folder. Do not delete the PRINTERS folder itself. Note that this will remove all current print jobs, so make sure no one on your network is using the printer.\n- Return to the Services window, select Print Spooler, and click Start."			None
'Is printer connected?'			"2 - Update printer drivers\nUpdate printer drivers. Your printer driver may be corrupted, causing the spooler problems when it tries to handle faulty data from the printer. Try updating your drivers first. If this doesn't solve the problem, continue to the next step."			None
'Is printer connected?'			'3 - Delete your printer.\nDelete your printer. Your printer software may be corrupted. This quick process will remove it so you can start again with a fresh installation:[9]\n- X\n- Research source\n- \n- \n- Unplug your printer or disconnect from a wireless printer.\n- Search for "Devices and Printers" in the search bar, then click to open it.\n- Right-click the icon for the printer that\'s failing to print. Click "Delete" on the drop-down menu.'			False
'Is printer connected?'			'4 - Delete the printer driver.\nDelete the printer driver. The driver must be uninstalled separately. Leave your Devices and Printers window open, and make these changes:\n- Left-click any other printer icon, then click Print Server Properties on the top menu bar.\n- In the Properties window, click the Drivers tab.\n- Select the driver for the deleted printer, then click Remove.\n- If you choose "Remove driver and driver package," the installation package will be deleted as well. Only do this if you know where to find a new installation package for that driver.'			None
'Is printer connected?'			"5 - Reinstall your printer.\nReinstall your printer. Plug your printer back in and follow the onscreen instructions to reinstall the printer. If you deleted the driver package, you will also need to download a replacement. Look for this on the printer manufacturer's website."			True
'Is printer connected?'			"6 - Delete reappearing printers with Print Management.\nDelete reappearing printers with Print Management. If your printer or driver keep reappearing, or fail to uninstall, this tool can sometimes do the trick. It is only available for Windows 7 Pro/Ultimate/Enterprise and Windows 8 Pro/Enterprise. Use it as follows:[10]\n- X\n- Research source\n- \n- [11]\n- X\n- Research source\n- \n- \n- Navigate to Start → Administrative Tools → Print Management, and log in with an administrator password. If you can't find this, try Start → Control Panel → System & Security → Administrative Tools → Print Management.\n- In the left pane, click the arrow next to Print Servers to expand the list.\n- Click the arrow next to your computer (marked Local)."			None
'Is printer connected?'			'7 - Click Printers in the left pane.\nClick Printers in the left pane. Find the printer you\'re having trouble with in the right pane, right-click it, and select "Delete."\n- Click Drivers in the left pane. Right-click each driver used by that printer, and select "Delete" to uninstall it. (You will not be able to uninstall it if another printer is using it.)\n- Alternatively, right-click the driver and select "Remove Driver Package." This will uninstall the driver and delete the installation package. This is sometimes necessary, but you will not be able to reinstall the driver until you download a new installation package.\n- Connect to the printer to reinstall it. Download a new driver if you removed the driver package.'			None
'Is wireless printer connected?'			'0 - Restoring Default Printer State'			None
'Is wireless printer connected?'			"1 - Clear the Print Queue.\nClear the Print Queue. This will often fix the problem on its own. It is also a requirement before continuing to the steps below.[8]\n- X\n- Research source\n- \n- \n- Open the Services window (Windows key + R, type services.msc, press enter).\n- Select Print Spooler and click the Stop icon, if it is not stopped already.\n- Navigate to C:\\Windows\\system32\\spool\\PRINTERS and open this file. You may need to show hidden files and/or enter an administrator's password.\n- Delete all contents inside the folder. Do not delete the PRINTERS folder itself. Note that this will remove all current print jobs, so make sure no one on your network is using the printer.\n- Return to the Services window, select Print Spooler, and click Start."			None
