'Is phone connected?'			'5 - Open TeamViewer on your phone.\nOpen TeamViewer on your phone.  It\'s the app with the icon of a blue double-sided arrow on a white circle. You can open it by tapping it on your home screen, or tap "Open" in the Google Play Store or App Store.'			None
'Is phone connected?'			'6 - Type your computer\'s ID on your phone.\nType your computer\'s ID on your phone.  Your ID is on the line that says "Your ID" on TeamViewer on your computer screen.  Type your ID in the line that says "Partner ID" on your Phone.'			None
'Is phone connected?'			"7 - Tap Remote Control.\nTap Remote Control.  It's the blue button below the Partner ID line."			None
'Is phone connected?'			"8 - Type the computer's password on your phone.\nType the computer's password on your phone.  Type the password on your computer's TeamViewer screen into the password prompt on your phone."			None
'Is phone connected?'			'9 - Tap Ok.\nTap Ok.  Your phone will connect to your computer.'			True
'Is phone connected?'			'10 - Tap Continue.\nTap Continue.  There is a brief intro that explains how to do mouse interactions with the touchscreen on your phone.  Tap "Continue" to start controlling your computer from your phone.\n- You can disconnect from your computer by clicking or tapping the "x" button on your phone, or computer.'			None
'Is cd drive connected?'			'0 - Burning a Data CD'			None
'Is cd drive connected?'			'1 - Insert a blank CD-R or CD-RW into the CD drive.\nInsert a blank CD-R or CD-RW into the CD drive. A CD-R can be written to once, and then becomes read-only. A CD-RW can have data added and deleted.\n- These steps work for burning data DVDs as well as CDs, as long as your computer supports burning DVDs.'			True
'Is cd drive connected?'			'2 - Choose the Open Finder option.\nChoose the Open Finder option. When you insert a blank disc, you are typically asked how you would like to handle it on the computer. This option will open the Finder so you can easily drag and drop files when you select the CD'			None
'Is cd drive connected?'			'3 - Look for the icon of the blank CD that appears on your desktop.\nLook for the icon of the blank CD that appears on your desktop. It will be labeled “Untitled CD”. Double-click it to open the CD Finder window.'			None
'Is cd drive connected?'			'4 - Drag and drop the desired folders and files onto the CD.\nDrag and drop the desired folders and files onto the CD. Rename any files or folders that you want before you start the burn process. Once they are burned to the CD, you cannot change the names.'			None
'Is cd drive connected?'			'5 - Initiate the burn.\nInitiate the burn. Click File and then select “Burn Untitled CD”. You will be given the opportunity to name the CD. This name will appear whenever the CD is inserted into a computer.'			None
'Is cd drive connected?'			'6 - Click Burn after naming the CD.\nClick Burn after naming the CD. The files will then be saved onto the CD. This process can take anywhere from a minute to almost an hour depending on the size of the files you want to burn.\n- To reuse a CD-RW disc, erase all of the data on the disc and then repeat the burn process.'			None
'Is xbox 360 console connected?'			'0 - Steps'			None
'Is xbox 360 console connected?'			'1 - Connect a network cable to the back of your Xbox 360 console.\nConnect a network cable to the back of your Xbox 360 console.\n- ;'			True
'Is xbox 360 console connected?'			'2 - Plug the other end of the network cable into an Ethernet port on your Mac computer.\nPlug the other end of the network cable into an Ethernet port on your Mac computer.'			None
'Is xbox 360 console connected?'			'3 - Click on the Apple icon on your Mac computer, and select “System Preferences.\nClick on the Apple icon on your Mac computer, and select “System Preferences.”'			None
'Is xbox 360 console connected?'			'4 - Click on “Sharing” and place a checkmark next to “Internet Sharing.\nClick on “Sharing” and place a checkmark next to “Internet Sharing.”'			None
'Is xbox 360 console connected?'			'5 - Click on “AirPort” from the dropdown menu next to “Share your connection from.\nClick on “AirPort” from the dropdown menu next to “Share your connection from.”'			None
'Is xbox 360 console connected?'			'6 - Click on “Ethernet Adaptor (en2)” next to “To computers using.\nClick on “Ethernet Adaptor (en2)” next to “To computers using.”'			None
'Is xbox 360 console connected?'			'7 - Click on the “back” button at the top of the System Preferences window to return to the main menu.\nClick on the “back” button at the top of the System Preferences window to return to the main menu.'			None
'Is xbox 360 console connected?'			'8 - Click on “Network.\nClick on “Network.”'			None
'Is xbox 360 console connected?'			'9 - Select “WiFi” and click on the “DNS” tab.\nSelect “WiFi” and click on the “DNS” tab.'			None
'Is xbox 360 console connected?'			'10 - Write down the number displayed below “DNS servers.\nWrite down the number displayed below “DNS servers.”'			None
'Is xbox 360 console connected?'			'11 - Click on “OK,” then select “Ethernet.\nClick on “OK,” then select “Ethernet.”'			None
'Is xbox 360 console connected?'			'12 - Click on “TCP _ IP,” and select “Off” next to “Configure IPv4.\nClick on “TCP / IP,” and select “Off” next to “Configure IPv4.”'			None
'Is xbox 360 console connected?'			'13 - Click on “Apply.\nClick on “Apply.” Your Mac will now be configured to work with your Xbox 360.'			None
'Is xbox 360 console connected?'			'14 - Click on the “Guide” button on your Xbox 360 controller.\nClick on the “Guide” button on your Xbox 360 controller. The Guide button is the round button marked with an “X” in the middle of the controller.'			None
'Is xbox 360 console connected?'			'15 - Navigate to “Settings” and select “System Settings.\nNavigate to “Settings” and select “System Settings.”'			None
'Is xbox 360 console connected?'			'16 - Select “Network Settings,” followed by “Wired Network” if prompted to do so by your Xbox 360.\nSelect “Network Settings,” followed by “Wired Network” if prompted to do so by your Xbox 360.'			None
'Is xbox 360 console connected?'			'17 - Select “Configure Network,” and select “IP Settings” from the Basic Settings tab.\nSelect “Configure Network,” and select “IP Settings” from the Basic Settings tab.'			None
'Is xbox 360 console connected?'			'18 - Select “Manual,” then select “IP Address.\nSelect “Manual,” then select “IP Address.”'			None
'Is xbox 360 console connected?'			'19 - Enter the following IP address, then select “Done:\nEnter the following IP address, then select “Done:” 192.168.2.2.'			None
'Is xbox 360 console connected?'			'20 - Select “Subnet Mask” and enter 255.255.255.0.\nSelect “Subnet Mask” and enter 255.255.255.0.'			None
'Is xbox 360 console connected?'			'21 - Select “Done,” then select “Gateway.\nSelect “Done,” then select “Gateway.”'			None
'Is xbox 360 console connected?'			'22 - Enter the following IP address, then select “Done:\nEnter the following IP address, then select “Done:” 192.168.2.1.'			None
'Is xbox 360 console connected?'			'23 - Navigate to the tab labeled “Basic Settings” and select “DNS Settings.\nNavigate to the tab labeled “Basic Settings” and select “DNS Settings.”'			None
'Is xbox 360 console connected?'			'24 - Select “Manual,” followed by “Primary DNS Server.\nSelect “Manual,” followed by “Primary DNS Server.”'			None
'Is xbox 360 console connected?'			'25 - Enter the DNS Servers numbers you wrote down previously in step #10 of this article.\nEnter the DNS Servers numbers you wrote down previously in step #10 of this article.'			None
'Is xbox 360 console connected?'			'26 - Select “Done,” then select “Done” once again.\nSelect “Done,” then select “Done” once again.'			None
'Is xbox 360 console connected?'			'27 - Press the “B” button on your Xbox 360 controller.\nPress the “B” button on your Xbox 360 controller.'			None
'Is xbox 360 console connected?'			'28 - Select “Test Xbox Live Connection” to verify that your Xbox 360 has been successfully connected to your Mac computer.\nSelect “Test Xbox Live Connection” to verify that your Xbox 360 has been successfully connected to your Mac computer. You will now be able to connect to Xbox Live and play games on your Xbox 360 using your Mac’s Internet connection.[1]\n- X\n- Research source'			None
'Is mac computer connected?'			'0 - Steps'			None
'Is mac computer connected?'			'1 - Connect a network cable to the back of your Xbox 360 console.\nConnect a network cable to the back of your Xbox 360 console.\n- ;'			None
'Is mac computer connected?'			'2 - Plug the other end of the network cable into an Ethernet port on your Mac computer.\nPlug the other end of the network cable into an Ethernet port on your Mac computer.'			True
'Is mac computer connected?'			'3 - Click on the Apple icon on your Mac computer, and select “System Preferences.\nClick on the Apple icon on your Mac computer, and select “System Preferences.”'			None
'Is mac computer connected?'			'4 - Click on “Sharing” and place a checkmark next to “Internet Sharing.\nClick on “Sharing” and place a checkmark next to “Internet Sharing.”'			None
'Is mac computer connected?'			'5 - Click on “AirPort” from the dropdown menu next to “Share your connection from.\nClick on “AirPort” from the dropdown menu next to “Share your connection from.”'			None
'Is mac computer connected?'			'6 - Click on “Ethernet Adaptor (en2)” next to “To computers using.\nClick on “Ethernet Adaptor (en2)” next to “To computers using.”'			None
'Is mac computer connected?'			'7 - Click on the “back” button at the top of the System Preferences window to return to the main menu.\nClick on the “back” button at the top of the System Preferences window to return to the main menu.'			None
'Is mac computer connected?'			'8 - Click on “Network.\nClick on “Network.”'			None
'Is mac computer connected?'			'9 - Select “WiFi” and click on the “DNS” tab.\nSelect “WiFi” and click on the “DNS” tab.'			None
'Is mac computer connected?'			'10 - Write down the number displayed below “DNS servers.\nWrite down the number displayed below “DNS servers.”'			None
'Is mac computer connected?'			'11 - Click on “OK,” then select “Ethernet.\nClick on “OK,” then select “Ethernet.”'			None
'Is mac computer connected?'			'12 - Click on “TCP _ IP,” and select “Off” next to “Configure IPv4.\nClick on “TCP / IP,” and select “Off” next to “Configure IPv4.”'			None
'Is mac computer connected?'			'13 - Click on “Apply.\nClick on “Apply.” Your Mac will now be configured to work with your Xbox 360.'			None
'Is mac computer connected?'			'14 - Click on the “Guide” button on your Xbox 360 controller.\nClick on the “Guide” button on your Xbox 360 controller. The Guide button is the round button marked with an “X” in the middle of the controller.'			None
'Is mac computer connected?'			'15 - Navigate to “Settings” and select “System Settings.\nNavigate to “Settings” and select “System Settings.”'			None
'Is mac computer connected?'			'16 - Select “Network Settings,” followed by “Wired Network” if prompted to do so by your Xbox 360.\nSelect “Network Settings,” followed by “Wired Network” if prompted to do so by your Xbox 360.'			None
'Is mac computer connected?'			'17 - Select “Configure Network,” and select “IP Settings” from the Basic Settings tab.\nSelect “Configure Network,” and select “IP Settings” from the Basic Settings tab.'			None
'Is mac computer connected?'			'18 - Select “Manual,” then select “IP Address.\nSelect “Manual,” then select “IP Address.”'			None
'Is mac computer connected?'			'19 - Enter the following IP address, then select “Done:\nEnter the following IP address, then select “Done:” 192.168.2.2.'			None
'Is mac computer connected?'			'20 - Select “Subnet Mask” and enter 255.255.255.0.\nSelect “Subnet Mask” and enter 255.255.255.0.'			None
'Is mac computer connected?'			'21 - Select “Done,” then select “Gateway.\nSelect “Done,” then select “Gateway.”'			None
'Is mac computer connected?'			'22 - Enter the following IP address, then select “Done:\nEnter the following IP address, then select “Done:” 192.168.2.1.'			None
'Is mac computer connected?'			'23 - Navigate to the tab labeled “Basic Settings” and select “DNS Settings.\nNavigate to the tab labeled “Basic Settings” and select “DNS Settings.”'			None
'Is mac computer connected?'			'24 - Select “Manual,” followed by “Primary DNS Server.\nSelect “Manual,” followed by “Primary DNS Server.”'			None
'Is mac computer connected?'			'25 - Enter the DNS Servers numbers you wrote down previously in step #10 of this article.\nEnter the DNS Servers numbers you wrote down previously in step #10 of this article.'			None
'Is mac computer connected?'			'26 - Select “Done,” then select “Done” once again.\nSelect “Done,” then select “Done” once again.'			None
'Is mac computer connected?'			'27 - Press the “B” button on your Xbox 360 controller.\nPress the “B” button on your Xbox 360 controller.'			None
'Is mac computer connected?'			'28 - Select “Test Xbox Live Connection” to verify that your Xbox 360 has been successfully connected to your Mac computer.\nSelect “Test Xbox Live Connection” to verify that your Xbox 360 has been successfully connected to your Mac computer. You will now be able to connect to Xbox Live and play games on your Xbox 360 using your Mac’s Internet connection.[1]\n- X\n- Research source'			None
'Is xbox 360 controller connected?'			'0 - Steps'			None
'Is xbox 360 controller connected?'			'1 - Connect a network cable to the back of your Xbox 360 console.\nConnect a network cable to the back of your Xbox 360 console.\n- ;'			None
'Is xbox 360 controller connected?'			'2 - Plug the other end of the network cable into an Ethernet port on your Mac computer.\nPlug the other end of the network cable into an Ethernet port on your Mac computer.'			None
'Is xbox 360 controller connected?'			'3 - Click on the Apple icon on your Mac computer, and select “System Preferences.\nClick on the Apple icon on your Mac computer, and select “System Preferences.”'			None
'Is xbox 360 controller connected?'			'4 - Click on “Sharing” and place a checkmark next to “Internet Sharing.\nClick on “Sharing” and place a checkmark next to “Internet Sharing.”'			None
'Is xbox 360 controller connected?'			'5 - Click on “AirPort” from the dropdown menu next to “Share your connection from.\nClick on “AirPort” from the dropdown menu next to “Share your connection from.”'			None
'Is xbox 360 controller connected?'			'6 - Click on “Ethernet Adaptor (en2)” next to “To computers using.\nClick on “Ethernet Adaptor (en2)” next to “To computers using.”'			None
'Is xbox 360 controller connected?'			'7 - Click on the “back” button at the top of the System Preferences window to return to the main menu.\nClick on the “back” button at the top of the System Preferences window to return to the main menu.'			None
'Is xbox 360 controller connected?'			'8 - Click on “Network.\nClick on “Network.”'			None
'Is xbox 360 controller connected?'			'9 - Select “WiFi” and click on the “DNS” tab.\nSelect “WiFi” and click on the “DNS” tab.'			None
'Is xbox 360 controller connected?'			'10 - Write down the number displayed below “DNS servers.\nWrite down the number displayed below “DNS servers.”'			None
'Is xbox 360 controller connected?'			'11 - Click on “OK,” then select “Ethernet.\nClick on “OK,” then select “Ethernet.”'			None
'Is xbox 360 controller connected?'			'12 - Click on “TCP _ IP,” and select “Off” next to “Configure IPv4.\nClick on “TCP / IP,” and select “Off” next to “Configure IPv4.”'			None
'Is xbox 360 controller connected?'			'13 - Click on “Apply.\nClick on “Apply.” Your Mac will now be configured to work with your Xbox 360.'			None
'Is xbox 360 controller connected?'			'14 - Click on the “Guide” button on your Xbox 360 controller.\nClick on the “Guide” button on your Xbox 360 controller. The Guide button is the round button marked with an “X” in the middle of the controller.'			True
'Is xbox 360 controller connected?'			'15 - Navigate to “Settings” and select “System Settings.\nNavigate to “Settings” and select “System Settings.”'			None
'Is xbox 360 controller connected?'			'16 - Select “Network Settings,” followed by “Wired Network” if prompted to do so by your Xbox 360.\nSelect “Network Settings,” followed by “Wired Network” if prompted to do so by your Xbox 360.'			None
'Is xbox 360 controller connected?'			'17 - Select “Configure Network,” and select “IP Settings” from the Basic Settings tab.\nSelect “Configure Network,” and select “IP Settings” from the Basic Settings tab.'			None
'Is xbox 360 controller connected?'			'18 - Select “Manual,” then select “IP Address.\nSelect “Manual,” then select “IP Address.”'			None
'Is xbox 360 controller connected?'			'19 - Enter the following IP address, then select “Done:\nEnter the following IP address, then select “Done:” 192.168.2.2.'			None
'Is xbox 360 controller connected?'			'20 - Select “Subnet Mask” and enter 255.255.255.0.\nSelect “Subnet Mask” and enter 255.255.255.0.'			None
'Is xbox 360 controller connected?'			'21 - Select “Done,” then select “Gateway.\nSelect “Done,” then select “Gateway.”'			None
'Is xbox 360 controller connected?'			'22 - Enter the following IP address, then select “Done:\nEnter the following IP address, then select “Done:” 192.168.2.1.'			None
'Is xbox 360 controller connected?'			'23 - Navigate to the tab labeled “Basic Settings” and select “DNS Settings.\nNavigate to the tab labeled “Basic Settings” and select “DNS Settings.”'			None
'Is xbox 360 controller connected?'			'24 - Select “Manual,” followed by “Primary DNS Server.\nSelect “Manual,” followed by “Primary DNS Server.”'			None
'Is xbox 360 controller connected?'			'25 - Enter the DNS Servers numbers you wrote down previously in step #10 of this article.\nEnter the DNS Servers numbers you wrote down previously in step #10 of this article.'			None
'Is xbox 360 controller connected?'			'26 - Select “Done,” then select “Done” once again.\nSelect “Done,” then select “Done” once again.'			None
'Is xbox 360 controller connected?'			'27 - Press the “B” button on your Xbox 360 controller.\nPress the “B” button on your Xbox 360 controller.'			None
'Is xbox 360 controller connected?'			'28 - Select “Test Xbox Live Connection” to verify that your Xbox 360 has been successfully connected to your Mac computer.\nSelect “Test Xbox Live Connection” to verify that your Xbox 360 has been successfully connected to your Mac computer. You will now be able to connect to Xbox Live and play games on your Xbox 360 using your Mac’s Internet connection.[1]\n- X\n- Research source'			None
'Is printer connected?'			'0 - '			None
'Is printer connected?'			'1 - Turn off and unplug the printer.\nTurn off and unplug the printer.\n- ;'			True
'Is printer connected?'			"2 - Download and install the drivers.\nDownload and install the drivers. See external links below. Note that the file is very large and will take some time to download. (If you take the time to look at the supported printer models, you'll notice that HP Laserjet 1020 isn't among them. Don't worry about that just yet.)"			None
'Is printer connected?'			'3 - Restart your Mac computer.\nRestart your Mac computer.'			None
'Is printer connected?'			'4 - Turn on and connect the printer.\nTurn on and connect the printer.'			None
'Is printer connected?'			'5 - Go to System Preferences > Print and Fax.\nGo to System Preferences > Print and Fax.'			None
'Is printer connected?'			'6 - Press + to add printer.\nPress + to add printer.'			None
'Is printer connected?'			'7 - Open the driver list and select HP Laserjet 1022.\nOpen the driver list and select HP Laserjet 1022. Make sure not to select the Gutenberg version.'			None
'Is printer connected?'			'0 - Older Macs'			None
'Is printer connected?'			'1 - Turn off and unplug the printer.\nTurn off and unplug the printer.'			False
'Is printer connected?'			'2 - Download and install the latest HP Drivers.\nDownload and install the latest HP Drivers. See external links below.'			None
'Is printer connected?'			'3 - Go to the Printer Setup Utility and choose HP Laserjet 1022 1.3.0.261.\nGo to the Printer Setup Utility and choose HP Laserjet 1022 1.3.0.261.'			None
'Is printer connected?'			'4 - Download .\nDownload .'			None
'Is printer connected?'			'5 - Go to _Library_Receipts and delete any files for the HP 1020.\nGo to /Library/Receipts and delete any files for the HP 1020. Examples include "hp LaserJet 1020 Series.pkg."'			None
'Is printer connected?'			'6 - Go to the Printer Setup Utility and delete any files for the HP 1020.\nGo to the Printer Setup Utility and delete any files for the HP 1020.'			None
'Is printer connected?'			'7 - Run the DMG file.\nRun the DMG file. It is labeled as "hp Laserjet 1022 Series.pkg," but run it anyway.'			None
'Is printer connected?'			'8 - Turn on and connect the printer.\nTurn on and connect the printer.'			True
'Is printer connected?'			'9 - Go to System Preferences > Print and Fax.\nGo to System Preferences > Print and Fax.'			None
'Is printer connected?'			'10 - Select HP LaserJet 1020.\nSelect HP LaserJet 1020. If the printer does not show up on the Printer Setup Utility, you may need to select Browser on the same dialog box and click on the HP1020 name there.'			None
'Is printer connected?'			'11 - Click add.\nClick add.'			None
'Is printer connected?'			'0 - On Mac'			None
'Is printer connected?'			'1 - Turn on your printer.\nTurn on your printer. Plug your printer into an electrical outlet if necessary, then press the printer\'s "Power"  button to turn on the printer if it isn\'t already on.'			None
'Is printer connected?'			"2 - Make sure your printer is connected to Wi-Fi.\nMake sure your printer is connected to Wi-Fi. In order to connect to your printer via a network, your printer must be connected to Wi-Fi.\n- The steps for connecting a printer to Wi-Fi will vary from printer to printer, so check your printer's manual or online documentation for model-specific instructions on connecting to Wi-Fi.\n- Some printers must be connected directly to your router via an Ethernet cable in order to connect to the Internet."			True
'Is printer connected?'			'3 - Connect your computer to your printer\'s Wi-Fi network if necessary.\nConnect your computer to your printer\'s Wi-Fi network if necessary. Most printers require you to be connected to the same network to which your printer is connected. If your computer is connected to a different network, do the following:\n- Click the "Wi-Fi"  icon in the top-right corner of the screen.\n- Click the name of the Wi-Fi network to which your printer is connected.\n- Enter the password if prompted.\n- Click Join.'			None
'Is printer connected?'			'4 - Open the Apple menu .\nOpen the Apple menu . Click the Apple logo in the top-left corner of the screen. A drop-down menu will appear.'			None
'Is printer connected?'			"5 - Click System Preferences….\nClick System Preferences…. It's in the drop-down menu. The System Preferences window will open."			None
'Is printer connected?'			'6 - Click Printers & Scanners.\nClick Printers & Scanners. This is on the right side of the System Preferences window.'			None
'Is printer connected?'			"7 - Click ＋.\nClick ＋. It's below the left-hand sidebar. Doing so brings up a list of available printers."			None
'Is printer connected?'			"8 - Select your printer's name.\nSelect your printer's name. Click the name of the printer to which you want to connect.\n- Your printer's name is usually a combination of the printer's manufacturer's name and the model number."			None
'Is printer connected?'			"9 - Click Add.\nClick Add. It's at the bottom of the list. Your Mac will begin connecting to the printer."			None
'Is printer connected?'			'10 - Follow any on-screen prompts.\nFollow any on-screen prompts. Depending on your printer, it may need to install drivers or be verified by your computer. If so, click through any on-screen prompts as they appear.'			None
'Is printer connected?'			'0 - Steps'			None
'Is printer connected?'			"1 - Search on the Internet.\nSearch on the Internet. Your printer might need special software. If you don't have to, do the following.\n- ;"			None
'Is printer connected?'			'2 - Be sure that your printer is connected, either directly with your PC or in your network.\nBe sure that your printer is connected, either directly with your PC or in your network.'			True
'Is printer connected?'			'3 - Click on System settings >> Printers.\nClick on System settings >> Printers. This will take you to the Add Printer screen.'			None
'Is printer connected?'			'4 - Click on Add.\nClick on Add.'			None
'Is printer connected?'			'5 - Click on printer URI and give link for local printer.\nClick on printer URI and give link for local printer.'			None
'Is printer connected?'			'6 - If it is a network printer, click on Network printer and search for host of your printer in network.\nIf it is a network printer, click on Network printer and search for host of your printer in network.'			None
'Is airprint printe connected?'			'0 - Printing with AirPrint on iPhone'			None
'Is airprint printe connected?'			"1 - Connect your AirPrint printer to your network.\nConnect your AirPrint printer to your network. The process for this will vary depending on your printer. Generally, you'll use the printer's built-in menu to select your wireless network and enter the password to join.\n- You can see if your printer is AirPrint-compatible by checking Apple's support page."			True
'Is airprint printe connected?'			"2 - Make sure there is photo paper in your printer.\nMake sure there is photo paper in your printer. Most modern desktop printers will have a special tray for photo paper that your iPhone will automatically print pictures from. This tray may be adjustable, and the location will vary depending on the printer. Refer to your printer's documentation for instructions on putting photo paper in the tray."			None
'Is airprint printe connected?'			"3 - Ensure you're connected to the same network as the printer.\nEnsure you're connected to the same network as the printer. You'll need to be on the same network as the AirPrint printer to print. You cannot print to your AirPrint printer remotely from a different Wi-Fi network.\n- You can do this by opening Settings on your iPhone, tapping on Wi-Fi, and looking at which network your phone is connected to. If you're not connected to the same network, tap on the network your printer is connected to, and enter a password (if there is one)."			None
'Is airprint printe connected?'			'4 - Open Photos on your iPhone.\nOpen Photos on your iPhone. This app icon looks like a multicolored flower. You can find this app on your home screen or by searching.'			None
'Is airprint printe connected?'			"5 - Tap a photo you want to print.\nTap a photo you want to print. If you want to print more than one photo, tap and hold a picture and it will get a blue checkmark in the upper left corner to indicate that it is selected. You can continue tapping to add pictures to your selection. Make sure you don't select a video, though, as that will prevent you from getting the option to print.[2]\n- X\n- Research source"			None
'Is airprint printe connected?'			"6 - Tap the Share icon .\nTap the Share icon . You'll find this in the lower-left corner of the screen."			None
'Is airprint printe connected?'			"7 - Tap Print.\nTap Print. You'll find this in the second row of sharing options. You may have to swipe the row from right to left to see it."			None
'Is airprint printe connected?'			'8 - Tap "Select Printer."\nTap "Select Printer." A list of available printers will appear.'			None
'Is airprint printe connected?'			"9 - Tap your printer.\nTap your printer. If your printer is not on the list, verify that it is connected to the same network as you and that it is AirPrint compatible. Restarting the printer and your router will usually fix connection errors.\n- If you need more printing options, you may want to try the printing app from your printer's manufacturer, like the HP app, HP Smart."			None
'Is airprint printe connected?'			'10 - Tap Print to print the selected photos.\nTap Print to print the selected photos. Your printer will automatically attempt to print from the photo paper tray on your printer.'			None
'Is iphone connected?'			'0 - Printing with AirPrint on iPhone'			None
'Is iphone connected?'			"1 - Connect your AirPrint printer to your network.\nConnect your AirPrint printer to your network. The process for this will vary depending on your printer. Generally, you'll use the printer's built-in menu to select your wireless network and enter the password to join.\n- You can see if your printer is AirPrint-compatible by checking Apple's support page."			None
'Is iphone connected?'			"2 - Make sure there is photo paper in your printer.\nMake sure there is photo paper in your printer. Most modern desktop printers will have a special tray for photo paper that your iPhone will automatically print pictures from. This tray may be adjustable, and the location will vary depending on the printer. Refer to your printer's documentation for instructions on putting photo paper in the tray."			None
'Is iphone connected?'			"3 - Ensure you're connected to the same network as the printer.\nEnsure you're connected to the same network as the printer. You'll need to be on the same network as the AirPrint printer to print. You cannot print to your AirPrint printer remotely from a different Wi-Fi network.\n- You can do this by opening Settings on your iPhone, tapping on Wi-Fi, and looking at which network your phone is connected to. If you're not connected to the same network, tap on the network your printer is connected to, and enter a password (if there is one)."			True
'Is iphone connected?'			'4 - Open Photos on your iPhone.\nOpen Photos on your iPhone. This app icon looks like a multicolored flower. You can find this app on your home screen or by searching.'			None
'Is iphone connected?'			"5 - Tap a photo you want to print.\nTap a photo you want to print. If you want to print more than one photo, tap and hold a picture and it will get a blue checkmark in the upper left corner to indicate that it is selected. You can continue tapping to add pictures to your selection. Make sure you don't select a video, though, as that will prevent you from getting the option to print.[2]\n- X\n- Research source"			None
'Is iphone connected?'			"6 - Tap the Share icon .\nTap the Share icon . You'll find this in the lower-left corner of the screen."			None
'Is iphone connected?'			"7 - Tap Print.\nTap Print. You'll find this in the second row of sharing options. You may have to swipe the row from right to left to see it."			None
'Is iphone connected?'			'8 - Tap "Select Printer."\nTap "Select Printer." A list of available printers will appear.'			None
'Is iphone connected?'			"9 - Tap your printer.\nTap your printer. If your printer is not on the list, verify that it is connected to the same network as you and that it is AirPrint compatible. Restarting the printer and your router will usually fix connection errors.\n- If you need more printing options, you may want to try the printing app from your printer's manufacturer, like the HP app, HP Smart."			None
'Is iphone connected?'			'10 - Tap Print to print the selected photos.\nTap Print to print the selected photos. Your printer will automatically attempt to print from the photo paper tray on your printer.'			None
'Is printer connected?'			'0 - On Windows'			None
'Is printer connected?'			'1 - Turn on your printer.\nTurn on your printer. Plug your printer into an electrical outlet if necessary, then press the printer\'s "Power"  button to turn on the printer if it isn\'t already on.\n- ;'			None
'Is printer connected?'			"2 - Make sure your printer is connected to Wi-Fi.\nMake sure your printer is connected to Wi-Fi. In order to connect to your printer via a network, your printer must be connected to Wi-Fi.\n- The steps for connecting a printer to Wi-Fi will vary from printer to printer, so check your printer's manual or online documentation for model-specific instructions on connecting to Wi-Fi.\n- Some printers must be connected directly to your router via an Ethernet cable in order to connect to the Internet."			True
'Is printer connected?'			'3 - Connect your computer to your printer\'s Wi-Fi network if necessary.\nConnect your computer to your printer\'s Wi-Fi network if necessary. Most printers require you to be connected to the same network to which your printer is connected. If your computer is connected to a different network, do the following:\n- Click the "Wi-Fi"  icon on the right side of the taskbar.\n- Click the name of the Wi-Fi network to which your printer is connected.\n- Click Connect.\n- Enter the password and click Next if asked for a password.'			None
'Is printer connected?'			'4 - Open Start .\nOpen Start . Click the Windows logo in the bottom-left corner of the screen.'			None
'Is printer connected?'			'5 - Open Settings .\nOpen Settings . Click the gear-shaped icon in the lower-left side of the Start window.'			None
'Is printer connected?'			"6 - Click Devices.\nClick Devices. It's in the middle of the Settings window."			None
'Is printer connected?'			'7 - Click Printers & scanners.\nClick Printers & scanners. This tab is on the left side of the window.'			None
'Is printer connected?'			"8 - Click Add a printer or scanner.\nClick Add a printer or scanner. It's at the top of the window. Doing so opens a list of available printers on your network."			None
'Is printer connected?'			"9 - Select your printer's name.\nSelect your printer's name. Click the name of the printer to which you want to connect. The printer's name will expand.\n- Your printer's name is usually a combination of the printer's manufacturer's name and the model number."			None
'Is printer connected?'			"10 - Click Add device.\nClick Add device. It's below the expanded printers name. Your computer will begin connecting to the printer."			None
'Is printer connected?'			'11 - Follow any on-screen prompts.\nFollow any on-screen prompts. Depending on your printer, it may need to install drivers or be verified by your computer. If so, click through any on-screen prompts as they appear.'			None
'Is printer connected?'			'0 - Steps'			None
'Is printer connected?'			'1 - Collect information from your wireless network.\nCollect information from your wireless network. You will need to get the following information:\n- SSID: This stands for service set identifier. SSID consists of a series of characters that uniquely identifies a wireless local area network. It lets network devices connect to this network, as opposed to other networks that are running in the same area.\n- Channel number: This is a unique path where two nodes communicate with each other.\n- WEP key (optional):  This stands for Wired Equivalent Privacy. WEP encrypts data as it travels from one end point to another one via radio waves.\n- ;'			None
'Is printer connected?'			'2 - Install the printer driver on your computer.\nInstall the printer driver on your computer. If you have more than one computer that will be using the wireless printer server, you will need to install this printer software on each one.'			None
'Is printer connected?'			'3 - Connect the wireless print server to the network.\nConnect the wireless print server to the network. Plug one of the Ethernet cable’s connectors to the LAN port of the wireless print server. Plug the other connector to the switch or router.'			None
'Is printer connected?'			'4 - Connect the printer to the network.\nConnect the printer to the network. Turn on the power button.'			True
'Is printer connected?'			'5 - Insert the wireless print server’s installation CD in a computer’s CD-ROM drive.\nInsert the wireless print server’s installation CD in a computer’s CD-ROM drive. Make sure this computer is also connected to the network. A setup wizard window should automatically pop up. This software will detect the network, and show the following information:\n- Server name\n- IP address'			None
'Is printer connected?'			'6 - Verify this is the correct information.\nVerify this is the correct information. A window will pop up letting you know that it has detected the wireless print server. It will also show the network settings, which will be the default. Go to the next screen, which will show the IP Settings information.'			None
