'Is printer powered on?'			"9 - Click Add.\nClick Add. It's at the bottom of the list. Your Mac will begin connecting to the printer."			None
'Is printer powered on?'			'10 - Follow any on-screen prompts.\nFollow any on-screen prompts. Depending on your printer, it may need to install drivers or be verified by your computer. If so, click through any on-screen prompts as they appear.'			None
'Is printer powered on?'			'0 - Steps'			None
'Is printer powered on?'			"1 - Search on the Internet.\nSearch on the Internet. Your printer might need special software. If you don't have to, do the following.\n- ;"			None
'Is printer powered on?'			'2 - Be sure that your printer is connected, either directly with your PC or in your network.\nBe sure that your printer is connected, either directly with your PC or in your network.'			True
'Is printer powered on?'			'3 - Click on System settings >> Printers.\nClick on System settings >> Printers. This will take you to the Add Printer screen.'			None
'Is printer powered on?'			'4 - Click on Add.\nClick on Add.'			None
'Is printer powered on?'			'5 - Click on printer URI and give link for local printer.\nClick on printer URI and give link for local printer.'			None
'Is printer powered on?'			'6 - If it is a network printer, click on Network printer and search for host of your printer in network.\nIf it is a network printer, click on Network printer and search for host of your printer in network.'			None
'Is airprint printe powered on?'			'0 - Printing with AirPrint on iPhone'			None
'Is airprint printe powered on?'			"1 - Connect your AirPrint printer to your network.\nConnect your AirPrint printer to your network. The process for this will vary depending on your printer. Generally, you'll use the printer's built-in menu to select your wireless network and enter the password to join.\n- You can see if your printer is AirPrint-compatible by checking Apple's support page."			True
'Is airprint printe powered on?'			"2 - Make sure there is photo paper in your printer.\nMake sure there is photo paper in your printer. Most modern desktop printers will have a special tray for photo paper that your iPhone will automatically print pictures from. This tray may be adjustable, and the location will vary depending on the printer. Refer to your printer's documentation for instructions on putting photo paper in the tray."			None
'Is airprint printe powered on?'			"3 - Ensure you're connected to the same network as the printer.\nEnsure you're connected to the same network as the printer. You'll need to be on the same network as the AirPrint printer to print. You cannot print to your AirPrint printer remotely from a different Wi-Fi network.\n- You can do this by opening Settings on your iPhone, tapping on Wi-Fi, and looking at which network your phone is connected to. If you're not connected to the same network, tap on the network your printer is connected to, and enter a password (if there is one)."			None
'Is airprint printe powered on?'			'4 - Open Photos on your iPhone.\nOpen Photos on your iPhone. This app icon looks like a multicolored flower. You can find this app on your home screen or by searching.'			None
'Is airprint printe powered on?'			"5 - Tap a photo you want to print.\nTap a photo you want to print. If you want to print more than one photo, tap and hold a picture and it will get a blue checkmark in the upper left corner to indicate that it is selected. You can continue tapping to add pictures to your selection. Make sure you don't select a video, though, as that will prevent you from getting the option to print.[2]\n- X\n- Research source"			None
'Is airprint printe powered on?'			"6 - Tap the Share icon .\nTap the Share icon . You'll find this in the lower-left corner of the screen."			None
'Is airprint printe powered on?'			"7 - Tap Print.\nTap Print. You'll find this in the second row of sharing options. You may have to swipe the row from right to left to see it."			None
'Is airprint printe powered on?'			'8 - Tap "Select Printer."\nTap "Select Printer." A list of available printers will appear.'			None
'Is airprint printe powered on?'			"9 - Tap your printer.\nTap your printer. If your printer is not on the list, verify that it is connected to the same network as you and that it is AirPrint compatible. Restarting the printer and your router will usually fix connection errors.\n- If you need more printing options, you may want to try the printing app from your printer's manufacturer, like the HP app, HP Smart."			None
'Is airprint printe powered on?'			'10 - Tap Print to print the selected photos.\nTap Print to print the selected photos. Your printer will automatically attempt to print from the photo paper tray on your printer.'			None
'Is iphone powered on?'			'0 - Printing with AirPrint on iPhone'			None
'Is iphone powered on?'			"1 - Connect your AirPrint printer to your network.\nConnect your AirPrint printer to your network. The process for this will vary depending on your printer. Generally, you'll use the printer's built-in menu to select your wireless network and enter the password to join.\n- You can see if your printer is AirPrint-compatible by checking Apple's support page."			None
'Is iphone powered on?'			"2 - Make sure there is photo paper in your printer.\nMake sure there is photo paper in your printer. Most modern desktop printers will have a special tray for photo paper that your iPhone will automatically print pictures from. This tray may be adjustable, and the location will vary depending on the printer. Refer to your printer's documentation for instructions on putting photo paper in the tray."			None
'Is iphone powered on?'			"3 - Ensure you're connected to the same network as the printer.\nEnsure you're connected to the same network as the printer. You'll need to be on the same network as the AirPrint printer to print. You cannot print to your AirPrint printer remotely from a different Wi-Fi network.\n- You can do this by opening Settings on your iPhone, tapping on Wi-Fi, and looking at which network your phone is connected to. If you're not connected to the same network, tap on the network your printer is connected to, and enter a password (if there is one)."			True
'Is iphone powered on?'			'4 - Open Photos on your iPhone.\nOpen Photos on your iPhone. This app icon looks like a multicolored flower. You can find this app on your home screen or by searching.'			None
'Is iphone powered on?'			"5 - Tap a photo you want to print.\nTap a photo you want to print. If you want to print more than one photo, tap and hold a picture and it will get a blue checkmark in the upper left corner to indicate that it is selected. You can continue tapping to add pictures to your selection. Make sure you don't select a video, though, as that will prevent you from getting the option to print.[2]\n- X\n- Research source"			None
'Is iphone powered on?'			"6 - Tap the Share icon .\nTap the Share icon . You'll find this in the lower-left corner of the screen."			None
'Is iphone powered on?'			"7 - Tap Print.\nTap Print. You'll find this in the second row of sharing options. You may have to swipe the row from right to left to see it."			None
'Is iphone powered on?'			'8 - Tap "Select Printer."\nTap "Select Printer." A list of available printers will appear.'			None
'Is iphone powered on?'			"9 - Tap your printer.\nTap your printer. If your printer is not on the list, verify that it is connected to the same network as you and that it is AirPrint compatible. Restarting the printer and your router will usually fix connection errors.\n- If you need more printing options, you may want to try the printing app from your printer's manufacturer, like the HP app, HP Smart."			None
'Is iphone powered on?'			'10 - Tap Print to print the selected photos.\nTap Print to print the selected photos. Your printer will automatically attempt to print from the photo paper tray on your printer.'			None
'Is multi-function printer powered on?'			'0 - Scanning to USB on the MX410'			None
'Is multi-function printer powered on?'			'1 - Turn on your multi-function printer.\nTurn on your multi-function printer. Locate the area where you can plug in a USB directly to the machine.[3]\n- X\n- Research source'			True
'Is multi-function printer powered on?'			'2 - Insert your USB drive.\nInsert your USB drive.'			None
'Is multi-function printer powered on?'			'3 - Place your photo or text on the flatbed and close the top.\nPlace your photo or text on the flatbed and close the top. You can also use the document feeder for text.'			None
'Is multi-function printer powered on?'			'4 - Press the “Scan” button.\nPress the “Scan” button. Choose the option to scan to USB, rather than onto a connected computer.'			None
'Is multi-function printer powered on?'			'5 - Adjust the options on the small printer screen.\nAdjust the options on the small printer screen. Then, press Enter to scan to your USB drive. Remove the drive once the scan has been completed.'			None
'Is multi-function printer powered on?'			'6 - Test this function by inserting the USB drive into your computer and searching through the images or documents.\nTest this function by inserting the USB drive into your computer and searching through the images or documents. It should show up in the main screen of your USB drive contents.'			None
'Is printer powered on?'			'0 - On Windows'			None
'Is printer powered on?'			'1 - Turn on your printer.\nTurn on your printer. Plug your printer into an electrical outlet if necessary, then press the printer\'s "Power"  button to turn on the printer if it isn\'t already on.\n- ;'			True
'Is printer powered on?'			"2 - Make sure your printer is connected to Wi-Fi.\nMake sure your printer is connected to Wi-Fi. In order to connect to your printer via a network, your printer must be connected to Wi-Fi.\n- The steps for connecting a printer to Wi-Fi will vary from printer to printer, so check your printer's manual or online documentation for model-specific instructions on connecting to Wi-Fi.\n- Some printers must be connected directly to your router via an Ethernet cable in order to connect to the Internet."			None
'Is printer powered on?'			'3 - Connect your computer to your printer\'s Wi-Fi network if necessary.\nConnect your computer to your printer\'s Wi-Fi network if necessary. Most printers require you to be connected to the same network to which your printer is connected. If your computer is connected to a different network, do the following:\n- Click the "Wi-Fi"  icon on the right side of the taskbar.\n- Click the name of the Wi-Fi network to which your printer is connected.\n- Click Connect.\n- Enter the password and click Next if asked for a password.'			None
'Is printer powered on?'			'4 - Open Start .\nOpen Start . Click the Windows logo in the bottom-left corner of the screen.'			None
'Is printer powered on?'			'5 - Open Settings .\nOpen Settings . Click the gear-shaped icon in the lower-left side of the Start window.'			None
'Is printer powered on?'			"6 - Click Devices.\nClick Devices. It's in the middle of the Settings window."			None
'Is printer powered on?'			'7 - Click Printers & scanners.\nClick Printers & scanners. This tab is on the left side of the window.'			None
'Is printer powered on?'			"8 - Click Add a printer or scanner.\nClick Add a printer or scanner. It's at the top of the window. Doing so opens a list of available printers on your network."			None
'Is printer powered on?'			"9 - Select your printer's name.\nSelect your printer's name. Click the name of the printer to which you want to connect. The printer's name will expand.\n- Your printer's name is usually a combination of the printer's manufacturer's name and the model number."			None
'Is printer powered on?'			"10 - Click Add device.\nClick Add device. It's below the expanded printers name. Your computer will begin connecting to the printer."			None
'Is printer powered on?'			'11 - Follow any on-screen prompts.\nFollow any on-screen prompts. Depending on your printer, it may need to install drivers or be verified by your computer. If so, click through any on-screen prompts as they appear.'			None
'Is printer powered on?'			'0 - Win7 Network Printer will not print from remote computer'			None
'Is printer powered on?'			'1 - On the host computer, make sure printer sharing has been turned on.\nOn the host computer, make sure printer sharing has been turned on.'			True
'Is printer powered on?'			'2 - Move to the remote computer.\nMove to the remote computer.\n- Control Panel > Devices & Printers'			None
'Is printer powered on?'			'3 - If a printer icon exists, right click and select "Remove Device"'			None
'Is printer powered on?'			'If a printer icon exists, right click and select "Remove Device"'			None
'Is printer powered on?'			'4 - At the top, click "Add Printer"'			None
'Is printer powered on?'			'At the top, click "Add Printer"'			None
'Is printer powered on?'			'5 - Select "Add a network printer"'			None
'Is printer powered on?'			'Select "Add a network printer"'			None
'Is printer powered on?'			'6 - If no printers appear or none are listed:\nIf no printers appear or none are listed:'			None
'Is printer powered on?'			'7 - Click "The printer that I want isn\'t listed"'			None
'Is printer powered on?'			'Click "The printer that I want isn\'t listed"'			None
'Is printer powered on?'			'8 - Pick "Select a shared printer by name"'			None
'Is printer powered on?'			'Pick "Select a shared printer by name"\n- Example: \\\\IP-35_64BIT-PC\\HP LaserJet 6P > Next'			None
'Is printer powered on?'			"9 - If you don't know the exact printer name & path, print a test page from the host computer.\nIf you don't know the exact printer name & path, print a test page from the host computer."			None
'Is printer powered on?'			'10 - It will be listed next to "Computer Name"'			None
'Is printer powered on?'			'It will be listed next to "Computer Name"'			None
'Is printer powered on?'			'11 - In the final dialog box, select "Print test page" if desired.\nIn the final dialog box, select "Print test page" if desired.'			None
'Is 3d printer powered on?'			'0 - Printing the Model'			None
'Is 3d printer powered on?'			'1 - Insert the plastic filament spool at the back of the 3D printer, and insert the filament into the heating block.\nInsert the plastic filament spool at the back of the 3D printer, and insert the filament into the heating block.'			None
'Is 3d printer powered on?'			'2 - Turn on the 3D printer, and select the option to "Preheat" the printer as you import your file.\nTurn on the 3D printer, and select the option to "Preheat" the printer as you import your file.'			True
'Is 3d printer powered on?'			'3 - Import the STL file model into the 3D printing software that comes with the 3D printer.\nImport the STL file model into the 3D printing software that comes with the 3D printer.\n- A window will pop up and ask where the model should be placed. Click on absolute center as this would put the model in the middle of the printing tray.'			None
'Is 3d printer powered on?'			'4 - Check the "Uniform Scaling" box on the left hand side under the Scale box.\nCheck the "Uniform Scaling" box on the left hand side under the Scale box. The model can be resized, rotated, and adjusted using these four left hand buttons.'			None
'Is 3d printer powered on?'			'5 - Push the "Make" button on the top of the screen, and choose the location of where you want this file to be saved.\nPush the "Make" button on the top of the screen, and choose the location of where you want this file to be saved. (Desktop if connected by USB, or SDCARD if connected to a card reader)'			None
'Is 3d printer powered on?'			'6 - Select the connected setting on the printer (USB cable or Card reader).\nSelect the connected setting on the printer (USB cable or Card reader).'			None
'Is 3d printer powered on?'			'7 - Select the file of your model that you would like to print.\nSelect the file of your model that you would like to print.'			None
'Is 3d printer powered on?'			'8 - Allow your printed model to cool for about a minute before removing it from the printer.\nAllow your printed model to cool for about a minute before removing it from the printer.'			None
'Is printer powered on?'			'0 - Setting Up a Printer on Mac'			None
'Is printer powered on?'			"1 - Connect your printer to a power source and turn it on.\nConnect your printer to a power source and turn it on. Before doing anything else, it's important to make sure your printer is plugged in and ready."			True
'Is printer powered on?'			"2 - Connect your printer to your Mac.\nConnect your printer to your Mac. Most printers have the option of connecting to a computer via USB or wirelessly (Bluetooth, installation CD, or a wireless detection setting), so be sure your printer is set to connect before proceeding with the rest of the steps.\n- Make sure your Mac's software is up-to-date by going into the Apple menu, selecting System Preferences, and choosing Software Update to ensure your Mac is updated to the latest software."			None
'Is printer powered on?'			"3 - Download installation software.\nDownload installation software. Once you've connected your printer to your Mac, you may be prompted to download software that will help with installing the printer.\n- Once downloaded, follow the on-screen instructions to start the printer's installation process."			None
'Is printer powered on?'			"4 - Open the Apple  menu.\nOpen the Apple  menu. This will pull up system options, which you'll need to navigate through to complete the installation process for your printer."			None
'Is printer powered on?'			'5 - Select System Preferences.\nSelect System Preferences.'			None
'Is printer powered on?'			"6 - Select Printers & Scanners.\nSelect Printers & Scanners. This is where you'll find the settings for adding new printers or devices to your Mac's network."			None
'Is printer powered on?'			'7 - Click Add +.\nClick Add +. This will pull up a dialog box for your Mac to search for the printer through USB or WiFi connection.'			None
'Is printer powered on?'			'8 - Select your printer.\nSelect your printer. Once the scan is complete, you should see your printer in a list of available devices.'			None
'Is printer powered on?'			'9 - Click Add.\nClick Add. This will complete the process of setting up your printer with your Mac and will now let you connect to that printer on your Mac.\n- If prompted to install any software, do so and follow any on-screen instructions to finish the installation process.'			None
'Is printer powered on?'			'0 - Steps'			None
'Is printer powered on?'			'1 - Turn off and unplug the printer when a jam occurs.\nTurn off and unplug the printer when a jam occurs.\n- ;'			None
'Is printer powered on?'			'2 - Remove any loose paper from the printer tray.\nRemove any loose paper from the printer tray.'			None
'Is printer powered on?'			'3 - Turn the printer around and remove the rear cartridge panel.\nTurn the printer around and remove the rear cartridge panel.'			None
'Is printer powered on?'			'4 - Observe any paper that is caught within the cartridge rollers.\nObserve any paper that is caught within the cartridge rollers. Gently pull any jammed paper out of the rollers.'			None
'Is printer powered on?'			'5 - Ensure that any torn pieces of paper have been removed from the rollers.\nEnsure that any torn pieces of paper have been removed from the rollers.'			None
'Is printer powered on?'			'6 - Look at the front of the printer.\nLook at the front of the printer. If there is jammed paper in the front, carefully remove it, paying attention to any small bits of paper that may have torn off completely.'			None
'Is printer powered on?'			'7 - Plug the printer back in and turn the printer on.\nPlug the printer back in and turn the printer on.'			True
'Is printer powered on?'			'8 - Attempt to print a test page.\nAttempt to print a test page. If the page prints successfully, the jam has been removed. If a paper jam error message appears on the printer screen, proceed to the next step.'			None
'Is printer powered on?'			'9 - Turn the printer off and unplug the unit.\nTurn the printer off and unplug the unit.'			False
'Is printer powered on?'			'10 - Open the front panel.\nOpen the front panel.'			None
'Is printer powered on?'			'11 - Look for any jammed paper.\nLook for any jammed paper. Gently pull any jams from the front cartridge area.'			None
'Is printer powered on?'			'12 - Plug in the printer and turn the printer on.\nPlug in the printer and turn the printer on. Attempt to print a test page.'			True
'Is printer powered on?'			"13 - Refer to the printer's user's manual or the manufacturer's website for detailed guidance if the printer is still non-functioning.\nRefer to the printer's user's manual or the manufacturer's website for detailed guidance if the printer is still non-functioning."			None
'Is printer powered on?'			'0 - Using the SELPHY Mobile App'			None
'Is printer powered on?'			"1 - Turn on your printer.\nTurn on your printer. The light next to the power button should be illuminated if it is on. You'll find this power button on the front display of your printer on the left side.[1]\n- X\n- Research source\n- \n- You won't need access to your router to complete this method. Instead, the printer will access the information needed from your smartphone or smart device that's connected to the Wi-Fi network. If this method does not work for you, try the next method.\n- ;"			True
'Is printer powered on?'			'2 - Get the Canon app from the Google Play Store or App Store.\nGet the Canon app from the Google Play Store or App Store. This app is free and is called Canon PRINT Inkjet/SELPHY, offered by Canon Inc.\n- You can search for "Canon PRINT" in the search bar at the top of the Google Play Store or in the search tab that\'s located at the bottom of the App Store.'			None
'Is printer powered on?'			'3 - Press and hold the Direct button on the printer.\nPress and hold the Direct button on the printer. This has the icon of a mobile phone on it and is usually the 2nd button below the power button.\n- Release the button when the Direct icon flashes on the display screen.'			None
'Is printer powered on?'			"4 - Open the Canon app on your phone or tablet.\nOpen the Canon app on your phone or tablet. This app icon looks like a printer on an orange and white background that you'll find on one of your Home screens, in the app drawer, or by searching.\n- When you open the app for the first time, it will notify you that no printers are connected and walk you through setting one up."			None
'Is printer powered on?'			"5 - Follow the on-screen prompts to set up your printer with your mobile app.\nFollow the on-screen prompts to set up your printer with your mobile app. This includes tapping your printer from the list of detected Canon printers, then allowing the printer to connect via your Wi-Fi router. If you have a Wi-Fi password enabled, you'll need to enter it before continuing."			None
'Is printer powered on?'			"6 - Follow the on-screen prompts to register your printer.\nFollow the on-screen prompts to register your printer. When you're done following the on-screen prompts, the Wi-Fi light (Network icon) should be solid on the display screen.[2]\n- X\n- Research source"			None
'Is scanner powered on?'			'0 - Scanning'			None
'Is scanner powered on?'			"1 - Connect your scanner to your computer.\nConnect your scanner to your computer. Although most of today's scanners connect via USB cords, some older scanners connect to the serial and parallel ports on most computers. Plug the smaller end of the USB cord into your scanner's slot, and the bigger end into your PC.\n- ;"			None
'Is scanner powered on?'			"2 - Power the scanner and turn the scanner on.\nPower the scanner and turn the scanner on.  Plug in the power cord to the scanner as well as the other end into the electrical outlet , and turn the device on. If you've already connected the scanner to your computer to grab the drivers to run the scanner to your computer, you can turn each item on in whatever order you feel to be most comfortable; however, if not, prepare to turn on the scanner once you are logged into your computer's user account."			True
'Is scanner powered on?'			"3 - Place whatever you want to scan into the scanner.\nPlace whatever you want to scan into the scanner. Make sure that the picture is face down onto the scanner glass. Almost all scanners will have tiny insignias mentioning in which corner the picture will need to be placed. Place it a teensy-weensie bit below this area.\n- If the scanner has what's called a automatic document feeder, do not use this. Using these, on top of not being able to re-obtain the finished pictures, will also cause the pictures to jam the machine and the picture will also smudge. Only use the flatbed area of your scanner to obtain scans of your pictures."			None
'Is scanner powered on?'			'4 - Follow the directions from the scanner\'s manual as well as the scanner\'s third-party software to ensure you are pressing the right buttons.\nFollow the directions from the scanner\'s manual as well as the scanner\'s third-party software to ensure you are pressing the right buttons. Sometimes the button will be called "Scan" and other times it may be called something else entirely.\n- Sometimes, pressing the Scan button on your scanner will launch your scanning software, while other times, you can open your software where you can import pictures via your scanner and scan using this.\n- Do not take your picture from the scanner flatbed portion. Most scanners will need to rescan a select portion and save that area (as you\'ll see later).'			None
'Is scanner powered on?'			"5 - Crop the previewed image if the scanning software you use offers you to preview the scan before you save the image.\nCrop the previewed image if the scanning software you use offers you to preview the scan before you save the image. Make sure that any of the white background that was used isn't showing in your finished image, and remember to rotate the image if possible."			None
'Is scanner powered on?'			'6 - Save the image.\nSave the image.  Most often doing so, this will take a secondary scan of the item as to scan only those areas.'			None
'Is printer powered on?'			'0 - Steps'			None
'Is printer powered on?'			'1 - Turn off your printer from the printer itself and make sure the power cords are properly inserted into the printer and into the printer/USB port on your computer.\nTurn off your printer from the printer itself and make sure the power cords are properly inserted into the printer and into the printer/USB port on your computer.  Sometimes, this will clear up the problem without any other adjustments being made. If the printer it networked wirelessly, you will just need to turn it off and unplug the power cord from the outlet for 30-60 seconds instead.\n- ;'			False
'Is printer powered on?'			'2 - Right-click the Computer/My Computer box, from your Windows operating system and select the "Manage" option from the context menu that results.\nRight-click the Computer/My Computer box, from your Windows operating system and select the "Manage" option from the context menu that results.'			None
'Is printer powered on?'			'3 - Grant your computer access to the "Computer Management Snapin Launcher" tool from the User Account Control box that displays if your computer is Windows Vista or newer.\nGrant your computer access to the "Computer Management Snapin Launcher" tool from the User Account Control box that displays if your computer is Windows Vista or newer.'			None
'Is printer powered on?'			'4 - Double-click the Services and Applications selection from the Name column followed by the "Services" item.\nDouble-click the Services and Applications selection from the Name column followed by the "Services" item.'			None
'Is printer powered on?'			"5 - Scroll and click on the Print Spooler item in the list of services your computer is using.\nScroll and click on the Print Spooler item in the list of services your computer is using. The list of printer services will most-often be immense and unruly, but with careful looking, you'll find it rather quickly."			None
'Is printer powered on?'			'6 - Right-click the "Properties" option and click the "Stop" button.\nRight-click the "Properties" option and click the "Stop" button. This button should be located underneath the label called "Service status" along with the status of "Started". Wait a few seconds for this service to stop.\n- Once you have stopped the Print Spooler, you may want to leave that window open.  It will help remind you at the very end to turn the Print Spooler back on.'			None
'Is printer powered on?'			"7 - Delete all documents that exist in the C:\\Windows|System32\\spool\\PRINTERS folder using your computer's Windows Explorer (folder tree) list folder.\nDelete all documents that exist in the C:\\Windows|System32\\spool\\PRINTERS folder using your computer's Windows Explorer (folder tree) list folder. This folder is the log of spooled and unprinted documents waiting to be printed. Use the Run command (⊞ Win+R) to open the folder. Once cleared, close this folder and don't open this folder until the next time the problem arises."			None
'Is printer powered on?'			'8 - Restart the Print Spooler service from the Print Spooler Properties box and click the "OK" button to confirm you\'d like to restart the service.\nRestart the Print Spooler service from the Print Spooler Properties box and click the "OK" button to confirm you\'d like to restart the service.'			None
'Is printer powered on?'			'9 - Close the "Computer Management" dialog box.\nClose the "Computer Management" dialog box.'			None
'Is printer powered on?'			'10 - Re-run a test printable document.\nRe-run a test printable document.'			None
'Is printer powered on?'			'0 - Troubleshooting on macOS'			None
'Is printer powered on?'			'1 - Make sure your printer is turned on.\nMake sure your printer is turned on. Before starting with any other step in the troubleshooting process, make sure your printer is turned on and connected to a power source.\n- If the printer is in Sleep mode, you may have to press a button on it to wake it up.'			True
'Is printer powered on?'			'2 - Restart your printer.\nRestart your printer. If the printer was already turned on, it may just need a restart to stop appearing offline. Follow these steps to restart the printer:\n- Turn off and unplug your printer for 30 seconds. This will give your printer time to reboot and reconnect to your computer.\n- Plug in and turn on your printer. After a few moments, check to see if the printer is still showing as "offline."'			None
'Is printer powered on?'			"3 - Make sure the printer is connected to the same network as your computer.\nMake sure the printer is connected to the same network as your computer. If your printer is connected to your computer via Wi-Fi or an ethernet connection, a network issue could make it appear offline.\n- The steps to check your printer's network settings vary by printer. You'll usually have to use the buttons directly on the printer to navigate its internal menus.\n- If you're using a USB cable to connect to the printer, make sure it's securely plugged in. You may also want to try a different USB cable to rule out a faulty cable connection."			None
'Is printer powered on?'			'4 - Make sure there is paper in the printer tray.\nMake sure there is paper in the printer tray. Some printers will appear offline if no paper is available to print on.[3]\n- X\n- Research source'			None
'Is printer powered on?'			'5 - Click the Apple  menu.\nClick the Apple  menu. You can find it in the top-left corner of the screen.'			None
'Is printer powered on?'			'6 - Click System Preferences on the menu.\nClick System Preferences on the menu.'			None
'Is printer powered on?'			'7 - Click Printers & Scanners or Print & Scan.\nClick Printers & Scanners or Print & Scan. This opens the menu listing all printers connected to your Mac in a new window. Select the printer you want to connect in this menu.'			None
'Is printer powered on?'			'8 - Right-click anywhere inside the Printers window.\nRight-click anywhere inside the Printers window. This opens a small pop-up list with more options for the printer listed in the window.'			None
'Is printer powered on?'			'9 - Select Reset printing system in the menu.\nSelect Reset printing system in the menu. This opens another window that asks to confirm you resetting the printing system.'			None
'Is printer powered on?'			'10 - Click Reset in the confirmation window.\nClick Reset in the confirmation window. This will open a window asking for the Administrator name and password.\n- This will delete all printers and scanners connected with your Mac, so make sure to re-add any devices you still want to use after restarting your system.'			None
'Is printer powered on?'			"11 - Enter the Administrator name and password and click OK.\nEnter the Administrator name and password and click OK. Once you do this, the system will then complete the reset process for your Mac's printing system."			None
'Is printer powered on?'			"12 - Navigate back to the Printers & Scanners page.\nNavigate back to the Printers & Scanners page. After you've reset your printing system, you'll need to add the printer to your Mac again."			None
'Is printer powered on?'			'13 - Click Add a Device.\nClick Add a Device. This opens the dialog that scans for your printer to detect it automatically.\n- Make sure your printer is turned on and ready to connect before proceeding with this step.'			None
'Is printer powered on?'			"14 - Select your printer and click Add.\nSelect your printer and click Add. This will re-connect your printer with your Mac's wireless network. At this point, your printer should appear online if there are no mechanical issues.\n- If you haven't already, make sure to connect any other devices this way to re-add them."			None
'Is printer powered on?'			"15 - Contact your printer manufacturer for assistance.\nContact your printer manufacturer for assistance. If you're still having trouble with your printer, the issue is likely related to the printer itself. Contact the manufacturer of your printer for further assistance."			None
'Is printer powered on?'			'0 - Connecting the Printer to the Network'			None
'Is printer powered on?'			'1 - Turn the printer on.\nTurn the printer on. Make sure it is plugged into a power source and press the power button.\n- ;'			True
'Is printer powered on?'			"2 - Locate the control panel.\nLocate the control panel. It's the small touch screen in front of the device."			None
'Is printer powered on?'			'3 - Tap on Settings.\nTap on Settings. This is the second icon on the menu of the control panel, the one with the satellite icon.'			None
'Is printer powered on?'			'4 - Tap on Wireless Setup Wizard.\nTap on Wireless Setup Wizard. You may have to scroll down to find this.'			None
'Is printer powered on?'			'5 - Select "Network SSID.\nSelect "Network SSID." From the list of available networks, select your home network.'			None
'Is printer powered on?'			"6 - Enter your wireless passcode.\nEnter your wireless passcode. Input your home network's security key or passcode."			None
'Is printer powered on?'			'7 - Confirm the changes.\nConfirm the changes. You will be asked to confirm your settings. Tap "Okay."\n- The printer will try to establish a connection to your network.'			None
'Is printer powered on?'			'8 - View confirmation.\nView confirmation.  A notification stating “Confirmation successful” will appear if the printer was able to connect successfully.'			None
'Is printer powered on?'			'0 - Setting Up a Printer on Windows'			None
'Is printer powered on?'			"1 - Connect your printer to a power source and turn it on.\nConnect your printer to a power source and turn it on. Before doing anything else, it's important to make sure your printer is plugged in and ready.\n- ;"			True
'Is printer powered on?'			'2 - Connect your printer to your PC.\nConnect your printer to your PC. Most printers have the option of connecting to a computer via USB or wirelessly (Bluetooth, installation CD, or a wireless detection setting), so be sure your printer is set to connect before proceeding with the rest of the steps.'			None
'Is printer powered on?'			'3 - Open the Start menu.\nOpen the Start menu. Click the Start button in the taskbar at the bottom of your desktop screen to pull up system options.'			None
'Is printer powered on?'			"4 - Click Settings .\nClick Settings . It's the gear-shaped icon near the bottom-left corner of the menu."			None
'Is printer powered on?'			'5 - Click Devices.\nClick Devices. This appears in the Settings menu and pulls up the options for connecting devices to your PC.'			None
'Is printer powered on?'			"6 - Select Printers & scanners.\nSelect Printers & scanners. From this menu, you'll be able to pull up the different options for searching for the printer you want to set up."			None
'Is printer powered on?'			"7 - Click Add a printer or scanner.\nClick Add a printer or scanner. This will bring up a dialog box that will alert you to Windows scanning for any nearby printers. Your printer should pop up after a few minutes of scanning.\n- If you don't see your printer, click The printer that I want isn't listed and follow the on-screen instructions for manually connecting your printer."			None
'Is printer powered on?'			'8 - Click Add device.\nClick Add device. This will complete the process of setting up the connection between your PC and the printer.'			None
'Is printer powered on?'			"9 - Print a test page.\nPrint a test page. To ensure the devices are connected properly and that your printer is operational, you should print a test page to see if there any adjustments that need to be made to printing settings.\n- To do this, go into Settings > Devices > Printers & scanners, then right-click on your printer.\n- Click on Printer Properties or Manage and select Print a test page to pull up the dialog box for printing settings.\n- Adjust the settings for printing to your preferred options to ensure your prints don't use too much ink or print more clearly."			None
'Is printer powered on?'			'0 - Steps'			None
'Is printer powered on?'			'1 - Turn the printer off.\nTurn the printer off. Wait a few moments, then turn it back on again. Sometimes a printer will clear the jam itself during its start-up cycle. Sometimes, resetting a printer will get it to recheck the paper path and stop detecting a jam that is no longer there.\n- ;'			False
'Is printer powered on?'			'2 - Look at the readout, if there is one.\nLook at the readout, if there is one. Many printers have a small screen that displays a line or two of text. When jammed, such printers may try to give you an idea of where the jam is and what to do next. If not, proceed to find the jam yourself.'			None
'Is printer powered on?'			'3 - If you can see the paper, gently tug it out the top.\nIf you can see the paper, gently tug it out the top. If not, or if the printer is still jammed, begin opening the printer. As you open the different trays and covers, look carefully inside for paper where it should not be.'			None
'Is printer powered on?'			'4 - When you find paper out of place, gently tug the paper out of the printer.\nWhen you find paper out of place, gently tug the paper out of the printer. If you have a choice, tug from the end with the most paper sticking out.'			None
'Is printer powered on?'			'5 - Open the paper trays.\nOpen the paper trays. If they are drawer-style trays, see if you can release them and slide them all the way out. Set them aside, and look inside where the paper tray was, and see if you can see any paper that was lifted but not yet fed all the way through. Pull out any you can reach.'			None
'Is printer powered on?'			'6 - Make sure the trays are loaded, but not overloaded, with paper.\nMake sure the trays are loaded, but not overloaded, with paper. Sometimes too much or too little paper will cause a jam, or simply register as a jam.'			None
'Is printer powered on?'			'7 - Open the front and/or top covers.\nOpen the front and/or top covers. Most open simply by lifting or pulling gently, but you may need to release a lever or latch. If it does not open easily, never force it.'			None
